,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,rolling_avg_return_3d,rolling_avg_return_5d,max_return_last_5d,min_return_last_5d,volatility_5d,max_drawdown_5d,volume_spike_ratio,obv_lagged,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
3127,0.006845627998565806,0.013434164797807568,0.02233750182947647,0.002022726757039184,2.6695661544799805,1180724000.0,-0.04611858231586152,-0.08624909579482554,-0.07612312338329397,-0.013468434740159426,-0.016584388234710402,0.0036905513383440613,-0.04611858231586152,0.02292253923251039,0.08624909579482559,1.8162246307479795,96410630000.0,-0.0996832605926331,0.9454520350304323,1.0051555593774157
3128,0.0014769836634471734,0.013451797654057351,0.01670444954548933,-0.016055285188464552,2.6794183254241943,850632000.0,0.0036905513383440613,-0.06530321622733415,-0.08688005064847037,-0.003447335697693769,-0.016035159530511156,0.0036905513383440613,-0.04611858231586152,0.019237072042240556,0.06874007877595362,1.183784460804097,97261262000.0,-0.0787550138813915,0.9492725382832375,0.9874424794205936
3129,-0.0017916292904480713,0.0065261641025080586,0.0131126104128243,-0.00018636800614568738,2.684838056564331,373020000.0,0.002022726757039184,-0.04066167180382685,-0.08102176163976449,-0.004739642145857019,-0.011329391483017703,0.0036905513383440613,-0.04611858231586152,0.020526387806286826,0.056064122255241315,0.4861097355392062,97634282000.0,-0.04718783590633491,0.9553192789670163,0.9748812118763963
3130,0.006324919170668464,0.0060056204912699584,0.018034584087441408,0.035810901139475826,2.6417322158813477,647176000.0,-0.016055285188464552,-0.010426390277657238,-0.07844975816457589,0.006523082648288529,0.005056505208049766,0.035810901139475826,-0.016055285188464552,0.0204889409573531,0.01623866100312165,0.8679246497595684,96987106000.0,-0.016432010768927197,0.9467355738132962,0.9657674552723426
3131,0.004744172583821982,0.009287583502622043,0.017697696901774806,-0.0015324776324496803,2.641239881515503,563740000.0,-0.00018636800614568738,-0.01424878062019197,-0.05624004170270602,0.011364018500293485,0.004011899413891018,0.035810901139475826,-0.016055285188464552,0.020980148868506264,0.03457281739367778,0.7397650136578463,96423366000.0,-0.023536364122814013,0.9525713467418576,0.9605486489464405
3132,0.004335380110165321,0.015482597182628677,0.015160392846776727,-0.09272317894875204,2.7358250617980957,551952000.0,0.035810901139475826,0.018990719052534022,0.02482010314931582,-0.019481585147241964,-0.014937281727267226,0.035810901139475826,-0.09272317894875204,0.01890831777325368,0.03457281739367778,0.706586832479808,96975318000.0,0.003508121869905345,0.9921837253668078,0.9707088442670914
3133,-0.0010821850459926674,0.008008087425147803,0.012566257629677002,0.009652484766626834,2.7316324710845947,433772000.0,-0.0015324776324496803,0.034030797922208755,0.019487119709884926,-0.02820105727152496,-0.00979572773624895,0.035810901139475826,-0.09272317894875204,0.01914543537393212,0.09411356038345318,0.5521040109928993,96541546000.0,0.026022710497060952,0.9980005402843403,0.9817136494215941
3134,0.000686221725187508,0.003936954299430306,0.015079749204670145,0.02907574521377576,2.478346824645996,1592888000.0,-0.09272317894875204,-0.06167295065075318,-0.07691012551519505,-0.017998316322783148,-0.00394330509226466,0.035810901139475826,-0.09272317894875204,0.047498821119569434,0.09411356038345318,2.111391766133069,94948658000.0,-0.06560990495018348,0.9203655874356472,0.9825348487882851
3135,-0.00323585653241365,-0.0036312787886015885,0.0054357966223521625,-0.028062295639018298,2.5022690296173096,1029904000.0,0.009652484766626834,-0.08536950532476062,-0.05279232521208044,0.003555311447128099,-0.016717944447963484,0.02907574521377576,-0.09272317894875204,0.04872314857505525,0.09411356038345318,1.185492273783537,95978562000.0,-0.08173822653615903,0.9419951143561759,0.985511070425735
3136,0.0007723440693383488,-0.0017814821632639033,0.0014612340665549617,0.012908686478015907,2.575024366378784,715400000.0,0.02907574521377576,-0.05733132343518721,-0.025069860409167144,0.004640712017591124,-0.013829711625870367,0.02907574521377576,-0.09272317894875204,0.0518246519263046,0.09272317894875205,0.8060935897869271,96693962000.0,-0.055549841271923306,0.9776138522158663,0.9888497311977941
3137,-0.007319635676517722,-0.0097675970272868,-0.010160428103223929,-0.03687118147079382,2.502763271331787,625360000.0,-0.028062295639018298,0.009851908717125824,-0.08518884987226882,-0.017341596877265403,-0.0026593121302787236,0.02907574521377576,-0.03687118147079382,0.04724550224007649,0.03754432113150998,0.7876856230495536,96068602000.0,0.019619505744412624,0.956235323661793,0.9773424693317582
3138,0.014613591887299382,0.007964884940715233,0.005392704384409752,-0.0057575518188940356,2.5350706577301025,504804000.0,0.012908686478015907,0.013108753585064914,-0.07195763538293543,-0.009906682270557318,-0.005741319447382898,0.02907574521377576,-0.03687118147079382,0.04882104910055277,0.05181495004599352,0.6836601640012979,96573406000.0,0.005143868644349681,0.9739505173356181,0.967659076937868
3139,-0.005519340083731228,0.0016279825162885952,-0.0008420437652523205,-0.007720699845381707,2.4415996074676514,754332000.0,-0.03687118147079382,-0.05181495004599357,-0.01482731021054473,-0.016783144378356523,-0.013100608459214392,0.012908686478015907,-0.03687118147079382,0.028358510023653815,0.057274174605004335,1.0717963698860589,95819074000.0,-0.053442932562282164,0.9468884786852311,0.9739369244686934
3140,-0.0018661099990678887,0.007130664062354519,0.0005309923293810304,0.01095440887366994,2.427541971206665,864692000.0,-0.0057575518188940356,-0.030055299670869284,-0.0298637186993731,-0.0008412809302019338,-0.005297267556676743,0.012908686478015907,-0.03687118147079382,0.027510658224907728,0.04980966075251459,1.1654586507025972,94954382000.0,-0.037185963733223804,0.9493223745110677,0.976250206973901
3141,-0.001567999967454714,-0.008931586118968493,-0.0018087872972254448,-0.0018229056777749886,2.408799648284912,883568000.0,-0.007720699845381707,-0.049809660752514584,-0.06455267773936879,0.00047026778350441517,-0.008243585987834923,0.01095440887366994,-0.03687118147079382,0.019673837609964964,0.04980966075251459,1.1569805537470714,94070814000.0,-0.04087807463354609,0.9506340936646186,0.9720854751500335
3142,0.004989290407297897,0.0015409873282445918,0.01056847158312535,-0.0002027405977699237,2.4351866245269775,603400000.0,0.01095440887366994,-0.00262654979180843,-0.027000814491276337,0.0029762541993750093,-0.0009098978132301427,0.01095440887366994,-0.007720699845381707,0.01999106472043238,0.013433799334837836,0.7583572629360618,94674214000.0,-0.004167537120053022,0.9725871954843689,0.9783595982199884
3143,0.004159092450404467,0.007586756608848333,0.00015565275082729535,0.005885967221175292,2.4307475090026855,638712000.0,-0.0018229056777749886,0.0013204870745970876,-0.041151968845250186,0.00128677364854346,0.0014188059947837228,0.01095440887366994,-0.007720699845381707,0.017576839457716615,0.010835710075071132,0.7975804558373251,94035502000.0,-0.006266269534251245,0.9826224543583827,0.9818251026032585
3144,0.00396219584877433,0.013167659530333609,0.009691294962767216,0.02754255637056202,2.4302546977996826,478060000.0,-0.0002027405977699237,0.008906946466073595,-0.00464650700027569,0.01107526099798913,0.008471457237972468,0.02754255637056202,-0.0018229056777749886,0.0072798042818590005,0.014628179390209363,0.5820729423625299,93557442000.0,-0.004260713064260013,0.9843368960295025,0.9828185807649751
3145,0.005449174128254519,0.013631285678060046,0.01709128285770789,-0.0006871923295668214,2.444559097290039,499740000.0,0.005885967221175292,0.0038487698103557566,0.00701002342501833,0.010913777087390164,0.006143136997325116,0.02754255637056202,-0.0018229056777749886,0.007203331288518978,0.03249897680479106,0.7040344694284436,94057182000.0,-0.009782515867704289,0.9924504752091325,0.9865029877691692
3146,0.00271568412577472,0.012174261739470227,0.02145502295177315,0.007565263577012482,2.5118885040283203,774136000.0,0.02754255637056202,0.03338108739188894,0.04279677465778797,0.011473542539335893,0.00802077084828261,0.02754255637056202,-0.0006871923295668214,0.011808601160932766,0.03249897680479106,1.1786357875710178,94831318000.0,0.021206825652418715,1.0224057403803941,0.9974300852480618
3147,9.455671530811394e-05,0.008274986646465976,0.016480094001368073,0.01228644252082911,2.510162353515625,522016000.0,-0.0006871923295668214,0.032880362617255576,0.03078849408644846,0.00638817125609159,0.010518607472002417,0.02754255637056202,-0.0006871923295668214,0.012332707355571437,0.03910309865145606,0.7877341777423928,94309302000.0,0.0246053759707896,1.0213955450481726,1.0032313746831647
3148,0.0018684743451908847,0.004684223315158276,0.014161370081608782,0.02177081081866339,2.5291523933410645,615036000.0,0.007565263577012482,0.03460472530396297,0.040483383804331696,0.013874172305501661,0.013695576191500036,0.02754255637056202,-0.0006871923295668214,0.011503474981375132,0.04517864863835467,0.9428064248113731,94924338000.0,0.029920501988804693,1.029370561132664,1.0114832283682127
3149,0.0018649896598574855,0.0038318587592833797,0.012042858537359313,0.03186549001508543,2.5602266788482666,523100000.0,0.01228644252082911,0.01924375812956125,0.05348080642175446,0.02197424778485931,0.014560162920404717,0.03186549001508543,-0.0006871923295668214,0.010591194714350273,0.04044493732861156,0.7885503276305261,95447438000.0,0.01541189937027787,1.0370110209102832,1.0171520441548716
3150,0.003934998957795699,0.007686652537379546,0.010518753483350851,-0.03234339814790688,2.615964889526367,1119688000.0,0.02177081081866339,0.04214967843118189,0.07011726262880824,0.00709763422861398,0.008228921756736706,0.03186549001508543,-0.03234339814790688,0.011218051247284661,0.07007737737468075,1.748840289513718,96567126000.0,0.034463025893802346,1.0515620641263987,1.0232282260879637
3151,-0.004365588950595356,0.0014163859953137958,0.0033823743925545102,0.020394775274745314,2.699323892593384,748568000.0,0.03186549001508543,0.06728400380315525,0.0746193106359907,0.006638955713974622,0.010794824096283273,0.03186549001508543,-0.03234339814790688,0.012629806534197327,0.0630422676282936,1.1244054786092466,97315694000.0,0.06586761780784145,1.0725449371421976,1.0263114990728592
3152,-0.021145716834695794,-0.021584017027849844,-0.01792772670163334,-0.009068222960528671,2.612018585205078,913484000.0,-0.03234339814790688,0.02022942217761381,0.04057754732350194,-0.0070056152778967444,0.006523891000011717,0.03186549001508543,-0.03234339814790688,0.02452084408096706,0.05153039030506232,1.400521521341041,96402210000.0,0.041813439205463654,1.0306138774290263,1.027188532171355
3153,-0.0010475654142249047,-0.026439929634575643,-0.02078614761105424,0.003548040773581951,2.665290117263794,616764000.0,0.020394775274745314,0.01885546244711156,0.05382741043250805,0.004958197695932864,0.002879336990995429,0.03186549001508543,-0.03234339814790688,0.025098483287511946,0.03234339814790689,0.9026862630881048,97018974000.0,0.0452953920816872,1.0419901728320329,1.0284143879510357
3154,-0.014476995829553307,-0.036327155189783356,-0.03675865761183106,0.0072580048137229625,2.641120672225952,533940000.0,-0.009068222960528671,-0.021562147664877962,0.03159641841326177,0.000579274208925414,-0.002042160049277064,0.020394775274745314,-0.03234339814790688,0.026555822424783822,0.03234339814790689,0.7839847108738859,96485034000.0,0.014765007524905394,1.0240987435022573,1.0262790548554963
3155,-0.0038528298323958765,-0.019302470413822936,-0.04423081334496193,-0.005173137158908436,2.65049147605896,439500000.0,0.003548040773581951,0.014729179597648745,0.013198413583771051,0.0018776361427988257,0.003391892148522624,0.020394775274745314,-0.009068222960528671,0.025153628314903042,0.021616492168806074,0.6400666892692491,96924534000.0,0.03403165001147168,1.019590793169611,1.0208054094143353
3156,0.0062374265547022745,-0.012150604739713411,-0.03405234282091918,-0.0032503489537939467,2.6697287559509277,506644000.0,0.0072580048137229625,0.0016653491709528456,-0.010963907193079492,-0.00038849376632647353,-0.0013371326971852282,0.0072580048137229625,-0.009068222960528671,0.01992918756996844,0.010715726704897293,0.7443825012135936,97431178000.0,0.013815953910666257,1.0207929403213774,1.0123815033860277
3157,0.0017206312242512567,0.004085257865260594,-0.011487497658923429,0.019191753533271738,2.6559178829193115,432444000.0,-0.005173137158908436,0.00560262575238113,0.016806655956771,0.0035894224735231184,0.004314862601574853,0.019191753533271738,-0.005173137158908436,0.011539967934369058,0.010715726704897293,0.6613567751585168,96998734000.0,0.0015173678871205354,1.0098840700826677,1.0101091328864857
3158,0.012778312259162483,0.020848930037100866,0.0021938874228886185,-0.004296426095612538,2.647285223007202,349992000.0,-0.0032503489537939467,-0.0012096824610525747,-0.006755322484396475,0.003881659494621751,0.002745969227735956,0.019191753533271738,-0.005173137158908436,0.006631108353921045,0.018830365794011726,0.5426932590374448,96648742000.0,-0.02205861249815344,1.0021002870576723,1.0042290301589207
3159,0.00010824182181856656,0.014630743840243099,0.017025845640971093,-0.005048990973903655,2.6980912685394287,525532000.0,0.019191753533271738,0.010623743151913834,0.02157061466845489,0.0032821121545851817,0.0002845700702106324,0.019191753533271738,-0.005173137158908436,0.009718880477231172,0.018830365794011726,0.8498083156159223,97174274000.0,-0.004007000688329265,1.0160299827118193,1.0033061826436944
3160,-0.0023330317824991065,0.010524837479114924,0.018577497789558528,-0.07012352576936687,2.6864991188049316,440808000.0,-0.004296426095612538,0.011514375531824106,0.013585270155070273,-0.02648964761296102,-0.012705507651881054,0.019191753533271738,-0.07012352576936687,0.010477185883395202,0.018830365794011726,0.7125256766446468,96733466000.0,0.0009895380527091824,1.0089846874851385,1.0033530491684823
3161,0.010837046773077619,0.0085878913912254,0.02323352580956195,-0.007442153144286645,2.6729350090026855,445232000.0,-0.005048990973903655,0.009689090458619543,0.0012009658451672678,-0.02753822329585239,-0.013543868489979594,0.019191753533271738,-0.07012352576936687,0.010597124686600864,0.07879343779036399,0.8083845164457749,96288234000.0,0.001101199067394143,1.0048862789391573,1.0045895394647457
3162,-0.004746403540285771,0.003692084793033956,0.016627605378869648,0.007298289534060753,2.485499382019043,1271280000.0,-0.07012352576936687,-0.07879343779036396,-0.06416557605047235,-0.02342246312653092,-0.01592256128982179,0.007298289534060753,-0.07012352576936687,0.03366377504796473,0.08564919810384995,2.4427304903215394,95016954000.0,-0.08248552258339792,0.9388858947437739,0.9965157181030616
3163,-0.003786335428372145,0.0022300043467204933,0.0,-0.00426782478613863,2.4670019149780273,747048000.0,-0.007442153144286645,-0.08170380637405383,-0.0681012028709097,-0.0014705627987881738,-0.01591684102792701,0.007298289534060753,-0.07012352576936687,0.03342075564717309,0.0817038063740538,1.3430955302063812,94269906000.0,-0.08393381072077433,0.9389313883818449,0.9903131693495465
3164,-0.004245679431794991,-0.012724295951360376,-0.004353450028251382,-0.025515804906560136,2.485006809234619,635120000.0,0.007298289534060753,-0.07030780738592868,-0.0789760012159113,-0.007495113386212671,-0.020010203814458304,0.007298289534060753,-0.07012352576936687,0.030831280125799155,0.07704380889586054,1.1157293383130549,94905026000.0,-0.0575835114345683,0.9514370716496001,0.9799156444946316
3165,-0.0038773944827591444,-0.011862252817684604,-0.005894685173247871,0.003579939760191664,2.4744012355804443,429068000.0,-0.00426782478613863,-0.004465157593233182,-0.07894954505655571,-0.0087345633108357,-0.005269510708546599,0.007298289534060753,-0.025515804906560136,0.03083397897041211,0.029867030409767348,0.7405896161281414,94475958000.0,0.007397095224451422,0.9538070576710421,0.9702155971226661
3166,7.268901001666883e-05,-0.008034511992115134,-0.016480867483360306,-0.008255348094107218,2.4112648963928223,756332000.0,-0.025515804906560136,-0.022593017965169104,-0.09789617470254042,-0.01006373774682523,-0.0054321496985107135,0.007298289534060753,-0.025515804906560136,0.03038580624579112,0.029674732708080326,1.307816062061486,93719626000.0,-0.01455850597305397,0.9388234026414547,0.9596029359497072
3167,-0.0016733057953096653,-0.005471926204690392,-0.013444002870131033,-0.018702971609162455,2.4198970794677734,618148000.0,0.003579939760191664,-0.026201026703383312,-0.02639401281925846,-0.007792793314359336,-0.010632401927155356,0.003579939760191664,-0.025515804906560136,0.0127661520742348,0.034240076201631144,1.0246357612381267,94337774000.0,-0.02072910049869292,0.9509227862090925,0.9633471238184872
3168,0.0011781092882103827,-0.0004245149728205888,-0.008527685335307678,0.03916648865680683,2.3999199867248535,414092000.0,-0.008255348094107218,-0.03010071599730635,-0.02719168065735822,0.004069389651179052,-0.001945539238566263,0.03916648865680683,-0.025515804906560136,0.012805869237034518,0.048240714769755735,0.6658969279061391,93923682000.0,-0.02967620102448576,0.9523296745157372,0.9674793697416771
3169,-0.0009219244209819344,-0.001418633914003764,-0.005218223346662887,0.0006045044495619489,2.355034351348877,506892000.0,-0.018702971609162455,-0.023319936821567966,-0.05230265663769895,0.007022673832402108,0.003278522632658154,0.03916648865680683,-0.018702971609162455,0.011562857157581412,0.03769029225281516,0.8068111277707213,93416790000.0,-0.021901302907564202,0.9474155331459045,0.970374097315778
3170,0.01652590327763881,0.016785217754239135,0.01515761059512033,0.003927732678558726,2.447272777557373,497292000.0,0.03916648865680683,0.011312753059572467,-0.01096364552077489,0.014566241928309168,0.0033480812163315665,0.03916648865680683,-0.018702971609162455,0.025479954900588082,0.03827166131282135,0.7938863541304146,93914082000.0,-0.005472464694666668,0.994089516330496,0.9775997225546069
3171,-0.00041817641752373014,0.01516404796052817,0.014659341039295448,0.015850799212348,2.4487521648406982,370116000.0,0.0006045044495619489,0.020347419241457887,0.015546723424687103,0.006794345446822891,0.00816931067762261,0.03916648865680683,-0.018702971609162455,0.02185980097075258,0.04203429451917691,0.5855798841358221,94284198000.0,0.005183371280929716,1.0038317150276617,0.9896574012073021
3172,0.001661039030157685,0.01778859923123166,0.018048235819978053,0.00414746464587834,2.4583702087402344,380828000.0,0.003927732678558726,0.04387870492511947,0.01589866345924218,0.007975332178928355,0.012739397928630769,0.03916648865680683,0.0006045044495619489,0.021861553143245428,0.05698188530875475,0.6097747649945848,94665026000.0,0.02609010569388781,1.0088965142028736,0.9939170630603178
3173,0.0041039639155526775,0.005351229733506324,0.021023391902595057,0.01249054600027466,2.4973373413085938,404016000.0,0.015850799212348,0.020457287888107967,0.040591917698341584,0.010829603286167,0.007404209397324335,0.015850799212348,0.0006045044495619489,0.021314121734622556,0.024094709705757777,0.7544740030506434,95069042000.0,0.015106058154601643,1.0236139892859062,1.000667158463533
3174,0.0018297453384299445,0.007612126088737181,0.023835503648238276,0.01738697097895847,2.507694959640503,341896000.0,0.00414746464587834,0.02407054321221569,0.06482309194521418,0.011341660541703824,0.01076070270320364,0.01738697097895847,0.003927732678558726,0.01586501137776538,0.035551261943031404,0.6821678946763545,95410938000.0,0.016458417123478508,1.0269044256553301,1.012240400318388
3175,0.02320950638923036,0.02928861759992918,0.030567166988913597,-0.006874290927228133,2.53901743888855,371820000.0,0.01249054600027466,0.032805160858844884,0.037488530977224155,0.007667742017335,0.008600297982046267,0.01738697097895847,-0.006874290927228133,0.006444842194937269,0.04831016859733822,0.7879746030669594,95782758000.0,0.0035165432589157053,1.0369871110368767,1.0170631206510286
3176,0.011057605295538675,0.03641666826052137,0.042398678497024056,0.015574123343926827,2.583163261413574,388440000.0,0.01738697097895847,0.03436697104765507,0.054889628482112984,0.008695601131885722,0.008544962808362033,0.01738697097895847,-0.006874290927228133,0.006388138784646915,0.03322512416734136,0.8333061599954692,96171198000.0,-0.002049697212866297,1.0476618729818719,1.0208751320761225
3177,-0.0006536307836724209,0.033847556673963775,0.039989870865422716,-0.012684679104998708,2.56540584564209,327004000.0,-0.006874290927228133,0.023013519160185236,0.04353926699945854,-0.001328282229433338,0.005178534058186623,0.01738697097895847,-0.012684679104998708,0.010052363487251609,0.03748612124212012,0.761618617737345,95844194000.0,-0.010834037513778538,1.0343557458330888,1.0235170592017966
3178,0.0028910291217740802,0.013317833340544816,0.038733586710711476,0.022435232291385665,2.6053597927093506,319700000.0,0.015574123343926827,0.026129144607152544,0.0432550499341644,0.008441558843437927,0.007167471316408824,0.022435232291385665,-0.012684679104998708,0.010003114626198751,0.02546379736359193,0.7987715358500258,96163894000.0,0.012811311266607728,1.041835194557521,1.0237479410550645
3179,0.036270911091953684,0.0385875037007295,0.07444344240237966,-0.029632280045747028,2.5723116397857666,348248000.0,-0.012684679104998708,-0.004200904290450946,0.02576736053835149,-0.006627242286453357,-0.0022363788885322753,0.022435232291385665,-0.029632280045747028,0.013918914306887601,0.024568692621378514,0.891114748091353,95815646000.0,-0.042788407991180444,1.019759650470318,1.0200529964088185
3180,0.0072961987101709536,0.04684949756310974,0.05773332685328447,0.007440793293495451,2.6300220489501953,307732000.0,0.022435232291385665,0.025187516984055636,0.035842451756252114,8.124851304469605e-05,0.0006266379556124413,0.022435232291385665,-0.029632280045747028,0.01580738324418891,0.029632280045746976,0.8207587428254423,96123378000.0,-0.021661980579054108,1.0351387614710645,1.0198796329109228
3181,0.0042407082625393056,0.048258335501981886,0.05060172610198688,-0.0038366514176757516,2.552088499069214,629972000.0,-0.029632280045747028,-0.020446808839687747,-0.012029732231231605,-0.008676046056642442,-0.0032555169967080745,0.022435232291385665,-0.029632280045747028,0.021255087589171662,0.029632280045746976,1.769683690094949,95493406000.0,-0.06870514434166963,1.0003964582069955,1.0133122050950145
3182,0.011566550701711753,0.023268198825243447,0.06344866701987106,9.625311926675373e-05,2.571078062057495,336904000.0,0.007440793293495451,-0.00047955998378723663,0.0022110405747459705,0.001233464998362151,-0.0006993305518549819,0.022435232291385665,-0.029632280045747028,0.021437514430351343,0.029632280045746976,0.882027072595019,95830310000.0,-0.023747758809030683,1.0034070990705914,1.0092977693117486
3183,0.004983537598095111,0.020918867443196154,0.06566752757924799,-0.010495141128024521,2.561213731765747,209788000.0,-0.0038366514176757516,-0.026162638907120117,-0.016944324183991277,-0.004745179808811173,-0.007285405235737019,0.007440793293495451,-0.029632280045747028,0.01974465811955722,0.029632280045746976,0.5556220621590727,95620522000.0,-0.04708150635031627,0.9970717903246425,1.0033507802728772
3184,-0.0048623127728602,0.011664665886429226,0.023367448991506556,0.0016543458490565488,2.561460256576538,228428000.0,9.625311926675373e-05,0.0036721914270378964,-0.004218533649419043,-0.002914847386567073,-0.0010280800567763037,0.007440793293495451,-0.010495141128024521,0.01903326637872789,0.014196648832336182,0.6377990922249424,95848950000.0,-0.00799247445939133,0.9950849843263281,1.0004119719632327
3185,0.007733577206914921,0.007831320618858717,0.023811805792445462,0.17825931186683408,2.5345773696899414,365240000.0,-0.010495141128024521,-0.014196648832336178,-0.03629044832470196,0.056472838862622034,0.033135623657891425,0.17825931186683408,-0.010495141128024521,0.014079496833715637,0.014196648832336182,1.053160924511741,95483710000.0,-0.022027969451194895,0.9848112964434496,0.9931675466348621
3186,-0.0022796401835953883,0.0005475614509169446,0.01716438584411173,0.04295484646094261,2.5387704372406006,847672000.0,0.0016543458490565488,-0.00876275737818788,-0.0052184952964877684,0.07428950139227775,0.042493923233615095,0.17825931186683408,-0.010495141128024521,0.0066651081774785825,0.15269213114970995,2.4488885601897006,96331382000.0,-0.009310318829104824,0.9881449517134009,0.9938468706728711
3187,-0.0036367622429986923,0.0017797744500092083,0.0018769403829359543,0.010988131732556639,2.9913299083709717,2129096000.0,0.17825931186683408,0.1678221048680124,0.1634535537894839,0.07740076335344444,0.044672298956273074,0.17825931186683408,-0.010495141128024521,0.08126215062607454,0.1875891159378004,5.430414253824839,98460478000.0,0.1660423304180032,1.1453042564464144,1.0098204143363276
3188,0.0019595063417372494,-0.003960182558278902,-0.0011377430117623932,0.05019930431519759,3.1198220252990723,1939792000.0,0.04295484646094261,0.23090423776675828,0.21810295900147714,0.03471409416956561,0.05681118804491749,0.17825931186683408,0.0016543458490565488,0.07859027874830787,0.19641897015155865,3.3895973635191288,100400270000.0,0.23486442032503718,1.1714265070724206,1.032262851872572
3189,0.00174084821169318,5.353379808226144e-05,0.0054901320742126725,0.018613846449172522,3.1541030406951904,962620000.0,0.010988131732556639,0.2423742589831781,0.23136911166083673,0.026600427498975582,0.06020308816494069,0.17825931186683408,0.010988131732556639,0.07726100814444609,0.23356411732303622,1.310958436971256,101362890000.0,0.24232072518509584,1.1589803425079173,1.0537486282558717
3190,0.005213386548507115,0.008936461467622614,0.002975551935880949,-0.06644259430626509,3.312436819076538,1087540000.0,0.05019930431519759,0.10734586974408167,0.30689907464996957,0.0007901854860350074,0.011262706930320854,0.05019930431519759,-0.06644259430626509,0.07093551952166775,0.11344203805885482,1.3667294857365189,102450430000.0,0.09840940827645905,1.187386116757354,1.0837385506542647
3191,0.006317510422022998,0.013324811683369964,0.011617985448346024,0.04188838332621092,3.374094009399414,1120700000.0,0.018613846449172522,0.08150207993866787,0.3290268233415896,-0.0019801215102938827,0.011049414303374517,0.05019930431519759,-0.06644259430626509,0.06798276702789739,0.07536007692494674,1.2826980999998627,103571130000.0,0.06817726825529791,1.1748694045182755,1.1108916962585187
3192,-0.024793235929341573,-0.013516108164717044,-0.009862402906757883,0.023094786539114898,3.1499104499816895,1271368000.0,-0.06644259430626509,-0.0013292497611545606,0.053013390855667364,-0.00048647481364642403,0.013470745264686168,0.05019930431519759,-0.06644259430626509,0.046402259664734526,0.06644259430626508,1.3777614984319089,102299762000.0,0.012186858403562484,1.07513849536361,1.0997693621055957
3193,0.011548309339615814,-0.007299219916833244,-0.00038673617648810055,0.02132365263083158,3.28185510635376,1156032000.0,0.04188838332621092,-0.009232391255481698,0.05193664245612051,0.028768940832052465,0.007695614927812966,0.04188838332621092,-0.06644259430626509,0.04622226651173551,0.06644259430626508,1.1375755197375699,103455794000.0,-0.001933171338648454,1.0932826341847945,1.084163141388078
3194,0.004052700850176283,-0.009533383791979433,0.0019202063481764675,-0.013462903960641537,3.3576488494873047,1018372000.0,0.023094786539114898,-0.004873948344739976,0.06453365859196891,0.01031851173643498,0.0012802648458501542,0.04188838332621092,-0.06644259430626509,0.04653430107069046,0.08145689226694205,0.9167512266295827,104474166000.0,0.004659435447239457,1.0896310560155162,1.06936147341578
3195,0.008404581377474463,0.024183906719955184,0.0051009465017815,0.011238394718407596,3.429246187210083,836608000.0,0.02132365263083158,0.08868053287991651,0.035263878079374145,0.006366381129532546,0.01681646265078469,0.04188838332621092,-0.013462903960641537,0.04244904344236051,0.08145689226694205,0.7031245797765622,105310774000.0,0.06449662615996132,1.0814666931883499,1.0465572006877242
3196,0.00738970961957941,0.019973360502412607,0.006171849489299275,-0.002236999890376623,3.3830785751342773,681248000.0,-0.013462903960641537,0.030843369222652628,0.0026628083597655117,-0.001487169710870188,0.007991386007467183,0.023094786539114898,-0.013462903960641537,0.042808809593686464,0.04298060646857061,0.5507348542417824,104629526000.0,0.01087000872024002,1.0392357135355383,1.0199656831604185
3197,0.0064712094639509665,0.022430217952332132,0.03842901381957775,0.02589321947359191,3.4210989475250244,815996000.0,0.011238394718407596,0.018897180998366903,0.08609403405259064,0.011631538100540961,0.008551072594362585,0.02589321947359191,-0.013462903960641537,0.020225529677645262,0.020878447861169006,0.6686641467082551,105445522000.0,-0.0035330369539652295,1.0372217360919025,1.023119622952868
3198,0.015267565896418533,0.029388657934747098,0.042247105237222415,0.02136202809635024,3.4134459495544434,608228000.0,-0.002236999890376623,-0.004607495873165668,0.04009648169595281,0.015006082559855175,0.008558747687466317,0.02589321947359191,-0.013462903960641537,0.015662946263520012,0.033911538763202846,0.5585055879208204,104837294000.0,-0.033996153807912766,1.025769861344033,1.0220008080329857
3199,0.001990583843451521,0.02387162834467138,0.040106544807376965,-0.003589506758788996,3.5018310546875,779140000.0,0.02589321947359191,0.03510189814273201,0.04294141873180424,0.01455524693705105,0.010533427127836826,0.02589321947359191,-0.003589506758788996,0.016371531930972405,0.05411750715128297,0.8151098181428628,105616434000.0,0.011230269798060633,1.041447710723951,1.0200078085831692
3200,0.0045394917236931676,0.02190651402284849,0.036119945460838965,6.93085256979753e-05,3.5766372680664062,989652000.0,0.02136202809635024,0.04546443202231987,0.042980606468570715,0.005947276621086406,0.008299609889294901,0.02589321947359191,-0.003589506758788996,0.016379024059891563,0.04562702513028027,1.0556026773524112,106606086000.0,0.02355791799947138,1.0554024843822425,1.0207542382613934
3201,-0.011292260356907335,-0.004826989903896628,0.016905175319452237,-0.004987526667885045,3.5637989044189453,887316000.0,-0.003589506758788996,0.044047263992601726,0.05341889798628019,-0.002835908300325355,0.007749504533793217,0.02589321947359191,-0.004987526667885045,0.013381142205892486,0.04562702513028027,0.9564332205424311,105718770000.0,0.048874253896498354,1.0457600952102946,1.0256781149109429
