,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,rolling_avg_return_3d,rolling_avg_return_5d,max_return_last_5d,min_return_last_5d,volatility_5d,max_drawdown_5d,volume_spike_ratio,obv_lagged,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
709,0.005858352526197486,0.015383486680294878,0.037994966712782574,0.0003022735611091232,3.916961669921875,995820000.0,-0.014890455626403898,0.02484842575692614,0.06792831269837274,0.0003036677580420255,0.008279857215179254,0.04387785280307477,-0.014890455626403898,0.03021357581216569,0.042033512527592805,0.9595437573807167,65281874000.0,0.009464939076631262,1.0423980994605437,1.029857073453971
710,0.001437639930581991,0.0031571580562863577,0.02443528306496212,0.012689615897217621,3.977671384811402,1255007600.0,0.015499185339420851,-0.003012911273175156,0.0914561357450061,0.009497024932582532,0.0020422098340078243,0.015499185339420851,-0.014890455626403898,0.0281071249494127,0.018229553386011375,1.1683182459521602,66536881600.0,-0.006170069329461514,1.0501467987449902,1.0392763239039946
711,0.0020796204839537147,0.009399225552598978,0.018957890561726254,0.0272993893982727,3.9788737297058105,821772000.0,0.0003022735611091232,0.0006803275837876654,0.04104732744446826,0.013430426285533148,0.008180001713923279,0.0272993893982727,-0.014890455626403898,0.02267166049353592,0.027895825762003668,0.7449251356457173,67358653600.0,-0.008718897968811312,1.0399516494880012,1.037076531866749
712,0.0015797073913021986,0.005105518516483221,0.006831334571743897,0.0026865958427688685,4.029364109039307,704608800.0,0.012689615897217621,0.028696333686531572,0.00994365895359861,0.01422520037941973,0.011695412007757833,0.0272993893982727,0.0003022735611091232,0.012386527112506538,0.053728460982154565,0.670521370960221,68063262400.0,0.02359081517004835,1.0431675933470606,1.0293023543765982
713,0.01252432278907234,0.01623280760448198,0.023655793420592097,0.005865217189502614,4.1393632888793945,907606000.0,0.0272993893982727,0.04064988995456176,0.04104319294656311,0.011950400810181394,0.009768618377774185,0.0272993893982727,0.0003022735611091232,0.016076089832355627,0.04163675772006962,0.8864825394568074,68970868400.0,0.024417082350079777,1.057517417647514,1.0240711074263618
714,0.0015032910619814377,0.015648338212405966,0.019223674437485627,-0.005687560192469743,4.150484085083008,936112800.0,0.0026865958427688685,0.04313038488655074,0.05961825385076858,0.0009547509466005799,0.008570651627058412,0.0272993893982727,-0.005687560192469743,0.010838630168236907,0.04693699139076357,0.9081643684986274,69906981200.0,0.027482046674144778,1.0474423289423134,1.023383551229685
715,0.0036347354537882293,0.017732232106462575,0.02145979147859034,0.013611814757005236,4.174827575683594,709959600.0,0.005865217189502614,0.03610084934194968,0.04956573125297026,0.004596490584679369,0.008755091399015934,0.0272993893982727,-0.005687560192469743,0.010849693858499784,0.03484298788566583,0.7025117391444083,70616940800.0,0.018368617235487106,1.0396678453292374,1.0196842260166747
716,-0.00990979550449822,-0.0048172758632460955,0.009238500769574998,0.026785626254186123,4.151082992553711,756856800.0,-0.005687560192469743,0.0028312817349958053,0.04328090674559637,0.011569960272907206,0.00865233877019862,0.026785626254186123,-0.005687560192469743,0.012379111210228656,0.01621439561810704,0.7706424529321254,69860084000.0,0.007648557598241901,1.0253514493770992,1.0199027991383207
717,-0.0016560517580935796,-0.007956679819502988,0.00597799869601201,-0.00034778082501429886,4.207586765289307,732891600.0,0.013611814757005236,0.01375807713888788,0.04423096335478416,0.013349886728725687,0.008045463436641986,0.026785626254186123,-0.005687560192469743,0.012462412951725316,0.039304199947374836,0.7783892288133704,70592975600.0,0.02171475695839087,1.0337445445834288,1.0232002424252749
718,-0.05189675586806919,-0.06284681372922796,-0.058026575142605674,-0.0613081174625183,4.320289611816406,1167773600.0,0.026785626254186123,0.034842645234035574,0.043708732553888074,-0.01162342401111549,-0.005389203493762196,0.026785626254186123,-0.0613081174625183,0.012271953335573231,0.03916557325228822,1.342989397757187,71760749200.0,0.09768945896326353,1.0525353107213777,1.0234377285735063
719,-0.014631186248967532,-0.06731576651728566,-0.07320201089655365,0.01756976930738574,4.318787097930908,1036490000.0,-0.00034778082501429886,0.04040008491230562,0.04055021279392146,-0.014695376326715618,-0.000737737593791099,0.026785626254186123,-0.0613081174625183,0.012708008600696529,0.06163457649986137,1.1531406982735364,70724259200.0,0.10771585142959128,1.0419688878085769,1.021636997965664
720,0.0029072486348391546,-0.06305258814411174,-0.07387380243293995,0.06367448318463031,4.054010391235352,1795292800.0,-0.0613081174625183,-0.036499870976135496,-0.028939442948960448,0.00664537834316592,0.009274796091733917,0.06367448318463031,-0.0613081174625183,0.03372198193524971,0.06163457649986137,1.9883454777247043,68928966400.0,0.026552717167976247,0.9762896190811894,1.0139397634069647
721,-0.00824902826249474,-0.01991844039538504,-0.07232032776578645,-0.014725743513774425,4.125238418579102,1496182800.0,0.01756976930738574,-0.045147712482936586,-0.006225983441181415,0.022172836326080542,0.000972522138141807,0.06367448318463031,-0.0613081174625183,0.03524036394121253,0.07609554150371502,1.563513311856462,70425149200.0,-0.025229272087551546,0.9899534495130952,1.0091380077235632
722,-0.003452728040045927,-0.008799963128310662,-0.07398983261658232,-0.01682360150565676,4.387910842895508,2186629200.0,0.06367448318463031,0.016005360624911535,0.0428568886787537,0.01070837938839971,-0.0023226419979866853,0.06367448318463031,-0.0613081174625183,0.04585112698112622,0.07609554150371502,2.134593197031235,72611778400.0,0.024805323753222197,1.0440053722146498,1.0091100516641136
723,0.007657610104083057,-0.0041050539331904945,-0.015823226032740556,-0.06837282612048923,4.323295593261719,1161098400.0,-0.014725743513774425,0.06642439856803373,0.0006957823931734719,-0.03330739037997347,-0.003735583729580871,0.06367448318463031,-0.06837282612048923,0.04564554016038232,0.07609554150371502,0.990208664057172,71450680000.0,0.07052945250122422,1.0241496733344286,1.0048555852638699
724,0.00824387456919018,0.0124567635432975,0.00702416191595856,0.024590544426943417,4.2505621910095215,1106988400.0,-0.01682360150565676,0.03037976468608239,-0.015797237829591748,-0.020201961066400858,-0.0023314287056693363,0.06367448318463031,-0.06837282612048923,0.046353882333476155,0.09753425190467062,0.9240853354251216,70343691600.0,0.01792300114278489,1.0045382682755657,0.9992542205662819
725,-0.01183858997190479,0.003937024570601855,-0.007782208049875616,0.011036562226276248,3.9599392414093018,1762392800.0,-0.06837282612048923,-0.09753425190467058,-0.023204466872958407,-0.010915239822423187,-0.01285901289734015,0.024590544426943417,-0.06837282612048923,0.048652050611197865,0.09753425190467062,1.4505095701101365,68581298800.0,-0.10147127647527243,0.9406321205852531,0.999885731119701
726,0.005764813965903448,0.0020512172249036453,0.006238230536877776,-0.03399472515485524,4.057316303253174,1750156800.0,0.024590544426943417,-0.061522346615183965,-0.016465015699461794,0.0005441271661214738,-0.016712809225556312,0.024590544426943417,-0.06837282612048923,0.049514344705227614,0.08404615044567935,1.3256156190611112,70331455600.0,-0.06357356384008761,0.9659141628359527,0.9988837475549996
727,-0.0037626796747420865,-0.00988159248341225,0.005925264766738936,0.025786647124582007,4.102095127105713,852644800.0,0.011036562226276248,-0.03492880641008744,-0.06513708368814308,0.0009428280653343372,-0.00819075949950856,0.025786647124582007,-0.06837282612048923,0.03561760084170254,0.06837282612048923,0.6006276574404981,71184100400.0,-0.025047213926675194,0.9790332890747098,0.9877557349831192
728,-0.015674759764126467,-0.013725359591793662,-0.01736699254563323,-0.001626710761981509,3.962645530700683,679187600.0,-0.03399472515485524,0.0006834168724312306,-0.08342017213052566,-0.003278262930751582,0.005158463572192984,0.025786647124582007,-0.03399472515485524,0.0368897983107006,0.034654458585584066,0.4744371502359208,70504912800.0,0.014408776464224893,0.9538935386435801,0.978896342121363
729,0.013916366729365581,-0.00573177137025882,-0.01183858997190479,-0.007553670398558476,4.064828872680664,925170400.0,0.025786647124582007,0.0018516104897876584,-0.04369617711316098,0.005535421988014007,-0.0012703793929073949,0.025786647124582007,-0.03399472515485524,0.04149245032255418,0.03399472515485526,0.6691011387262297,71430083200.0,0.007583381860046479,0.9845098763604276,0.9759204574194071
730,0.011804056672325869,0.009804196875030868,0.011804056672325869,-0.056861613395513544,4.058216571807861,949936400.0,-0.001626710761981509,-0.010696620614161767,0.024817888459213844,-0.022013998185351175,-0.014850014517265354,0.025786647124582007,-0.056861613395513544,0.024579923438879648,0.03399472515485526,0.6925883131093727,70480146800.0,-0.020500817489192635,0.98280824039738,0.9805811552830812
731,0.018913882096405432,0.04528815511082995,0.025032080054295136,-0.01099724226313803,4.027562141418457,808096800.0,-0.007553670398558476,0.016382139208473534,-0.00733345877196212,-0.025137508685736682,-0.01025051793892191,0.025786647124582007,-0.056861613395513544,0.022327298422782315,0.0655083943296103,0.6278729321252143,69672050000.0,-0.02890601590235642,0.9776971720289787,0.9814616443136365
732,-0.021016323859160968,0.00927460518054768,0.007279744916822706,0.02231920734431614,3.798548460006714,1125395600.0,-0.056861613395513544,-0.06550839432961031,-0.07399795901690132,-0.015179882771445144,-0.010944005894975083,0.02231920734431614,-0.056861613395513544,0.03166593222534648,0.07578522491003646,0.9237955494387038,68546654400.0,-0.07478299951015799,0.9354876299629011,0.9807558998557898
733,0.0019816767029812166,-0.0005232194082344099,0.025347930201258473,-0.029422845646348117,3.75677490234375,1410749200.0,-0.01099724226313803,-0.07427934515821677,-0.05195282463746653,-0.006033626855056669,-0.016503232871848406,0.02231920734431614,-0.056861613395513544,0.02980550334910949,0.07427934515821677,1.268537518159227,67135905200.0,-0.07375612574998236,0.9382908706367485,0.9843493734273396
734,-0.00048485416295396266,-0.01955189965760107,0.010784340423195093,-0.033298718190781895,3.840623140335083,752911600.0,0.02231920734431614,-0.04641492657827406,-0.0551574837141231,-0.01346745216427129,-0.021652242430293088,0.02231920734431614,-0.056861613395513544,0.028780102636459283,0.0744721130042231,0.662149520397954,67888816800.0,-0.026863026920672994,0.9691555992148854,0.9832166492502833
735,-0.013384958781957002,-0.011909119113538646,-0.01437928904040231,-0.023769633743408014,3.727621078491211,739006800.0,-0.029422845646348117,-0.018672232896925434,-0.08146324560726348,-0.028830399193512674,-0.015033846499871984,0.02231920734431614,-0.033298718190781895,0.02921176020937526,0.061741820791581414,0.6708094898608851,67149810000.0,-0.006763113783386787,0.9461872055090077,0.9722315403312037
736,-0.021726383182151032,-0.03528850650222981,-0.05369162726767518,0.04280218774779887,3.6034960746765137,992852000.0,-0.033298718190781895,-0.04080064194732824,-0.10529100529100532,-0.004755388062130346,-0.004273960497684604,0.04280218774779887,-0.033298718190781895,0.029507371534883343,0.08404387406812239,0.9935220312578803,66156958000.0,-0.005512135445098432,0.9253397257391274,0.9617824239623773
737,-0.012119373275150447,-0.04651790543190382,-0.04509162806991163,0.0013108293652295266,3.5178422927856445,1866690000.0,-0.023769633743408014,-0.08404387406812242,-0.07389827197849497,0.0067811277898734605,-0.008475636093501927,0.04280218774779887,-0.033298718190781895,0.022519478337307507,0.08404387406812239,2.0211128876471327,64290268000.0,-0.0375259686362186,0.9171040473558322,0.9617957659154215
738,0.01733400791717643,-0.016830556782630235,-0.03046055252637725,0.04377322176823961,3.668413639068603,1195062400.0,0.04280218774779887,-0.01588343830445682,-0.023520510430374952,0.02929541296042267,0.0061635773894156195,0.04377322176823961,-0.033298718190781895,0.03456278550757754,0.05627685359867004,1.1659149460774445,65485330400.0,0.0009471184781734143,0.963750698223148,0.9645876076645407
739,-0.0042396614302675495,0.0007436782707694878,-0.034102752225384725,0.03872387850313874,3.673222303390503,803317200.0,0.0013108293652295266,0.019349605846385787,-0.04358689484175082,0.02793597654553596,0.020568096728199748,0.04377322176823961,-0.023769633743408014,0.03167833439848479,0.08246423358535733,0.7461701752478703,66288647600.0,0.0186059275756163,0.9750454032207562,0.965727361447673
740,0.017452635206291145,0.03070073962107256,-0.003912712628515114,-0.010866916108004054,3.8340110778808594,1303047200.0,0.04377322176823961,0.08987577008315872,0.02854099092945117,0.0238767280544581,0.023148640255280538,0.04377322176823961,-0.010866916108004054,0.0361721307910605,0.11667018983248478,1.2242061221617626,67591694800.0,0.059175030462086164,1.023819507758445,0.9771912596328263
741,0.012119667573703863,0.025417888161445745,0.030549650769673642,0.03227310585406595,3.9824788570404057,1061765600.0,0.03872387850313874,0.08561336012575249,0.1051708603284418,0.02004335608306688,0.021042823876533955,0.04377322176823961,-0.010866916108004054,0.03041028499172921,0.07886174145446723,0.9654934658944797,68653460400.0,0.060195471964306746,1.0647476053719283,0.9986339212841107
742,-0.0010920527297527682,0.028659244682108564,0.04205326874693971,-0.022542436919803732,3.939201593399048,866838000.0,-0.010866916108004054,0.07241034384524925,0.1197777687412318,-0.0003787490579139445,0.016272170619527303,0.04377322176823961,-0.022542436919803732,0.02592378925464183,0.09667424431113794,0.7704680421946263,67786622400.0,0.04375109916314068,1.0492314746561793,1.0173390007627376
743,0.005486287810709589,0.01656109539474948,0.029917671816076075,-0.04105900073786972,4.06633186340332,911834000.0,0.03227310585406595,0.06059470898839181,0.10847147118222678,-0.010442777267869166,-0.0006942738816945627,0.03872387850313874,-0.04105900073786972,0.024305313347054856,0.057132765678406736,0.8295251923174894,68698456400.0,0.04403361359364233,1.0742360910451454,1.0300436478372557
744,-0.0033787523910104866,0.000994664585251659,0.03080811241610104,0.05724691657969738,3.974666833877563,707439600.0,-0.022542436919803732,-0.0019615981511194036,0.08206541983827575,-0.0021181736926586905,0.0030103337336171653,0.05724691657969738,-0.04105900073786972,0.030657465307783405,0.0626758677235499,0.6741805990795214,67991016800.0,-0.0029562627363710625,1.0463150418968845,1.0422797999706572
745,-0.013365495952139206,-0.011304417842986414,-0.00041454946355734545,0.016184106114174535,3.8114709854125977,1179365600.0,-0.04105900073786972,-0.032425506783021585,-0.005878984700461554,0.010790673985334065,0.008420538178052883,0.05724691657969738,-0.04105900073786972,0.034823752369086,0.0626758677235499,1.128811462581096,66811651200.0,-0.02112108894003517,1.0011445503947987,1.0388001231147552
746,0.01279627053113952,-0.004116505179284413,0.0002536743579042433,0.016366988134390636,4.029665946960449,1166860800.0,0.05724691657969738,-0.009016951314982813,0.01184867305362447,0.02993267027608752,0.00523931463411782,0.05724691657969738,-0.04105900073786972,0.040575685893728036,0.06921114431276477,1.0716735152355048,67978512000.0,-0.0049004461356984,1.0467397408209886,1.029751927860611
747,-0.0028856485080589467,-0.0036237663184166546,-0.0015423377495840107,0.041016509351816444,4.094882488250732,1435582400.0,0.016184106114174535,0.030245466952985023,0.03952092604566371,0.024522534533460538,0.017951103888441854,0.05724691657969738,-0.04105900073786972,0.04006296231527607,0.08420003153018557,1.297734404206953,69414094400.0,0.03386923327140168,1.0479721225162653,1.0225132534882428
748,0.0075283107182098075,0.01747633945739313,0.00048541085644004944,-0.05133179736790383,4.161903381347656,876887200.0,0.016366988134390636,0.09194150953168645,0.023503127918425015,0.0020172333727677496,0.015896544562435035,0.05724691657969738,-0.05133179736790383,0.03828760884375088,0.12028295397540563,0.8248310562559359,70290981600.0,0.07446517007429332,1.0518400479924233,1.0145912440219613
749,0.019214003991310236,0.023923728866956484,0.02316576530982406,-0.012795754486159328,4.332610130310059,1316842800.0,0.041016509351816444,0.07517848559583906,0.09005617612565953,-0.007703680834082238,0.0018880103492636912,0.041016509351816444,-0.05133179736790383,0.0372961056147986,0.06992186562789796,1.2768842894967192,71607824400.0,0.05125475672888258,1.0770343539014737,1.0157565612767405
750,0.005046214291695161,0.03206885537389459,0.04225919000256306,-0.02399852963262683,4.1102094650268555,2328222400.0,-0.05133179736790383,0.0037429588810180547,0.07837878886067884,-0.02937536049556333,-0.006148516800096582,0.041016509351816444,-0.05133179736790383,0.04141503309333685,0.06347072277761012,2.1504921385591556,69279602000.0,-0.028325896492876534,1.0147808032606407,1.023581249245844
751,-0.008109224703217621,0.016050433745864456,0.02074553995906836,0.03749013873677587,4.057616233825684,1901261600.0,-0.012795754486159328,-0.025057560920168087,0.006936130000134932,0.00023195153932990356,-0.0019238866796195352,0.041016509351816444,-0.05133179736790383,0.03533065053607405,0.08594604838885425,1.6042183669727892,67378340400.0,-0.041107994666032543,0.9999409396582628,1.0230635217359803
752,-0.007965352301110395,-0.011044559691924749,0.015545449334244621,-0.008923949943991705,3.96023941040039,1430576000.0,-0.02399852963262683,-0.08594604838885422,-0.03288081605190574,0.0015225530533857778,-0.011911978538781166,0.03749013873677587,-0.05133179736790383,0.03583233603957202,0.08594604838885425,1.1272246868648717,65947764400.0,-0.07490148869692947,0.9754381147865434,1.0159006629341416
753,-0.009377193572464249,-0.025237049024463,-0.0014945760114016826,0.01003747909468422,4.108709335327148,1487838800.0,0.03749013873677587,-0.00036497645983046834,-0.012781182345295905,0.012867889295822795,0.00036187675373644534,0.03749013873677587,-0.02399852963262683,0.04013717734391623,0.036487204825578254,1.1224844382507975,67435603200.0,0.02487207256463253,1.0109522027700792,1.0122236911146374
754,0.01331451044295795,-0.0041832557922837355,-0.007274202550820563,0.002557443349656019,4.072043418884277,971885600.0,-0.008923949943991705,0.003555581461431423,-0.06014081664143045,0.0012236575001161782,0.0034325163208995145,0.03749013873677587,-0.02399852963262683,0.03221135436449903,0.03712136152120762,0.702692667967582,66463717600.0,0.007738837253715158,0.9995356674435507,0.9970123463815764
755,0.002531891240106665,0.006354008113384824,-0.009757703628621495,0.011734877368756447,4.112916469573975,1022770000.0,0.01003747909468422,0.0385524821485852,0.0006586050103170038,0.00810993327103223,0.01057919772117617,0.03749013873677587,-0.008923949943991705,0.024108631001964063,0.03957758743308747,0.7256094702390364,67486487600.0,0.032198474035200375,1.002153184729405,0.9898211881408159
756,0.004075538195473127,0.020020370776243857,0.002406808729032095,-0.0028818325222452756,4.123435020446777,656163200.0,0.002557443349656019,0.0035840172467338505,0.016221047735467398,0.0038034960653890635,0.0025048034693719414,0.011734877368756447,-0.008923949943991705,0.02296441525072188,0.023917506872541346,0.4707482769087187,68142650800.0,-0.016436353529510006,1.0024258151317986,0.9907649919024348
757,0.007565018302061688,0.014232829943764846,0.01809955622612347,0.018134207209894226,4.171823024749756,607320000.0,0.011734877368756447,0.0245035712052446,0.0534269755999357,0.008995750685468465,0.007916434900149127,0.018134207209894226,-0.0028818325222452756,0.017106644271375582,0.023917506872541346,0.452277809924464,68749970800.0,0.010270741261479754,1.0122957010830624,0.9991834476512793
758,-0.00652488073710078,0.005070352866615613,0.021030983216355992,-0.0010640702946160818,4.1598005294799805,793371600.0,-0.0028818325222452756,0.011399224918093864,0.012434852403294672,0.004729434797677623,0.005696125022289067,0.018134207209894226,-0.0028818325222452756,0.00868289250640191,0.02888121638400294,0.6296716139431017,67956599200.0,0.0063288720514782515,1.009429941424202,1.001714023573199
759,0.018979623164171677,0.019989204455775456,0.026739236233717767,-0.003267969804612747,4.235235214233398,1064089600.0,0.018134207209894226,0.027113363793109357,0.04007614324354014,0.004600722370221799,0.004531042391435314,0.018134207209894226,-0.003267969804612747,0.008197615081516481,0.02639763510911815,0.850166327747316,69020688800.0,0.007124159337333902,1.0301693707911135,1.0120254927232744
760,0.021634124369442453,0.03423179530043852,0.046302715884536605,0.02736816680661902,4.230728626251221,1026880400.0,-0.0010640702946160818,0.014119870654148325,0.02864443213198764,0.007678708902463398,0.007657700279007829,0.02736816680661902,-0.003267969804612747,0.00894853811256683,0.017811214947378567,0.837347005733796,67993808400.0,-0.02011192464629019,1.026065306418219,1.014781952300056
761,0.010935181063151944,0.052408144875383034,0.053450846368174654,0.02865032651970445,4.216902732849121,691840800.0,-0.003267969804612747,0.013727149406435268,0.02266743914694125,0.01758350784057024,0.013964132087397774,0.02865032651970445,-0.003267969804612747,0.009798238657384092,0.03981964260477886,0.6311174093039793,67301967600.0,-0.038680995468947765,1.018776494667638,1.0153930477273265
762,0.01315058964117144,0.046387884786856404,0.059290791927768316,0.03304589999014529,4.332311630249023,1138880400.0,0.02736816680661902,0.022921139229618026,0.03846965812000014,0.029688131105489585,0.016946470643447988,0.03304589999014529,-0.003267969804612747,0.014184331043379628,0.053749489477594205,1.167754771584097,68440848000.0,-0.023466745557238378,1.0373339193984685,1.014032486905131
763,0.014140423668026036,0.03871261490389255,0.08132513002470709,-0.002676842063832341,4.4564337730407715,1052161600.0,0.02865032651970445,0.05334900125455322,0.07130948742820453,0.019673128148672465,0.016623916289604735,0.03304589999014529,-0.003267969804612747,0.015293251637865187,0.08401890900352783,1.1120992570753636,69493009600.0,0.014636386350660668,1.0582429904764212,1.0197473596914846
764,0.0017251879609621046,0.029249559113944112,0.0630149950961234,0.011324445290054275,4.603700637817383,1192550800.0,0.03304589999014529,0.09172559327848773,0.08699999054259822,0.013897834405455741,0.019542399308538138,0.03304589999014529,-0.002676842063832341,0.017591097223374163,0.08401890900352783,1.3213327525700018,70685560400.0,0.062476034164543615,1.079583890122288,1.0243148968724578
765,-0.0014762437932044348,0.014390305200963294,0.038968550960118975,-0.006667278026366574,4.591377258300781,975268000.0,-0.002676842063832341,0.05979847484721845,0.0852450402542424,0.0006601083999517865,0.01273531034194102,0.03304589999014529,-0.006667278026366574,0.018013615796522643,0.06699020123216022,1.0547966735641867,69710292400.0,0.04540816964625516,1.0647474705019009,1.0296765243333394
766,-0.0011616690386219153,-0.0009155579010792225,0.026536253561779022,0.018700948171660903,4.643372058868408,658198800.0,0.011324445290054275,0.041947955551033145,0.10113330874272886,0.007786038478449535,0.01074543467233231,0.03304589999014529,-0.006667278026366574,0.014897742791188714,0.04025916585137777,0.7155480903984794,70368491200.0,0.04286351345211237,1.0639763352804086,1.036953321411845
767,-0.00040532158291672893,-0.003040451000119071,0.01280124273133576,0.013496789317853697,4.61241340637207,615101200.0,-0.006667278026366574,0.0018925575835917474,0.06465411540742427,0.008510153154382675,0.0068356125378739915,0.018700948171660903,-0.006667278026366574,0.017901069864393705,0.02283468602294033,0.6685474213423049,69753390000.0,0.004933008583710818,1.0463192554394785,1.0392973903285996
768,0.026936025794303875,0.025327310205312648,0.025579948157668175,-0.0033452089854427713,4.698669910430908,837068400.0,0.018700948171660903,0.023368293671828466,0.054356498879338355,0.009617509501357277,0.006701939153551906,0.018700948171660903,-0.006667278026366574,0.016157786652524743,0.03584764719900829,0.9090325825388437,70590458400.0,-0.0019590165334841814,1.0530141896342322,1.0376037254495545
769,0.003158669832160621,0.02976222354037783,0.027047566503315634,-0.010638362000889745,4.762086868286133,792069600.0,0.013496789317853697,0.025566508113643582,0.03440411158963652,-0.00016226055615960652,0.0023093776953631018,0.018700948171660903,-0.010638362000889745,0.0109329997188898,0.03143022503659824,0.8561026541173622,71382528000.0,-0.004195715426734248,1.0547725691072787,1.0325117879586507
770,-0.00063323388377301,0.02952743289696058,0.027914657817506017,0.03334584409238306,4.746156692504883,692518400.0,-0.0033452089854427713,0.02899637876085559,0.03371089446511388,0.006454091035350181,0.01031200211911303,0.03334584409238306,-0.010638362000889745,0.01108145887151939,0.03143022503659824,0.7711769016104641,70690009600.0,-0.0005310541361049914,1.0393781666084205,1.0276364049580118
771,-0.00854422610451544,-0.0060423511386862305,0.020317193458181615,0.04001327450412728,4.69566535949707,656958400.0,-0.010638362000889745,-0.0006394471182510353,0.0112619234396234,0.020906918865206865,0.014574467385606305,0.04001327450412728,-0.010638362000889745,0.012981144240874935,0.032269781006059615,0.7598709086110045,70033051200.0,0.005402904020435195,1.0176512220605043,1.0192404592213966
772,0.025939883943569386,0.016529912549340775,0.0472085592730036,-0.0002978342104733578,4.852246284484863,943471200.0,0.03334584409238306,0.01893275336894029,0.051997264118056385,0.02435376146201233,0.011815542679940894,0.04001327450412728,-0.010638362000889745,0.01758203865695398,0.06950205087012094,1.0956866649735943,70976522400.0,0.0024028408195995166,1.0398683237186275,1.0181630826020058
773,0.02620997328346575,0.04383412553643096,0.046468173908449595,-0.006374719196757361,5.046400547027588,835928800.0,0.04001327450412728,0.06326041763367174,0.07400618541530823,0.01111357369896552,0.011209640637677976,0.04001327450412728,-0.010638362000889745,0.022121598314850808,0.06950205087012094,0.9933361903291579,71812451200.0,0.019426292097240783,1.0679740623759995,1.0201688962266873
774,0.009120482198386792,0.06243205580191136,0.052687376401225006,-0.02733990375052564,5.044897556304932,1104286400.0,-0.0002978342104733578,0.07437331455094709,0.0593879733488738,-0.01133748571925212,0.007869332287750797,0.04001327450412728,-0.02733990375052564,0.023126965241379076,0.06950205087012094,1.3468330361149379,70708164800.0,0.011941258749035732,1.0577794036736827,1.0225911659529932
775,0.016596733984481915,0.05275657464160899,0.07083663879985203,0.03094396582201986,5.01273775100708,667590000.0,-0.006374719196757361,0.03307570496481005,0.05616777442750287,-0.0009235523750877143,0.007388956633678156,0.04001327450412728,-0.02733990375052564,0.02365706942312995,0.03847381133015385,0.8230807124839346,70040574800.0,-0.01968086967679894,1.041831983074322,1.0247169760141763
776,-0.0054206420174006675,0.0203077200359556,0.07421031251573806,-0.0016143863088505794,4.87568998336792,1643992000.0,-0.02733990375052564,-0.0338281834881734,0.038338469649832785,0.0006632252542145464,-0.000936575528917416,0.03094396582201986,-0.02733990375052564,0.028246998020335774,0.03382818348817342,2.106820091759382,68396582800.0,-0.054135903524129,1.008479032341087,1.027240177383514
777,0.024742808121529736,0.0361032370485288,0.07295691432640639,0.015570601368299686,5.0265631675720215,988176000.0,0.03094396582201986,-0.003634244011555099,0.035924986669481074,0.014966726960489654,0.0022371115868371925,0.03094396582201986,-0.02733990375052564,0.027720948052905457,0.03354033873800711,1.1243346842213078,69384758800.0,-0.0397374810600839,1.0308548642165827,1.025665202952161
778,-0.0271106304233919,-0.008442786199416075,0.017207397256055357,0.018693394406848363,5.018448352813721,1077930000.0,-0.0016143863088505794,0.001139218145911114,-0.005539035982851437,0.010883203155432489,0.007250734307558337,0.03094396582201986,-0.02733990375052564,0.020880286650834915,0.04334244826666415,1.176514991302392,68306828800.0,0.009582004345327189,1.022485144577545,1.0178436253607936
779,-0.006627804294151107,-0.009646280374247751,0.0013329067498089042,0.0043414282095664,5.096588611602783,1067830400.0,0.015570601368299686,0.04530612672019729,0.010246205145087561,0.012868474661571483,0.013587000699576746,0.03094396582201986,-0.0016143863088505794,0.02216789870276802,0.06089746239066755,1.1356369182648014,69374659200.0,0.054952407094445044,1.0313766961007729,1.0130457610547392
780,0.02837652925037748,-0.006134502387111773,0.012935832708743655,-0.01775180990311087,5.191861152648926,1127613200.0,0.018693394406848363,0.03288489163794761,0.035733647068582286,0.001761004237767964,0.0038478455545506,0.018693394406848363,-0.01775180990311087,0.022564499121756548,0.037579174116483434,1.1650483470806603,70502272400.0,0.039019394025059384,1.0412648900860537,1.011175120153191
781,0.009692466908004072,0.03146209367692121,0.028327877045180472,0.023118869846756374,5.2144012451171875,823676000.0,0.0043414282095664,0.03904650970326329,0.06946940082422959,0.003236162717737301,0.00879449678567199,0.023118869846756374,-0.01775180990311087,0.012726320601575546,0.037579174116483434,0.8144099369252419,71325948400.0,0.007584416026342078,1.035017538493582,1.0142098602051404
782,0.007957828668681444,0.04660699865662643,0.011484175240007444,0.06767628834365591,5.121836185455322,1291780000.0,-0.01775180990311087,0.004953818284462175,0.018953908407624898,0.024347782762433805,0.019215634180743235,0.06767628834365591,-0.01775180990311087,0.01461538608155217,0.027414477057616772,1.2565349486123916,70034168400.0,-0.041653180372164256,1.0112328482832285,1.0125736185155083
783,0.009368787741975693,0.027262298806416174,0.049410742586806444,-0.0012353696691390637,5.2402472496032715,1649499600.0,0.023118869846756374,0.009319605346082671,0.044196708065191714,0.029853262840424406,0.01522988136554575,0.06767628834365591,-0.01775180990311087,0.01638312889515288,0.08455067742916972,1.55191476503826,71683668000.0,-0.017942693460333503,1.0306668159234755,1.0174378558158967
