,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
4500,2010-12-09,0.003663340074770316,0.0031736205810426465,0.018758589127671588,0.0070000941552461615,5.337847709655762,89239200.0,0.007938330184617204,0.0072720826817211925,0.03862746478853629,0.010996363568276244,0.8036654099450794,0.004098462100678546,1.0345608683751857,1.0270013496090835
4501,2010-12-10,0.003893445381918159,0.008145749909584943,0.0097909980557489,0.012383701811084391,5.375213146209717,80932800.0,0.0070000941552461615,0.016563123846207173,0.019264194813819913,0.0041723134957166825,0.7796303217826551,0.00841737393662223,1.0358247411478554,1.0250235723605103
4502,2010-12-13,0.005818200508193039,0.013433298857440823,0.01293881228786442,0.00042910083527880616,5.441778182983398,69246400.0,0.012383701811084391,0.027563376352880864,0.026884156689275907,0.005710091645732675,0.671215986724257,0.014130077495440041,1.0391580000326348,1.0211845078113344
4503,2010-12-14,0.0006423457300335222,0.010382897251272505,0.014662689881081103,0.0019306072724212253,5.444113254547119,86377600.0,0.00042910083527880616,0.019907938680815418,0.029593548400478342,0.004906211465972407,0.8200714406695341,0.009525041429542913,1.0306861771292057,1.0183497737463916
4504,2010-12-15,0.0008829875523970188,0.007352978968772739,0.014979697200138142,-0.00856364204586435,5.454623699188232,86842400.0,0.0019306072724212253,0.014773470524515053,0.02998897724262517,0.00482399185902551,0.8595574925528192,0.0074204915557423146,1.0224362831460387,1.0142058997684193
4505,2010-12-16,-0.0045718430370298435,-0.00305291874873459,0.00665166196415945,0.010365027941453109,5.407912254333496,85155200.0,-0.00856364204586435,-0.0062233203028748685,0.01312599168968287,0.007824049034367299,0.8764862817430256,-0.0031704015541402786,1.0086027540356355,1.0117389949673532
4506,2010-12-17,0.005801778159070459,0.002087460451676737,0.008565237922383062,0.00277822236705072,5.46396541595459,84128800.0,0.010365027941453109,0.003646537182320664,0.01651139542391089,0.008415627696761059,0.9159759458433065,0.0015590767306439268,1.0154520773486324,1.011458847261918
4507,2010-12-20,0.0010712965618659975,0.002275996074147857,0.0038053694833319884,0.0040495706012244614,5.479145526885986,66009600.0,0.00277822236705072,0.004495603922485714,0.006866752492675321,0.006759601291260094,0.7315114108049356,0.0022196078483378567,1.0148813480720784,1.0094739473843959
4508,2010-12-21,0.002413206800981449,0.00930909809667857,0.005581828234265007,0.012523561962924479,5.501333713531494,65492800.0,0.0040495706012244614,0.01727495839510662,0.010510519584908007,0.006824821218966134,0.7517042032115415,0.007965860298428051,1.0149736222947607,1.0076052996161522
4509,2010-12-22,0.006340614138235834,0.009849813044656264,0.011065076714118272,0.006498927931136933,5.570230007171631,49613600.0,0.012523561962924479,0.01944825472481071,0.021194185769515705,0.0082498367595069,0.572222873229248,0.009598441680154446,1.0225077739647375,1.00677380537795
4510,2010-12-23,0.003110157972748384,0.01190655348030245,0.01886775226226267,-0.0022911261091502766,5.606430530548096,36341600.0,0.006498927931136933,0.023230812731205308,0.03670885674143887,0.004132713000333475,0.4762748506497183,0.011324259250902857,1.0241038579410453,1.0090869845166697
4511,2010-12-27,-0.0014310915205272279,0.008025847760669835,0.011540923226082356,0.0012527919503513285,5.59358549118042,32578400.0,-0.0022911261091502766,0.016768984114164276,0.02372271150314087,0.005418387572244239,0.4587597276483762,0.00874313635349444,1.0176979922086833,1.0097944309047975
4512,2010-12-28,0.00039799892187630803,0.0020732809485712878,0.010860583954843461,0.0018771772015944155,5.600593090057373,32172800.0,0.0012527919503513285,0.005450956755223668,0.022165420242161504,0.0055945602555582665,0.4861508184513916,0.0033776758066523804,1.016037135661435,1.0112915612332944
4513,2010-12-29,0.0014325723163386428,0.0003974293489941161,0.009871685623230597,0.0014566584827178097,5.6111063957214355,24352000.0,0.0018771772015944155,0.0008340182131683083,0.019953830817413643,0.005712348467414197,0.3898111260086235,0.0004365888641741922,1.0148698462833086,1.0122079583037005
4514,2010-12-30,0.0007153400686141786,0.0025477913578817457,0.004226673460379304,-0.0024943815953248905,5.619279861450195,24808800.0,0.0014566584827178097,0.00459354206890894,0.008805714344903626,0.0031317750981223564,0.44089860227849503,0.0020457507110271944,1.0133303620286176,1.0109714904969227
4515,2010-12-31,-0.0015882639947900623,0.000557260087021394,-0.00047697810318336753,0.0012503520815538849,5.6052632331848145,40988000.0,-0.0024943815953248905,0.0008338658160564894,-0.0002082068718983754,0.00216092709195764,0.8186898086820907,0.0002766057290350954,1.0072181910093823,1.0073444029330314
4516,2011-01-03,0.00023852421693182357,-0.0006357443426139309,0.001194232920052496,0.019147245400447765,5.612271785736084,31996800.0,0.0012503520815538849,0.00020769344447590932,0.003340664871418708,0.0017864674139007615,0.7009365448784455,0.0008434377870898402,1.005797179746652,1.0053367948878464
4517,2011-01-04,0.010337987547963667,0.008973911421225944,0.01114213295429356,-0.0014297449985185562,5.719731330871582,70702400.0,0.019147245400447765,0.017876217575584885,0.021272432918883588,0.008512424780748597,1.7485255508534099,0.008902306154358941,1.0206547372370616,1.0052726747836562
4518,2011-01-05,-0.0005510416211904623,0.010022106547108445,0.009139286548856651,0.010429290509029965,5.711553573608398,95132800.0,-0.0014297449985185562,0.01896259568940728,0.01790149229099547,0.00886383724947487,2.325716934378233,0.008940489142298835,1.015386484258728,1.0050871829284467
4519,2011-01-06,0.005197877028088271,0.015029968024305562,0.013659557167374992,-0.003642675262279682,5.771121025085449,79792000.0,0.010429290509029965,0.028303910682495825,0.02702146313746101,0.0092258452650644,1.8188814262189552,0.013273942658190263,1.022325120106488,1.0068899757010517
4520,2011-01-07,-0.001958886543141136,0.002675987604559671,0.013283274442833948,-0.0038595780967491944,5.750098705291748,73484000.0,-0.003642675262279682,0.005309230917239338,0.025839191859797994,0.009481629863692408,1.5672721564559227,0.0026332433126796673,1.016015352856739,1.0094522853158707
4521,2011-01-10,-0.0019621104146377855,0.0012603627402918427,0.011053939927774259,-0.0026507853748773957,5.727905750274658,95635200.0,-0.0038595780967491944,0.0028629997872766655,0.020603771334179566,0.010251308669045977,1.8899938340895797,0.0016026370469848228,1.0096975705758007,1.011138868253759
4522,2011-01-11,-0.001258776225638636,-0.00517099881215044,-0.0005510416211904623,0.006747244071944936,5.712722301483154,90700000.0,-0.0026507853748773957,-0.010119129948661931,-0.0012254123459606303,0.00603614635372295,1.5938430913316024,-0.004948131136511491,1.0050345486611099,1.0088975962534246
4523,2011-01-12,0.003543918584319794,0.00031409599493836815,0.003543918584319794,0.018480539630861825,5.751267433166504,74375200.0,0.006747244071944936,0.00020325353261863022,0.00695324994264479,0.0067011490350607945,1.1850884013817895,-0.00011084246231973793,1.0093269217146568,1.0078098620826048
4524,2011-01-13,0.009024844586043468,0.01132610873907347,0.007364589227556895,-0.0021933086137366775,5.857553958892822,76192000.0,0.018480539630861825,0.022634487065704034,0.014976801462258882,0.009705644616584947,1.1244139741847585,0.011308378326630564,1.0236991016997739,1.0066342291168502
4525,2011-01-14,-0.0016336073595297762,0.010946554453089563,0.007692907096194634,0.012789993961119128,5.8447065353393555,75521600.0,-0.0021933086137366775,0.023103561995641675,0.01645325322164304,0.00947602241883134,1.0359638649412675,0.012157007542552112,1.0171972035047436,1.005732434363237
4526,2011-01-18,0.007244690195010506,0.014674624784005497,0.0169887742854109,0.003946187242669819,5.919460296630859,71765600.0,0.012789993961119128,0.029244486614275367,0.033442335594823014,0.009251732286449816,0.9399160742444325,0.01456986183026987,1.0247287169909454,1.007016225669849
4527,2011-01-19,0.0017016650916028553,0.007310440992479794,0.020003304490930685,-0.019850925090564076,5.942819595336914,58862400.0,0.003946187242669819,0.014556525990621516,0.04027804638675003,0.007979372926115228,0.7327566460782811,0.007246084998141722,1.0248147336155935,1.011078034564727
4528,2011-01-20,-0.009805547818085514,-0.0009347092927787237,0.006434890003548022,-0.002406514165418372,5.8248491287231445,115784800.0,-0.019850925090564076,-0.0033975027653049272,0.012793996525410911,0.014873244690668285,1.4629252642708268,-0.0024627934725262035,1.002512569082601,1.0116393312605299
4529,2011-01-21,-0.0013256673435310118,-0.009435470655988265,-0.0038890543385711185,0.0040205324105624385,5.810831546783447,125168800.0,-0.002406514165418372,-0.018351123988320284,-0.007976437338394815,0.011957367724186872,1.541273576774064,-0.008915653332332019,0.9994169505936219,1.0093412153519017
4530,2011-01-24,0.0022642527811433943,-0.008879137938049286,0.0,0.01241239205727207,5.834194183349609,92451200.0,0.0040205324105624385,-0.018278430001903212,-0.0017986107473804136,0.012193452362162674,1.0781611811968332,-0.009399292063853926,1.0019858909497434,1.007522351428011
4531,2011-01-25,0.0056872007982922135,0.0066281054428218855,-0.0015462870262603623,-0.00039541263221454237,5.906610488891602,71188800.0,0.01241239205727207,0.01403664856575948,-0.0021707735326093047,0.012092864277208671,0.8122339857480712,0.007408543122937594,1.011319052225473,1.003999560922942
4532,2011-01-26,0.0005418318296448454,0.008510477997255794,-0.0027023596047427434,0.007714969324420062,5.904274940490723,107567200.0,-0.00039541263221454237,0.01608089874142027,-0.0064859203998781645,0.011858557527732533,1.2625104106710434,0.007570420744164474,1.0076144612510904,0.9994018842355482
4533,2011-01-27,0.0038707557931978442,0.010126992919438527,0.011072051361515012,0.005692960796429558,5.949826240539551,88321600.0,0.007714969324420062,0.019819713495301094,0.021455853886434006,0.006011873861691252,1.0165022092870157,0.009692720575862568,1.0119590776874121,1.0002780483007625
4534,2011-01-28,0.002467899465063761,0.006893479385156276,0.014912712175276122,-0.03513568111501364,5.98369836807251,63184800.0,0.005692960796429558,0.01305111947467763,0.02974906773622643,0.004714664688543679,0.7157123050574067,0.0061576400895213546,1.0155412864656221,1.004004277457495
4535,2011-01-31,-0.017462924134492352,-0.011225574512929493,-0.005063419440166528,0.014161429760624955,5.773457050323486,169604800.0,-0.03513568111501364,-0.022156469928272582,-0.01041054361876792,0.019116816239649018,1.9498910575192385,-0.01093089541534309,0.981045863687937,1.0031556885059707
4536,2011-02-01,0.007516271514403261,-0.007634880499743701,-0.00325390117002744,0.03291463075077439,5.855217456817627,94800000.0,0.014161429760624955,-0.01590110028378655,-0.008700934685066497,0.01945810399619766,0.9835045129162776,-0.00826621978404285,0.9960261744399949,1.002503481550544
4537,2011-02-02,0.016008597418884163,0.005769355536373144,0.012154188499147844,-0.0044420094250389175,6.047939777374268,102863200.0,0.03291463075077439,0.010736070796037112,0.02433234196095957,0.02490912630428348,1.042249616590525,0.004966715259663967,1.0269735836004918,1.0055930306629304
4538,2011-02-03,-0.0019116836776439383,0.021688308089178987,0.006324035268385542,0.004655539126176889,6.0210747718811035,81639200.0,-0.0044420094250389175,0.04288898651177164,0.01197489278864916,0.02517823517751848,0.7918945827051012,0.021200678422592656,1.0190163745083896,1.0046651453295905
4539,2011-02-04,0.0022220550269835826,0.01631962150949806,0.0060772451545985096,0.0059860971575123045,6.049106121063232,106769600.0,0.004655539126176889,0.03311382808162788,0.010930990997093382,0.025151029247121273,1.07113477106904,0.01679420657212982,1.0196486129658002,1.0028350581339551
4540,2011-02-07,0.0028293392462808153,0.003136328856479187,0.026855681858471314,0.012475949773363304,6.0853166580200195,80391200.0,0.0059860971575123045,0.006180101327328158,0.054016095552154475,0.014084549059531272,0.8216679149754536,0.003043772470848971,1.021428654553506,1.0090771948383774
4541,2011-02-08,0.006252216847551173,0.011341519788048648,0.025567363492271733,0.009099337902105376,6.161236763000488,73092000.0,0.012475949773363304,0.023278566772489295,0.05226437932318673,0.013999564208522542,0.7563872563669735,0.011937046984440647,1.029770772207617,1.0150122480163621
4542,2011-02-09,0.004546731566104967,0.013687349130256932,0.013997662632259544,-0.0052600646556004715,6.217299938201904,72506400.0,0.009099337902105376,0.027804739042850413,0.028002950932352944,0.0063521049463020505,0.7488523430709283,0.014117389912593481,1.0337327147523283,1.0153613444282854
4543,2011-02-10,-0.0022628151550517783,0.008540060060784338,0.013640934182937547,0.0013219698105764177,6.184596538543701,107388000.0,-0.0052600646556004715,0.01631466135666715,0.027158235507430906,0.0066762359196156935,1.150783649073355,0.00777460129588281,1.0242969131037603,1.0168298505473954
4544,2011-02-11,0.00037822788723551604,0.002652715834708941,0.011776099284292574,0.011693296122292862,6.192772388458252,106677600.0,0.0013219698105764177,0.005118392081138845,0.023749999507326924,0.006929728540381563,1.1202815427048163,0.0024656762464299042,1.022111738871493,1.0180634249902736
4545,2011-02-14,0.005969781005164654,0.0040730821949837015,0.014944558550972209,0.004660992181473089,6.265186309814453,99618400.0,0.011693296122292862,0.007702117010362164,0.0295579773252026,0.00762464450200234,1.0004539374048438,0.0036290348153784624,1.0257387507203428,1.015757058673221
4546,2011-02-15,0.002404120942725685,0.008769654582260644,0.011063221512410681,-0.005381170063776586,6.294388294219971,53445600.0,0.004660992181473089,0.01775245240203205,0.021611169370910233,0.006672485275168045,0.5773249151818814,0.008982797819771404,1.0231630437941168,1.0128345785200412
4547,2011-02-16,-0.003147419510207139,0.005214433158851284,0.003319158514075937,0.011193855919939377,6.260517120361328,65083200.0,-0.005381170063776586,0.01093932210867865,0.0069511174607932436,0.007192575809512003,0.7359096291324473,0.005724888949827367,1.0141528453411612,1.010746967982346
4548,2011-02-17,0.006315308736533964,0.0055597014454213944,0.011945273863152472,0.006642099940623147,6.330596446990967,94011200.0,0.011193855919939377,0.010440254118867731,0.02360702230733458,0.007143509822580396,1.1104412509543933,0.004880552673446337,1.0203888969103412,1.0104109277480415
4549,2011-02-18,0.002988184946887351,0.006145604090252554,0.014585409001917071,0.004032353105132724,6.372644901275635,79765600.0,0.006642099940623147,0.012432758100977992,0.02904555529162023,0.006907285382949832,0.9286048900607137,0.0062871540107254376,1.0218376230862611,1.0109374753417655
4550,2011-02-22,0.002085291400969469,0.01142709624245053,0.01066765068725073,-0.03997817904584744,6.398341655731201,84925600.0,0.004032353105132724,0.022014880355748945,0.02125321408369918,0.006060382068175388,1.0207659037629786,0.010587784113298415,1.020834183344103,1.0101375400413557
4551,2011-02-23,-0.02006959338499037,-0.015091833466489568,-0.011991330443481107,-0.013120469596927697,6.142547607421875,144436800.0,-0.03997817904584744,-0.02970475865010702,-0.02412318396968427,0.020630837181331588,1.7266521428940307,-0.014612925183617453,0.9803154013235958,1.0055922512484075
4552,2011-02-24,-0.006144219397643758,-0.02405961569364623,-0.01496154321883314,-0.0005776836647043426,6.061954498291016,151855200.0,-0.013120469596927697,-0.04875376045547852,-0.03171664868138757,0.02098222147759056,1.6726749457844967,-0.024694144761832293,0.9698576975872859,1.0017378927385683
4553,2011-02-25,-0.0006870792724217312,-0.0267596538277719,-0.02181587746004121,0.020821147005988694,6.058452606201172,159623200.0,-0.0005776836647043426,-0.053121428616676014,-0.04298865724084322,0.01911334795280474,1.6169168944472851,-0.026361774788904113,0.971257607495807,0.9950379579487176
4554,2011-02-28,0.010692806669001964,0.00379272894913929,-0.014301792297464644,0.012464418958185064,6.184596538543701,87996800.0,0.020821147005988694,0.006845519776032205,-0.02950868370121973,0.022662546986866875,0.8465769724229067,0.003052790826892915,0.9916102759782247,0.9891382303397015
4555,2011-03-01,0.006196540678209628,0.016256876641010276,-0.0102577742096146,-0.033762490668575174,6.261683940887451,88187200.0,0.012464418958185064,0.032948027348727704,-0.02135830222841273,0.023856133765128996,0.863935320450926,0.016691150707717428,1.0040265034126894,0.9848113166591538
4556,2011-03-02,-0.0166729065287472,0.0,-0.006827077104272217,0.004247756838875016,6.050273895263672,158857600.0,-0.033762490668575174,-0.0013499669749217347,-0.015022058933122695,0.02157012721652062,1.5738909677148336,-0.0013499669749217347,0.9739403038830895,0.985710507762615
4557,2011-03-03,0.0021386972583488095,-0.008463609668743266,0.0014501485313709317,0.03421713653037961,6.075973987579346,136178400.0,0.004247756838875016,-0.017563401312825633,0.0023127011745605053,0.02088735021433109,1.22161317269353,-0.009099791644082367,0.980991572947508,0.9891001595008854
4558,2011-03-04,0.01722444708797699,0.0024036216050606907,0.01939998222408934,-0.014312149630861248,6.283876419067383,101328800.0,0.03421713653037961,0.0035441709274113276,0.03720814992189214,0.025637016190463092,0.8544913738609738,0.0011405493223506369,1.0153241692919466,0.9971314348859001
4559,2011-03-07,-0.0074923249282123905,0.01176230632545261,0.001058184692117825,-0.016217237820770225,6.19394063949585,142085600.0,-0.014312149630861248,0.023745494289877378,0.0015108666982419638,0.02591973757192728,1.1908392135407029,0.011983187964424769,1.0036907883160278,1.0003217541379434
4560,2011-03-08,-0.007851158402809921,0.0016765173710453496,-0.012917776834909467,0.017059578859938584,6.093492031097412,146673600.0,-0.016217237820770225,0.002883166312738883,-0.026860491742769388,0.02580305915958843,1.1682715835406385,0.0012066489416935333,0.992315640725611,0.9998098220338495
4561,2011-03-09,0.008750330619868185,-0.006668075108885119,0.012602546576623075,-0.002450184015782786,6.197444438934326,90160800.0,0.017059578859938584,-0.013754563961632549,0.024324608475306153,0.021346959258659093,0.6844762527717398,-0.00708648885274743,1.0083426830984197,1.0037058213125984
4562,2011-03-10,-0.0014335325050867098,-0.0006042510283873481,0.008993017311554663,-0.03702999536140683,6.182259559631348,111968000.0,-0.002450184015782786,-0.001885888248592038,0.017492762850741972,0.021614372529481393,0.8865612117434521,-0.00128163722020469,1.0039070111856119,1.0051968456795393
4563,2011-03-11,-0.018505771599445664,-0.01133668822854872,-0.02644807070577493,0.01392979228979585,5.9533305168151855,176895200.0,-0.03702999536140683,-0.023001837627247057,-0.05260222833937511,0.019845335556914243,1.4463329681291188,-0.011665149398698338,0.968385398655333,0.9961621730609055
4564,2011-03-14,0.00692630198293176,-0.013124395392769883,-0.012304822850182529,-0.01199712172088796,6.036259174346924,130004000.0,0.01392979228979585,-0.026008343628671327,-0.0254573742834191,0.022378525403405774,1.0481387241480506,-0.012883948235901443,0.9842496993299994,0.9934294343721689
4565,2011-03-15,-0.006037991346230842,-0.017674946858955987,-0.010499794932932738,-0.02232639076005094,5.963841438293457,140016000.0,-0.01199712172088796,-0.03532982063129597,-0.021276895438986143,0.021921862245053988,1.0918795900491851,-0.017654873772339985,0.977187253336451,0.9940288757682417
4566,2011-03-16,-0.011456984213338406,-0.010620192747032742,-0.03032149071272583,-0.037860640027792325,5.830690383911133,226317600.0,-0.02232639076005094,-0.020600256034442488,-0.05917827237290374,0.019343506374662284,1.696320103615137,-0.009980063287409746,0.9588199457605856,0.985556151440846
4567,2011-03-17,-0.018512743469070614,-0.035615942521804445,-0.046906609847465086,0.024984593991103976,5.609936714172363,329158400.0,-0.037860640027792325,-0.07062693099500406,-0.09257502696847497,0.021361558366027576,2.3484005741894425,-0.03501098847319961,0.929642900713044,0.9741991379454963
4568,2011-03-18,0.013235006619148892,-0.016916463250161384,-0.01608429317654736,0.008124668137400759,5.750098705291748,153480000.0,0.024984593991103976,-0.03583977461729282,-0.03413749848919179,0.025849179379801503,0.9624936034436049,-0.018923311367131435,0.961373406092066,0.9760974778530632
4569,2011-03-21,0.003637348434470944,-0.0019054928752624267,-0.019298086528623526,0.03062696160709999,5.796816349029541,135285600.0,0.008124668137400759,-0.0058096096090202165,-0.039667419572534945,0.02480270889876863,0.8215263045137382,-0.0039041167337577898,0.9756622731920015,0.9745615877888945
4570,2011-03-22,0.015497730879836524,0.03268045554788079,0.0019503352533092322,-0.007038397156195475,5.974355220794678,95647200.0,0.03062696160709999,0.06495946838431976,0.001762921199365275,0.02982292482342426,0.5832291437494299,0.03227901283643897,1.0075642037419719,0.9768743232446403
4571,2011-03-23,-0.003468472125584654,0.015656412826635435,0.010047193191383474,0.006414946258909815,5.932305335998535,81808000.0,-0.007038397156195475,0.031687565735020184,0.017427602118574637,0.027569231603965308,0.5148612955815375,0.01603115290838475,1.0049662966477415,0.9847048894088395
4572,2011-03-24,0.0028617487176760825,0.014871524911316492,0.03204365386416064,0.01863106646772228,5.97036075592041,89810400.0,0.006414946258909815,0.02993788252752272,0.06424743452764958,0.015184672349863053,0.5682116691341154,0.015066357616206227,1.0150568371250084,1.0005079761678684
4573,2011-03-25,0.00956346831331456,0.00894092170367311,0.028303960916619575,0.006353678512099892,6.081594944000244,94934400.0,0.01863106646772228,0.017950007865669138,0.057650530138452005,0.01412007287197169,0.6091698887284988,0.009009086161996027,1.0317185594009153,1.0095783209841929
4574,2011-03-28,0.0030559237429144126,0.015546563168087113,0.027708246424492655,-0.004782601785234597,6.120235443115234,86780800.0,0.006353678512099892,0.031679102216181976,0.055792537595198644,0.014242941786353932,0.5877619844633954,0.016132539048094863,1.0367967217127723,1.0190998410150636
4575,2011-03-29,-0.0024372158443396463,0.010180574031313672,0.009557646883861182,0.013840491842639802,6.0909647941589355,68928800.0,-0.004782601785234597,0.020200460770972706,0.01951835286900594,0.010300299507957278,0.4809304579056771,0.010019886739659034,1.0296208170089314,1.0208522477713617
4576,2011-03-30,0.006718474274784558,0.007333840961861959,0.019877751515999575,0.012514369166284567,6.175266742706299,69256000.0,0.013840491842639802,0.01540250535732679,0.04095564758499881,0.008884068905632649,0.5084310757865941,0.00806866439546483,1.0378262055121192,1.0231069855878534
4577,2011-03-31,0.006901116595558809,0.011195433116205633,0.023985657151156747,-0.0024346922869253884,6.252546310424805,74483200.0,0.012514369166284567,0.02161859107208186,0.04726440596149395,0.009014112133080732,0.6180718844474303,0.010423157955876228,1.0395866078725051,1.0215592598790673
4578,2011-04-01,-0.0013555193035826862,0.012291912074125833,0.012910685580529657,0.008072021078519676,6.23732328414917,84213600.0,-0.0024346922869253884,0.02402878606860237,0.025606496582374128,0.008476115976269098,0.886072433245961,0.011736873994476538,1.0287219667962408,1.0184870734264384
4579,2011-04-04,0.00422331610833937,0.009782940106508153,0.014089547270306202,0.002421167217065312,6.287671089172363,97802400.0,0.008072021078519676,0.018202346740539888,0.02735771321436342,0.008574013715060088,1.109942938076237,0.008419406634031734,1.0286978349222398,1.0157866344553277
4580,2011-04-05,0.000826353833665916,0.0036907909360970326,0.017407184966719447,-0.0005576432608308535,6.302894592285156,71235200.0,0.002421167217065312,0.008052444453934937,0.03479412626542433,0.006860395822206177,0.844354298057712,0.0043616535178379046,1.0256753907720992,1.017253387710622
4581,2011-04-06,-0.0001503302833891773,0.004902069969113798,0.01046545171338642,0.005762198184403822,6.299379825592041,81509600.0,-0.0005576432608308535,0.00994922639340734,0.02009841648254862,0.006199715346272859,0.9949261082781774,0.005047156424293542,1.019016402223408,1.0152283930358779
4582,2011-04-07,0.0031523126453427697,0.003830342615600335,0.006703377350267381,-0.0038805197307418826,6.3356781005859375,87149600.0,0.005762198184403822,0.007635102207595557,0.013295669641427255,0.0043381877389521315,1.0641569298608078,0.0038047595919952215,1.0188671406336989,1.0119378613183616
4583,2011-04-08,-0.002543768948180536,0.00045010438166603883,0.0055055387265383615,-0.007978348842340055,6.311092376708984,114826400.0,-0.0038805197307418826,0.0013006380328590694,0.011827043300334017,0.004787027994836826,1.4066801454770685,0.0008505336511930306,1.0111814945685014,1.010580790118651
4584,2011-04-11,-0.0034498384510380786,-0.0028513852229342662,-0.002177413148009011,-0.005423571736922983,6.260740280151367,103489600.0,-0.007978348842340055,-0.00613386500107449,-0.004283113515172854,0.005350339300052384,1.237639107872702,-0.0032824797781402237,1.0008607888634982,1.0074498233851397
4585,2011-04-12,-0.003011062643261897,-0.008977873747071374,-0.0060033124373006785,-0.01541921232385246,6.226784706115723,82648800.0,-0.005423571736922983,-0.01718733066001954,-0.012075386166634172,0.005302509897620238,0.9690390744739326,-0.008209456912948165,0.9932758903527734,1.0028389701422964
4586,2011-04-13,-0.00747384322089395,-0.01387614650955371,-0.013283954539493492,-0.0005729880357733252,6.130772590637207,109134400.0,-0.01541921232385246,-0.028571881903875385,-0.026765687991990195,0.007647480130962347,1.2593190235472662,-0.014695735394321674,0.9786549645862593,0.9981682933761902
4587,2011-04-14,-7.607621069183335e-05,-0.010537681924851161,-0.016459447478182843,0.0017198717956201648,6.127259731292725,104256000.0,-0.0005729880357733252,-0.021320250143872066,-0.03289598461038257,0.0055849730450306554,1.1501029020859295,-0.010782568219020905,0.9800542656695845,0.9935012823318483
4588,2011-04-15,0.0007602958002213001,-0.006794794789438452,-0.013201478289114554,0.008012495440647971,6.137797832489014,102084000.0,0.0017198717956201648,-0.014290982879062608,-0.027458724080717367,0.006725599424538978,1.0903316323914922,-0.007496188089624156,0.9833051648074381,0.9895328404488721
4589,2011-04-18,0.003648562880766315,0.004335220837034415,-0.00617253763865333,-0.02346753545328717,6.186976909637451,78006400.0,0.008012495440647971,0.009167575239388048,-0.0117818927496115,0.008765745928280552,0.8175605993275592,0.0048323544023536336,0.9927854245154871,0.9887644350847129
4590,2011-04-19,-0.011208367212344306,-0.006846181743270785,-0.014343848365222844,0.011240642564613879,6.041783809661865,142624800.0,-0.02346753545328717,-0.013950105818808733,-0.029710501516481913,0.013030928573109394,1.5264764432647644,-0.0071039240755379485,0.9735663245578221,0.9869625037007586
4591,2011-04-20,0.005744428934652213,-0.0018999315033950692,-0.0012170696147496551,0.02740490022449138,6.109697341918945,73699200.0,0.011240642564613879,-0.00457826916704962,-0.003437617103992263,0.0136260934876819,0.7327933870097887,-0.002678337663654551,0.987528237853145,0.9893071347385372
4592,2011-04-21,0.013631836506725836,0.008028151351912483,0.01247520127470314,0.009886356091741044,6.277132987976074,97250400.0,0.02740490022449138,0.014571911234739998,0.024460078935111484,0.01851457879446953,0.97453180578147,0.006543759882827516,1.0155523493507574,0.9950936642290564
4593,2011-04-25,0.005108868263088873,0.024662831668839313,0.01687467815051069,-0.0009236326058933431,6.33919095993042,60295200.0,0.009886356091741044,0.04922505664518306,0.03281195193093178,0.01851506294394303,0.5981547985159025,0.02456222497634375,1.025126443342386,1.0011550617746727
4594,2011-04-26,-0.0010461613450557516,0.017744508022663252,0.012118086687423757,0.016823862246920118,6.333335876464844,43589600.0,-0.0009236326058933431,0.03660386464833576,0.023655974309425565,0.01877594191294798,0.45715901434814965,0.018859356625672508,1.022978665498241,1.0047091868057123
4595,2011-04-27,0.008604788123279805,0.012697063083040527,0.032398651575495485,0.012726962548819332,6.439887046813965,70396800.0,0.016823862246920118,0.025928088372454194,0.06589167201174306,0.010352731997818668,0.7877985937155882,0.013231025289413667,1.0366209745122401,1.0140791909926938
4596,2011-04-28,0.00652871592815174,0.01412763006522133,0.03320372373025249,0.0073612455085267925,6.521847248077393,80145600.0,0.012726962548819332,0.028813816984143648,0.0674583179973034,0.010314931364415416,0.9093640478872549,0.014686186918922317,1.043246687031478,1.0209210650645262
4597,2011-04-29,0.0032429301756711215,0.018481871523369442,0.02261422138813729,0.003920892072259985,6.5698561668396,78292800.0,0.0073612455085267925,0.03734529401064668,0.04663326066601425,0.006650181293872562,0.9185543932759859,0.018863422487277237,1.0435381840055393,1.0230429777872638
4598,2011-05-02,0.002351521893136699,0.012167368193417571,0.019808852039363334,-0.002663026028973836,6.595615863800049,67662400.0,0.003920892072259985,0.02418191745507836,0.040450730304619764,0.007015722046660027,0.8187759503805007,0.01201454926166079,1.0400665684278614,1.0237444215826785
4599,2011-05-03,-0.0015393742552609613,0.00405407994037299,0.019305342395269598,-0.008187863378888882,6.578051567077637,121112000.0,-0.002663026028973836,0.00861785271294302,0.038639304054941315,0.007587525060539726,1.5292629758554437,0.0045637727725700294,1.030939166560429,1.0251403769073526
4600,2011-05-04,-0.003597242400818934,-0.0027916231055667984,0.0069738573103863555,-0.01328044620825819,6.524191379547119,102887200.0,-0.008187863378888882,-0.0069506525154944265,0.013090964502997293,0.008231676898739361,1.23208051839561,-0.004159029409927628,1.0148254013385318,1.0200706481224375
