,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
8063,2012-03-01,-0.003925417006479526,0.0006574230459310826,0.00727757459266587,0.00655051490142422,98.69214630126952,229600.0,-0.005402642033196403,-0.00015945474669665227,0.0061086219379791196,0.003950050027856246,0.6991367366513909,-0.0008168777926277349,1.0028200070009454,1.004069522424166
8064,2012-03-02,0.0051813672906904085,0.004155378803063714,0.008050416883932154,-0.002698280782024387,99.33863067626952,193450.0,0.00655051490142422,0.004624873038010735,0.00783877258433563,0.004394114999536212,0.5843969488709312,0.00046949423494702103,1.0070655004554818,1.0033248249190472
8065,2012-03-05,-0.003049357761100824,-0.0018175143249458126,0.0027750239779780195,-0.004297294341790381,99.07058715820312,142800.0,-0.002698280782024387,-0.0015887997918506702,0.0036744928055996162,0.004796214848982711,0.4306912775968151,0.00022871453309514234,1.0033857967304953,1.0030981344022407
8066,2012-03-06,-0.004078269888838526,-0.0019706906760550424,-0.0029893790590682645,-0.015665244449586946,98.64485168457033,667900.0,-0.004297294341790381,-0.0004792135795164132,-0.0023914067990207233,0.005221597951667119,2.211699256585592,0.0014914770965386293,0.9987868399351374,1.002331019005093
8067,2012-03-07,-0.014625106309753888,-0.021636237422981264,-0.020427360144567697,0.007957235594502121,97.09955596923828,411100.0,-0.015665244449586946,-0.022539818515599053,-0.021452410894504115,0.007916497848301549,1.3332036127191063,-0.000903581092617789,0.9844608742057965,0.9993606551574384
8068,2012-03-08,0.00697588247223746,-0.011797905072444603,-0.009706662226416918,0.009666436836355041,97.87220001220705,170350.0,0.007957235594502121,-0.012096295988257455,-0.008308120957867149,0.009540436025252159,0.6225218805386541,-0.0002983909158128517,0.9925165812401621,0.9979213507956393
8069,2012-03-09,0.009948821764413252,0.0021204591306711595,-0.00500981988821092,0.0038296646567035353,98.81827545166016,253600.0,0.009666436836355041,0.0017580620187294116,-0.005238196068004242,0.010281419778591693,0.9337604477337162,-0.00036239711194174795,1.00185436870367,0.9966110021390148
8070,2012-03-12,0.0038676700434319145,0.02092750368632501,0.0018936058677663237,0.00047677603109419486,99.19671630859376,152950.0,0.0038296646567035353,0.021598042528844008,0.0012731240826222567,0.010426481396110774,0.579038028355638,0.0006705388425189973,1.0051929677794973,0.9963729544113143
8071,2012-03-13,7.292617766085918e-05,0.013928907135456692,0.006069693877478688,0.017953567585639707,99.24401092529295,174700.0,0.00047677603109419486,0.014016349003239004,0.006073902798683584,0.010114363721478795,0.663892530734006,8.744186778231189e-05,1.0053027412303732,0.9972207418709239
8072,2012-03-14,0.018025881696603907,0.022037797777664014,0.039406416498178665,-0.0007803406417611347,101.02579498291016,192100.0,0.017953567585639707,0.02233918292097581,0.040435190197118276,0.00663023826743794,0.7567908286879272,0.0003013851433117942,1.021491527642812,1.0033480451150678
8073,2012-03-15,-0.0010709189063615732,0.017009819763233347,0.031100460883166425,0.00515451217263263,100.94696044921876,709950.0,-0.0007803406417611347,0.017644174179920702,0.031416075623396766,0.007701577821142986,2.7426551544300866,0.0006343544166873549,1.0183726421618366,1.0072694854861892
8074,2012-03-16,0.005789189503087266,0.02282289177242247,0.02685371228627753,0.0013989225627000224,101.46729278564452,501650.0,0.00515451217263263,0.022402176611192814,0.026806957740121762,0.00745865698876338,1.6346247841246049,-0.0004207151612296567,1.0214284043295931,1.010444381750205
8075,2012-03-19,0.0013847224416700943,0.006103318196149177,0.024313911435662305,0.0041899288233193666,101.60923767089844,272250.0,0.0013989225627000224,0.005775185318630527,0.024320576850543008,0.007657211251951765,0.8061650528560007,-0.00032813287751864983,1.020250001325286,1.0127135062447932
8076,2012-03-20,0.0039201998631899215,0.011130282823166748,0.028254440025162086,-0.0027818304390451187,102.03497314453124,143500.0,0.0041899288233193666,0.010778062959704515,0.02812222312678614,0.007299893819961597,0.4092341475239195,-0.0003522198634622331,1.0210491320279824,1.0148636817251024
8077,2012-03-21,-0.002911093664765385,0.002383798100558998,0.007107101570321683,-0.0015491810432605169,101.75112915039062,1310800.0,-0.0027818304390451187,0.0027973187906542574,0.00717969274681951,0.0033209595995262204,4.3954864778767,0.00041352069009525927,1.0134911866047935,1.0116065570566348
8078,2012-03-22,-0.0016375039200686725,-0.0006414435186784528,0.006535878045301313,-0.007760552049055458,101.59349822998048,162100.0,-0.0015491810432605169,-0.00015490167310316938,0.006404727570642921,0.003463970780943595,0.41758439919110735,0.00048654184557528346,1.0081841741772413,1.009153997942772
8079,2012-03-23,-0.007203920721870483,-0.011715017983586207,-0.006466878143874477,0.003910170522760437,100.8050765991211,633200.0,-0.007760552049055458,-0.012053676376902689,-0.0065264004620917415,0.004511655611701055,1.634655101197852,-0.0003386583933164822,0.9983916361665216,1.0058564797160734
8080,2012-03-26,0.003232909613803958,-0.005625263969586292,-0.004633182132987135,0.013537828774145222,101.1992416381836,111950.0,0.003910170522760437,-0.00542389570332269,-0.004035027150216197,0.005000582225990445,0.2632135803630208,0.00020136826626360183,1.0003115626217642,1.0030549486542326
8081,2012-03-27,0.01403528854400271,0.009984926648063386,0.00539572617470041,-0.0027791666710055285,102.56925964355467,203000.0,0.013537828774145222,0.009604565553647193,0.0052363075380696955,0.008111545340062427,0.48193343146099427,-0.0003803610944161928,1.0105321243220275,1.0008216199047428
8082,2012-03-28,-0.0031072162897469724,0.014152559671338105,0.005197969637936506,-0.004800324019633484,102.2842025756836,573550.0,-0.0027791666710055285,0.014673129830997,0.005238992724150293,0.008111229087954128,1.352552765004127,0.0005205701596588952,1.0064758508879788,1.0006314180773763
8083,2012-03-29,-0.0049582066012984205,0.005872287566519141,0.0018545311513646912,-0.001711481858479802,101.79320526123048,201350.0,-0.004800324019633484,0.0058692497436936275,0.00196574618188583,0.008495095518158101,0.43563863737167213,-3.0378228255134587e-06,1.0008110609979441,1.0001915773993997
8084,2012-03-30,-0.001709017571259408,-0.00974527662204605,0.0073995707970495594,0.0032729692709971836,101.61898803710938,2612050.0,-0.001711481858479802,-0.00926468232048916,0.008074111596829914,0.0073984943162937215,6.350176863140749,0.0004805943015568914,0.9989492039124832,1.0016426324758354
8085,2012-04-02,0.004136399920518619,-0.002549893844917439,0.008306813510562616,0.00807827704531583,101.95158386230467,270750.0,0.0032729692709971836,-0.0032519069905522224,0.007434267410925122,0.00735478804758237,0.4350271138782888,-0.0007020131456347833,1.0018815627966193,1.00278431347587
8086,2012-04-03,0.007314756302718717,0.009752773472840426,0.001624246813072494,-0.003852661297482518,102.77517700195312,374700.0,0.00807827704531583,0.009646731706724587,0.002007593299532928,0.005215793096481487,0.602193740206517,-0.0001060417661158386,1.0092409170158247,1.002459834757308
8087,2012-04-04,-0.004088971461964519,0.0073454943486412905,0.0006378320240441049,-0.01051959792381707,102.37921905517578,333850.0,-0.003852661297482518,0.007481190599819554,0.0009289457912318166,0.0053988753730234,0.5173201930750219,0.00013569625117826334,1.004732957046404,1.0020284165804845
8088,2012-04-05,-0.009910979532288478,-0.006746778773128792,-0.004342794921529225,-0.0003130016329406793,101.30223083496094,383000.0,-0.01051959792381707,-0.0063692294199249044,-0.004823253428453911,0.007069754172464626,0.6993517757691956,0.0003775493532038876,0.9944478283272626,1.0013509792343236
8089,2012-04-09,-0.0005004853881015459,-0.01445292418150712,-0.0031374511921861137,-0.011104188498636036,101.27052307128906,722350.0,-0.0003130016329406793,-0.014640246551319125,-0.0034291324146336066,0.007059579783104433,1.2678590234141889,-0.00018732236981200412,0.9936825388759438,1.0002098199541472
8090,2012-04-10,-0.01123138431156856,-0.021521009478794206,-0.018393912924217326,-0.017396705371552246,100.14599609375,474850.0,-0.011104188498636036,-0.021813244738878246,-0.01771024735616944,0.007928230365387643,0.8206098625260302,-0.00029223526008403944,0.9836650804904977,0.997697558727315
8091,2012-04-11,-0.01678467179201093,-0.028314099114582048,-0.041878275845356305,0.008208649090117204,98.4037857055664,392650.0,-0.017396705371552246,-0.028611858845602356,-0.04253353216121092,0.0066809894026914046,0.6385123872866679,-0.0002977597310203084,0.9705234045397176,0.9931736542824398
8092,2012-04-12,0.008093892415543369,-0.019958881711673038,-0.0301576841368838,0.013729312290138962,99.2115478515625,172850.0,0.008208649090117204,-0.020331436604481223,-0.03094056814309265,0.010128413046785183,0.2726727768926188,-0.00037255489280818566,0.9814643751016033,0.9899252441764966
8093,2012-04-13,0.013066178366097692,0.004124215304630585,-0.0076503948250638,-0.0119684670230511,100.57365417480467,105550.0,0.013729312290138962,0.00427034627180034,-0.007192108743816705,0.012965980216054683,0.1777414791863128,0.00014613096716975527,0.9961410085880954,0.9896777394038313
8094,2012-04-16,-0.011888759260023418,0.009124243465645998,-0.018957202797665773,-0.0011159637170137238,99.36994171142578,2416850.0,-0.0119684670230511,0.009818280861167317,-0.018767369835004932,0.013751235809397116,4.1366001437716085,0.0006940373955213186,0.9864160569596782,0.9881139542246019
8095,2012-04-17,-0.0006560832812376738,0.00036532460720573035,-0.0084645326831021,0.015318273935552407,99.25904846191406,826850.0,-0.0011159637170137238,0.0004787810630939582,-0.008856546107002039,0.013118819541320008,1.4641250841095017,0.00011345645588822784,0.9879558612048467,0.988996450861181
8096,2012-04-18,0.014812087286815823,0.0020893449935399655,0.023399603666383717,-0.0034576203232643543,100.77952575683594,497450.0,0.015318273935552407,0.0020469732726768886,0.02414277087243355,0.011381561874578465,0.8018860320786653,-4.2371720863076945e-05,1.0050860754733977,0.9957035441752575
8097,2012-04-19,-0.0033796145003075484,0.010718862549005781,0.011751896524532235,-0.006465430960487462,100.43106842041016,420750.0,-0.0034576203232643543,0.010678548167673663,0.01229212319791917,0.011708016127687631,0.6650859513930053,-4.031438133211829e-05,1.0035607011309975,1.0000790958581802
8098,2012-04-20,-0.00642058192157946,0.004888750000703546,-0.007709582991025643,0.0015872503706821917,99.78173828125,831200.0,-0.006465430960487462,0.005265916079545185,-0.007873989466249953,0.010260010305354634,1.2960869463524165,0.0003771660788416398,0.9985894626979008,1.0000158279725841
8099,2012-04-23,0.001669704689097884,-0.008125119843871098,0.005906225929434905,-0.008557675872644332,99.94011688232422,112100.0,0.0015872503706821917,-0.008329160791419765,0.0057379038477676225,0.008445235411757287,0.16337892688756586,-0.00020404094754866708,1.0015079175034642,1.0024918139873702
8100,2012-04-24,-0.008408203266285441,-0.013129764493105323,-0.001896799262047888,0.003676143627315831,99.0848617553711,324950.0,-0.008557675872644332,-0.013404285010727657,-0.0017548698002056717,0.009534980066129458,0.5198285101822079,-0.0002745205176223342,0.9939943223180323,1.0032094903001707
8101,2012-04-25,0.003801160316363017,-0.0029770449559409773,-0.012726431259912241,0.014014889458330293,99.44911193847656,469300.0,0.003676143627315831,-0.003333539267835528,-0.013201231186277251,0.0051981864310975835,0.769192945650036,-0.0003564943118945507,0.9966033052472781,0.9994921028918956
8102,2012-04-26,0.01369173438161675,0.008989214494206754,0.004184813762849515,0.006910896149838086,100.84288024902344,171750.0,0.014014889458330293,0.009033042934722513,0.004100442573103047,0.00899812244949264,0.27800933981886905,4.3828440515758516e-05,1.008921208875517,0.9986848287085913
8103,2012-04-27,0.006968620841068196,0.024635824045234234,0.017716931918683843,0.002027571668666406,101.539794921875,157100.0,0.006910896149838086,0.024776066929021345,0.0176190219864647,0.008235150869764776,0.2543408750556522,0.0001402428837871117,1.014912731236342,1.0012348527464865
8104,2012-04-30,0.001641187942709843,0.02243101978669415,0.017687958320394603,-0.004358350388035892,101.74567413330078,185050.0,0.002027571668666406,0.023092837633833962,0.01806639122808451,0.008211551852583397,0.29711157137581684,0.0006618178471398117,1.0145613650058851,1.0024637939688354
8105,2012-05-01,-0.0037041694363578737,0.004885141609465959,0.02251579029724038,0.00656625610432271,101.30223083496094,247600.0,-0.004358350388035892,0.00455511172234635,0.022378484869507886,0.006737898040299827,0.6195420993369198,-0.00033002988711960946,1.008085709431035,1.0048386859211322
8106,2012-05-02,0.00622032759050084,0.0041383966230794655,0.024980059950402422,-0.0031063057497932034,101.9674072265625,527450.0,0.00656625610432271,0.0042112780020533425,0.02532245124163457,0.006778306669908178,1.5434925744385104,7.288137897387692e-05,1.0135069990907226,1.0086584046941296
8107,2012-05-03,-0.0029840672770534704,-0.0004983898991332003,0.008118558959421263,-0.007323195098966173,101.65066528320312,154250.0,-0.0031063057497932034,-0.0009337876121708888,0.008010332828504385,0.005260776254784091,0.44745811879034014,-0.0004353977130376885,1.0091354416610183,1.0090410233059204
8108,2012-05-04,-0.007625656605856235,-0.004432495231769251,-0.0064923848618057,-0.01632415279466881,100.90625762939452,177000.0,-0.007323195098966173,-0.0039088300652680985,-0.006239300492658306,0.005518766183186062,0.5564725300636643,0.0005236651665011527,1.0006282796695813,1.0066593377963755
8109,2012-05-07,-0.01615839086605375,-0.026574290902955378,-0.02414742671275094,0.0007979196441649794,99.25904846191406,365200.0,-0.01632415279466881,-0.026561024138141542,-0.024439620579140287,0.008236632737416275,1.445449328135204,1.3266764813835152e-05,0.9849590881537901,1.0024046553309567
8110,2012-05-08,0.0007302973317231398,-0.022947811240520477,-0.019803951939459497,-0.0043051464452528165,99.33824920654295,990350.0,0.0007979196441649794,-0.02274865658987746,-0.01938734825709465,0.008635946831570318,3.5628586332811687,0.00019915465064301863,0.9854972136132832,0.9982558909047662
8111,2012-05-09,-0.004011770184627617,-0.0193897228424339,-0.02977141286977747,-0.005604266696944693,98.91058349609376,403050.0,-0.0043051464452528165,-0.019777506174398107,-0.029978439323035344,0.006437838747409218,1.1699394783820263,-0.0003877833319642088,0.981779022870271,0.9927211373453587
8112,2012-05-10,-0.005931674185524538,-0.009196594817147852,-0.03263982489044659,0.0017713651333040037,98.35626220703124,373700.0,-0.005604266696944693,-0.009095253973034234,-0.032409065567781004,0.006246150413263191,1.1060139694566118,0.00010134084411361766,0.9786924785907091,0.9886212512280486
8113,2012-05-11,0.0020626334826947534,-0.00787747497162039,-0.023195741557419103,-0.003214581835672803,98.53048706054688,130100.0,0.0017713651333040037,-0.008131431270915535,-0.023544333371011583,0.007214478935187887,0.36333170425190253,-0.00025395629929514385,0.9833707126381772,0.9868482630229525
8114,2012-05-14,-0.0030143943960022623,-0.006883970273280138,-0.010145763181120704,-0.010643612445917272,98.21375274658205,365300.0,-0.003214581835672803,-0.007045057514388664,-0.010530986660960195,0.0032314724281252015,1.0279282448118185,-0.00016108724110852624,0.9836770369642462,0.9882453285634986
8115,2012-05-15,-0.01106083938014879,-0.012008221837903843,-0.021808752362398764,-0.005541982106392895,97.16840362548828,953250.0,-0.010643612445917272,-0.012077101700373905,-0.02184300204992695,0.004470260419087281,2.5528923406534547,-6.88798624700615e-05,0.9772532884625484,0.9879894144053795
8116,2012-05-16,-0.005741812546708136,-0.01970307867869936,-0.02350788117333169,-0.004261822336850685,96.62989807128906,1532500.0,-0.005541982106392895,-0.019289349377618503,-0.023058052477213153,0.004497886875228938,3.4518486817654543,0.00041372930108085626,0.9770824458082062,0.9887093920562104
8117,2012-05-17,-0.0038246007011440986,-0.020499722824914968,-0.021438063035227106,-0.015143802131007966,96.21807861328124,331350.0,-0.004261822336850685,-0.020319701441917082,-0.021739170905552663,0.004466387919878492,0.6085734751225963,0.00018002138299788584,0.9782922607147877,0.9898226078599848
8118,2012-05-18,-0.014831107923139686,-0.02423400621659444,-0.037935606961417956,-0.007855796581621832,94.76097106933594,288750.0,-0.015143802131007966,-0.024775878437101828,-0.038257356719393565,0.005016309015253538,0.5136255291899392,-0.0005418722205073889,0.9695350332914278,0.9883326245688371
8119,2012-05-21,-0.008558875210619599,-0.026998674372702314,-0.04328588237125952,0.01684655208413366,94.01654815673828,760350.0,-0.007855796581621832,-0.02704494123157175,-0.0427354059127919,0.004349793994312805,1.326141744643371,-4.6266858869437044e-05,0.9671059247661986,0.9850274788037283
8120,2012-05-22,0.017188236644021693,-0.0064746596194497075,-0.01595731564188474,0.002153618967297266,95.60040283203124,271550.0,0.01684655208413366,-0.0064195397595970816,-0.01613694097003504,0.011966694156195503,0.44307928271901054,5.511985985262591e-05,0.9871940411388308,0.9855911681536221
8121,2012-05-23,0.001743112335513386,0.010240147310056846,-0.008549294600402324,0.0,95.80628967285156,654450.0,0.002153618967297266,0.011031109028534214,-0.008523328854490586,0.01208310963721156,1.2097266123218544,0.0007909617184773676,0.9925016169864131,0.9870542844676554
8122,2012-05-24,0.000529338811481761,0.019500685775639903,-0.00421600509727027,0.001818511645848675,95.80628967285156,176000.0,0.0,0.019036452105533064,-0.004279746034887344,0.012003057843433505,0.3108826594598414,-0.00046423367010683947,0.9951303876072626,0.9888131849731177
8123,2012-05-25,0.001965637713711166,0.004243480187083426,0.012761723905487798,-0.0023101091399785334,95.9805145263672,112050.0,0.001818511645848675,0.00397604699431886,0.012869680874618039,0.00894228204973622,0.20508455963101252,-0.0002674331927645657,0.9995875825356362,0.9939793247787333
8124,2012-05-29,-0.0032445856218420444,-0.0007566671492319488,0.018190295457234384,0.011412287623525197,95.7587890625,336400.0,-0.0023101091399785334,-0.0004957984545039817,0.018531215407495694,0.0075593406061512285,0.6177521095206178,0.00026086869472796703,0.9998347216828806,1.0001653739089744
8125,2012-05-30,0.012111900749357307,0.010811007425410413,0.01310895873092588,-0.014390759488236426,96.85161590576172,306600.0,0.011412287623525197,0.010910830974455,0.013087947714287784,0.005228155999774168,0.5660325108692642,9.982354904458646e-05,1.0115797170032563,1.0031099944342352
8126,2012-05-31,-0.014509754658103557,-0.0058098299908136974,-0.003328314411792377,-0.0024888403802123538,95.45784759521484,809500.0,-0.014390759488236426,-0.005445552503354989,-0.0036369436581517034,0.00926781500710929,1.6970649895178198,0.00036427748745870847,0.9982443312358703,1.0036107083819048
8127,2012-06-01,-0.002201113743064864,-0.004769043585646782,-0.00604823939989052,-0.024450930720213093,95.22026824951172,424150.0,-0.0024888403802123538,-0.0056237220443211555,-0.006116732266127078,0.009288036144384514,1.0480602915740054,-0.0008546784586743739,0.9967999751580927,1.003432087102448
8128,2012-06-04,-0.025177018405103224,-0.04143602343864006,-0.03297380433065844,-0.00034109353288958033,92.8920440673828,641850.0,-0.024450930720213093,-0.04088286810032837,-0.03217809858829168,0.01359209214331559,1.5504372191893327,0.0005531553383116838,0.9743335325339263,0.9989201907697117
8129,2012-06-05,-0.00046786055994929576,-0.02777779200631314,-0.030279897847394377,0.005799007558132674,92.86035919189452,213600.0,-0.00034109353288958033,-0.027210841944968922,-0.030268029691914,0.013769236205316478,0.4754167686794721,0.000566950061344218,0.9751838115259942,0.9940454255453053
8130,2012-06-06,0.007571839749851872,-0.018255349603970683,-0.034629800672329125,0.02391043928777825,93.39885711669922,252350.0,0.005799007558132674,-0.019128397412615405,-0.03564998639178196,0.012119325556805432,0.6394840540780254,-0.0008730478086447224,0.9831118434790878,0.9890802488082715
8131,2012-06-07,0.022468544396406998,0.029728517496660833,0.0015935390286807571,-0.00016538108732844226,95.63206481933594,254650.0,0.02391043928777825,0.02949682913604046,0.0018250696879302808,0.01738042489125452,0.6484676402806249,-0.00023168836062037457,1.006803115373459,0.9896284954443285
8132,2012-06-08,0.0006063158251572442,0.030835145300730282,0.004411645317973001,0.008282231327178202,95.61624908447266,201000.0,-0.00016538108732844226,0.029677786264892037,0.0041585771836236685,0.017311938977817708,0.5698651886083665,-0.0011573590358382457,1.0068380497784277,0.9906604672727601
8133,2012-06-11,0.007951877516494843,0.031223957562985127,0.038546097919551325,-0.0121570119870269,96.40816497802734,219550.0,0.008282231327178202,0.032219964507360865,0.037851690593588394,0.009912726037434061,0.6180763762791549,0.000996006944375738,1.014719971330516,0.9976161681872396
8134,2012-06-12,-0.012697329108810274,-0.004243041833673189,0.025839286062391276,0.011641628193696851,95.2361297607422,304600.0,-0.0121570119870269,-0.004140191465506038,0.02558433533450155,0.013133647657938084,0.8323200306040195,0.0001028503681671511,1.0029357354038921,1.003169139018897
8135,2012-06-13,0.01149036256551872,0.006588256253611924,0.029828852353407154,-0.006576043445931323,96.34483337402344,168300.0,0.011641628193696851,0.0076198794297726025,0.03154188764476329,0.013463396863784107,0.46391113193764905,0.0010316231761606787,1.0151533224284885,1.009912964624948
8136,2012-06-14,-0.006394403877466037,-0.007738616580487689,0.0007581322228769061,0.011087067131646311,95.71126556396484,144900.0,-0.006576043445931323,-0.007228634776124343,0.0008281818946243025,0.0099370166932873,0.41523978736513306,0.0005099818043633464,1.008208420232077,1.009810229426506
8137,2012-06-15,0.010600116236260781,0.015675839826658544,0.010753448937399712,0.008837955701424205,96.77242279052734,2181350.0,0.011087067131646311,0.016131409724909007,0.012091811978874656,0.011044613889329268,7.721729588134303,0.000455569898250463,1.0177225012758686,1.0105936845843067
8138,2012-06-18,0.010227431404224552,0.014407682743444061,0.013035327657575202,0.002109132381445722,97.62769317626952,229250.0,0.008837955701424205,0.013315294212673079,0.012649636039853362,0.01112044376637745,0.5003109893827133,-0.0010923885307709824,1.0216290477315926,1.008137907123793
8139,2012-06-19,0.0019381836334066982,0.02291472096982572,0.02805229447370383,0.010199133667091687,97.83360290527344,482500.0,0.002109132381445722,0.02217437340111461,0.027274030885723333,0.007703467257716311,1.1571992181410464,-0.0007403475687111083,1.0184833348172528,1.0083265749474744
8140,2012-06-20,0.009673028140185558,0.02197633589953396,0.026205203394110255,-0.0016025126385360577,98.8314208984375,175200.0,0.010199133667091687,0.02127670309926044,0.0258092461975703,0.00743452729259069,0.3947323953181854,-0.0006996328002735197,1.0230849295736817,1.0078041979817824
8141,2012-06-21,-0.001621430391552936,0.009989672316466525,0.031134775294691552,-0.021990489182436623,98.67304229736328,235700.0,-0.0016025126385360577,0.010707506109013165,0.030944912450447726,0.005577240393547633,0.540435191342031,0.0007178337925466405,1.0182400393575755,1.0107543340579088
8142,2012-06-22,-0.022438968579723384,-0.014583372585828647,-0.0025756396858145347,0.007221755250115702,96.503173828125,155400.0,-0.021990489182436623,-0.013598896878372346,-0.002782290188033776,0.012956972472749516,0.3578707381947563,0.0009844757074563004,0.9949378286957267,1.0092749040260884
8143,2012-06-25,0.007701824253876888,-0.016507220238934583,-0.005069238669598741,-0.015888983314326754,97.2000961303711,285800.0,0.007221755250115702,-0.016506134923859994,-0.004379874521119542,0.012683381005757314,0.6651538953860476,1.0853150745893103e-06,1.0013054873893596,1.007570553633777
8144,2012-06-26,-0.016034741208598713,-0.03070562909157659,-0.022916463267372067,0.004827010072435689,95.65568542480467,283200.0,-0.015888983314326754,-0.03057934368199,-0.022261446126823237,0.014119553243511983,0.6490946596378638,0.00012628540958659062,0.9849700525167541,1.002650046020144
8145,2012-06-27,0.0050253653088006,-0.0034735449727786305,-0.027414112219325326,0.008944618092184164,96.11741638183594,352750.0,0.004827010072435689,-0.003997355019391469,-0.027460948066208246,0.012879702221669802,0.812488483508384,-0.0005238100466128381,0.9899563330341036,0.9972943439967389
8146,2012-06-28,0.009016793939509826,-0.0021731582435373653,-0.01705072184778078,-0.002298326275005147,96.9771499633789,301100.0,0.008944618092184164,-0.002293682577156675,-0.01718698739290514,0.014443626382383851,0.6652599949183062,-0.00012052433361930959,0.9975105690028553,0.9925069712990668
8147,2012-06-29,-0.0028533636847004606,0.011193911566250936,0.002642837505508089,0.024847468118619265,96.75426483154295,171750.0,-0.002298326275005147,0.011484726724391825,0.0026018937352791927,0.01014429953611398,0.3668108281275028,0.0002908151581408891,0.9952365526280764,0.99304206496618
8148,2012-07-02,0.024926973773979455,0.031217670174752188,0.01978151124372407,0.0027298079501356654,99.15836334228516,305000.0,0.024847468118619265,0.03163783500347894,0.020146762090518022,0.01495788591252533,1.141189456157746,0.00042016482872675454,1.018362267643063,0.995503299622452
8149,2012-07-03,0.003012103385362064,0.025080861510554886,0.03952165937488017,0.006565347622273343,99.42904663085938,258700.0,0.0027298079501356654,0.02528324113882885,0.0394473280840264,0.01034948692320891,0.941274923591908,0.00020237962827396316,1.0194717658210468,1.001612655715719
8150,2012-07-05,0.006592688345635533,0.034791536751772156,0.04114277890107876,-0.00429526740736319,100.0818328857422,161050.0,0.006565347622273343,0.03439195223066194,0.04124555833000376,0.010252971320134347,0.6379228392616653,-0.0003995845211102189,1.0248510115804523,1.008449380969075
8151,2012-07-06,-0.004511696604685311,0.0050695294863207785,0.027183556097137185,-0.009266412695369763,99.6519546508789,308900.0,-0.00429526740736319,0.004977808144028373,0.027581803430087204,0.011617810977495324,1.2304566910314885,-9.17213422924057e-05,1.019427109322017,1.0129120883559308
8152,2012-07-09,-0.009503457676940386,-0.007471704089713871,0.020333142179510322,-0.0012903627644179627,98.7285385131836,478350.0,-0.009266412695369763,-0.0070453065921117775,0.020405030052969897,0.013110615844578625,1.8514504673620653,0.00042639749760209344,1.0076866577693928,1.0146415510267917
8153,2012-07-10,-0.001255036019632838,-0.015209777871905694,-0.005731517064380687,-0.00920375965395448,98.60114288330078,177800.0,-0.0012903627644179627,-0.01479479301834774,-0.005619500364895114,0.006131080736095506,0.6117112777816005,0.00041498485355795367,1.0049493009439978,1.0120568420397817
8154,2012-07-11,-0.008720021735550865,-0.019372877956836176,-0.017361368993594417,0.00016298446977458525,97.69364166259766,322300.0,-0.00920375965395448,-0.019651526105453843,-0.017453702183272357,0.006569066544435728,1.1516472521975274,-0.0002786481486176662,0.9936361092062715,1.006428918009442
8155,2012-07-12,0.00014923406171996056,-0.009816366737269488,-0.02365148730043931,-0.005214262713449713,97.70956420898438,199700.0,0.00016298446977458525,-0.01032097020319156,-0.023703289681615947,0.004374447600092271,0.7037389435105895,-0.0005046034659220711,0.9921913376199727,0.9999839399190279
8156,2012-07-13,-0.004845200806758876,-0.013375756312322462,-0.023978579372302966,0.017035199344060947,97.20008087158205,432700.0,-0.005214262713449713,-0.014209389168814757,-0.024604372165972666,0.00436836683550228,1.6117557223474195,-0.0008336328564922946,0.9867944056491118,0.9947792383876866
8157,2012-07-16,0.016777855920022233,0.01200236572098623,0.0019186589690936007,-0.0022548010027751975,98.85590362548828,480650.0,0.017035199344060947,0.011897007247459346,0.0012900536584736777,0.01004170608117872,1.7067021748779405,-0.00010535847352688421,1.00146788795402,0.9929193278555751
8158,2012-07-17,-0.0023573065373956315,0.009466119199275536,0.0008128857849398763,0.007102476983143369,98.63300323486328,164400.0,-0.0022548010027751975,0.009450856048276224,0.00032312355243391266,0.01008899443558277,0.5260547493720301,-1.5263150999311748e-05,0.999741860160125,0.9935126483301673
8159,2012-07-18,0.0068671587000734835,0.02134691413450951,0.01654996448629764,0.007212450899956702,99.3335418701172,293450.0,0.007102476983143369,0.021949168965752497,0.016786150865204075,0.008892157936555449,0.983230302725704,0.0006022548312429876,1.0069399789311946,0.9969335530777682
8160,2012-07-19,0.007406696168241966,0.011933643537971994,0.02392643651206172,0.002546411015429406,100.04998016357422,242900.0,0.007212450899956702,0.012078960328051336,0.023952782652720606,0.00881581346638782,0.8044911072102805,0.00014531679007934173,1.0142352327013342,1.0017108371120127
8161,2012-07-20,0.0026206081282771354,0.016982865426594218,0.031608094827660915,-0.009206258028359504,100.30474853515624,516500.0,0.002546411015429406,0.016949147298214395,0.031940998770114026,0.007141272181537028,1.665511181335956,-3.371812837982269e-05,1.016145452312751,1.0073388054231538
8162,2012-07-23,-0.009148328826989127,0.0008064748712559577,0.005303763063065459,-0.009932821069808417,99.38131713867188,606900.0,-0.009206258028359504,0.00048095806970360755,0.005314943204344225,0.006945421986054581,1.8342274272761616,-0.0003255168015523502,1.006125201750529,1.007736935152393
8163,2012-07-24,-0.010112348099528656,-0.01659778996382011,-0.0025108307952467213,-0.007928758951305626,98.39418029785156,451450.0,-0.009932821069808417,-0.01654972707656266,-0.0024213288572694225,0.008534156923006856,1.3133855060658075,4.806288725744956e-05,0.9963402999213502,1.0074644624592675
