,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
8488,2013-11-07,0.0051057891069790085,0.005448334921322795,0.004992297746056584,-0.014470781773996522,25.353185653686523,36652871.0,0.0012040174185956598,-0.00417706544146601,-0.0074435919324113975,0.0023972662303013504,0.5664170371525621,-0.009625400362788805,0.9977649622754111,1.0005453400471163
8489,2013-11-08,-0.01264340146169729,-0.010744731808858266,-0.004891880330576859,0.008016247303439306,24.986305236816406,67435822.0,-0.014470781773996522,-0.01769783366710309,-0.021958491533794477,0.006040941912097067,1.169084276957129,-0.006953101858244826,0.9850178117265695,0.9978432203229888
8490,2013-11-11,0.013491048968740538,0.005786320866699057,0.006129098610167416,-0.005354170640845757,25.186601638793945,51825529.0,0.008016247303439306,-0.005374429456932006,-0.010720155719225577,0.008266588565387149,0.925019521817891,-0.011160750323631063,0.9928334296804154,0.9956105594176466
8491,2013-11-12,0.00016957546518980848,0.0008467650392489645,0.0027713760488228267,0.001177524763156912,25.051748275756836,44670812.0,-0.005354170640845757,-0.011889526706710174,-0.015125030753134427,0.008341479771749436,0.8419475453709594,-0.012736291745959138,0.9879433630119565,0.9930053507210593
8492,2013-11-13,-0.0020303482299954823,0.01160482348526859,0.003914434784156207,0.02044913697146833,25.08124732971191,48906630.0,0.001177524763156912,0.003799765191198068,-0.009534899030504418,0.008476332219237215,0.9250104522413662,-0.0078050582940705215,0.9914774973168431,0.9934765730042748
8493,2013-11-14,0.00802447874919232,0.006148427192826711,0.006829664896477405,0.002673209973634627,25.59413719177246,63412799.0,0.02044913697146833,0.016180648696599187,0.009503797328557884,0.01325335997234708,1.2356825405528054,0.010032221503772476,1.011549151679525,0.9951816494007935
8494,2013-11-15,0.0049891794684064905,0.010996842008157648,0.024810003079660747,-0.0016131321922590036,25.66255569458008,46842923.0,0.002673209973634627,0.024381828050473286,0.027064844175810565,0.009672614061094589,0.8949213364705336,0.013384986042315639,1.0137913714035225,1.000071483806175
8495,2013-11-18,0.00435120323430449,0.017461696291128037,0.015568080968176856,-0.0019447822973892581,25.621158599853516,51243355.0,-0.0016131321922590036,0.021526492005922382,0.017253497208223667,0.009973534591200067,1.0158712391619098,0.004064795714794345,1.011510140895062,1.0028645608371174
8496,2013-11-19,-0.003499131828669011,0.005830200615053016,0.011842890643001258,-0.00615578341106271,25.57133102416992,70651832.0,-0.0019447822973892581,-0.0008910699912116904,0.020740378782901026,0.00931448381300673,1.4014144076121604,-0.0067212706062647065,1.0090057775290984,1.006431306980393
8497,2013-11-20,-0.0021737304580476957,-0.0013387035637201228,0.011697515192112595,-0.0028190032687108735,25.41391944885254,45433661.0,-0.00615578341106271,-0.009688678270654671,0.013263778900921563,0.01041192733911129,0.8587364908273051,-0.008349974706934549,1.002433729348514,1.0086935736222764
8498,2013-11-21,-0.0031278288843544777,-0.008775365049917494,0.000504570814891192,0.011503424640007198,25.34227752685547,38692487.0,-0.0028190032687108735,-0.01088479554549271,-0.009840521797232382,0.0031594683382665566,0.7340965974952307,-0.0021094304955752152,0.9996508766871375,1.0067500057913856
8499,2013-11-22,0.0080684338455701,0.0027309531369899,0.0035700844960273592,-0.0021081894898721254,25.633800506591797,43835693.0,0.011503424640007198,0.0024429499724840653,-0.0011205114693373375,0.006788625024634609,0.8284706080908368,-0.0002880031645058345,1.0085742772792299,1.0039589306599865
8500,2013-11-25,0.005002072217372255,0.009942027525269737,0.0042204472757301215,0.013605980869217715,25.57975959777832,50356042.0,-0.0021081894898721254,0.006525563648674737,-0.0016158130364734014,0.006817828643847,0.9961320668798745,-0.0034164638765949995,1.004893542769186,1.0020830366587672
8501,2013-11-26,-0.0009952699632337358,0.012102546138406778,0.006743705772271236,0.011932056720966422,25.927797317504883,64761837.0,0.013605980869217715,0.023104466046073968,0.0139400758215531,0.009060743093371607,1.2848392197291965,0.01100191990766719,1.0150726982748908,1.001437291840167
8502,2013-11-27,0.0002765382946612327,0.004279468794108565,0.009215872240059708,0.004440588948702695,26.23716926574707,91794785.0,0.011932056720966422,0.02353801415440193,0.032393658071962594,0.00815400903036962,1.7513501172409498,0.019258545360293366,1.0225570908560662,1.0033427749543589
8503,2013-11-29,0.002435654668877296,0.0017148965175362019,0.014848245245902891,-0.0033110135929744766,26.35367774963379,45112461.0,0.004440588948702695,0.03025509871964105,0.0399096025093455,0.0065940990235494835,0.795598572588847,0.028540202202104847,1.0240664017033654,1.0082417569589666
8504,2013-12-02,-0.000662514865602537,0.0020485543353296887,0.0060585761308167285,-0.004822611646113861,26.266420364379883,47890836.0,-0.0033110135929744766,0.013060231948295309,0.02467912854457177,0.007778009723841107,0.8727655814293422,0.01101167761296562,1.0182862624805271,1.0107864554726502
8505,2013-12-03,-0.0025966217403339265,-0.0008296955777886694,-0.0015481059197752778,-0.001156970616623787,26.139747619628903,55133884.0,-0.004822611646113861,-0.0037131157378837987,0.021891840684039154,0.008455694840781465,1.0028481773956341,-0.0028834201600951292,1.0113422148545312,1.0130915691668922
8506,2013-12-04,-0.00432062690516255,-0.0075639691300651846,-0.004871622653314089,0.00467130302653973,26.10950469970703,67295297.0,-0.001156970616623787,-0.009265236231787433,0.007008207445353243,0.006848735229953979,1.2154547809668037,-0.001701267101722248,1.0080731274505361,1.0123896325287758
8507,2013-12-05,-0.00011146848667453746,-0.007016728293747443,-0.005257632465529127,-0.000793872104280946,26.231470108032227,47842656.0,0.00467130302653973,-0.0013306059928536174,-0.0002172169435322724,0.004390116464045826,0.8693812268051849,0.0056861223008938255,1.0095953380585834,1.0091601933793644
8508,2013-12-06,-0.004395132408779423,-0.008807268657534673,-0.012035996022436435,0.01185044863067608,26.21064567565918,45517975.0,-0.000793872104280946,0.0027122701053563514,-0.005427404680798165,0.0036107412353346834,0.8235328235797809,0.011519538762891024,1.0054335183186212,1.0047013083106706
8509,2013-12-09,0.011176851361672568,0.006620376252371329,-0.0003313738738111027,0.007729862583177427,26.52125358581543,57366220.0,0.01185044863067608,0.015770076485327467,0.00970186336395984,0.006489891018294464,1.0252362601487697,0.009149700232956137,1.013896801616801,1.003241095158682
8510,2013-12-10,0.0025423727938969076,0.009292084772039688,0.004819292063042102,0.00604749113579639,26.726259231567383,59526286.0,0.007729862583177427,0.018862424465628802,0.022437539201719536,0.005579178078392408,1.0387226513789867,0.009570339693589114,1.0172753446105856,1.0033279074803447
8511,2013-12-11,-0.003583957097925361,0.010114411828945569,0.005562724190084856,-0.006794710021908235,26.88788604736328,74433955.0,0.00604749113579639,0.025838370411951583,0.029812183594006836,0.004612363931282942,1.2784018449695533,0.015723958583006015,1.01970095056742,1.0055786272876956
8512,2013-12-12,-0.011230542297986701,-0.012269438470501881,-0.005619448421947726,-0.006804054306445373,26.705190658569336,68728650.0,-0.006794710021908235,0.006935459221742102,0.018059245196175855,0.007390393786637939,1.1611249063219626,0.019204897692243983,1.0109779605432534,1.0073836815395065
8513,2013-12-13,-0.003301368662167792,-0.01802684303161428,-0.00452702969936436,-0.008570434546488204,26.523487091064453,64099363.0,-0.006804054306445373,-0.007587000438259106,0.011935662298308003,0.008664290875252766,1.1268271701720365,0.010439842593355175,1.0034541441684173,1.0091036288134094
8514,2013-12-16,-0.000112167771117333,-0.014605376717558016,-0.01564072696484864,0.011491382388008953,26.29616928100586,86820208.0,-0.008570434546488204,-0.022006816203962942,-0.008486940637299045,0.007876450646878391,1.4769482929943065,-0.007401439486404926,0.9947421497931053,1.0072871528627743
8515,2013-12-17,0.006232090458882622,0.002797653172712744,-0.012017929667724303,-0.002907811615398659,26.59834861755371,64320188.0,0.011491382388008953,-0.0040007967882206286,-0.004785952755505418,0.009086413253536884,1.0262257772374705,-0.006798449960933373,1.004430611482323,1.0045766678403707
8516,2013-12-18,-0.0031801518183347532,0.002919611769523156,-0.011617542320508378,0.013917795096530794,26.521005630493164,61658247.0,-0.002907811615398659,-9.35571014011316e-05,-0.013644821918088135,0.008208364133525263,0.9695442979851407,-0.0030131688709242876,0.9999560382069332,1.000251437292817
8517,2013-12-19,0.01707230368805357,0.020156188602224345,0.016674226055934938,0.0013549988448851025,26.890119552612305,88743390.0,0.013917795096530794,0.02258695041317149,0.006924829573670355,0.010533295852283983,1.4079240740279713,0.0024307618109471463,1.0113616142741333,0.9991646429929695
8518,2013-12-20,-0.0011557514306097527,0.012666114795749639,0.018862845233005965,0.013257095741598945,26.92655563354492,66877738.0,0.0013549988448851025,0.012339375677428599,0.015196664793606818,0.009523243878729217,0.996369115885673,-0.00032673911832103997,1.010012446732646,0.9995053273005899
8519,2013-12-23,0.005816619029099135,0.021805905698185635,0.02490414346001124,0.013156209575443167,27.283523559570312,130953011.0,0.013257095741598945,0.028751471181033494,0.03754745674221205,0.007686304019169686,1.8908154893920435,0.00694556548284786,1.0204844407952047,1.0040416164105699
8520,2013-12-24,0.005342810932313924,0.010021822182000317,0.023998362099908688,-0.0029234887614491,27.64247131347656,69122119.0,0.013156209575443167,0.02797874361964925,0.03925516997073175,0.007938540955343064,0.9021878658940312,0.01795692143764893,1.030379137526562,1.0083965931647674
8521,2013-12-26,0.0021910904811293097,0.013406116951771851,0.02951605251019296,0.005054654083075594,27.56165885925293,29478078.0,-0.0029234887614491,0.023586500789458675,0.03923882990180627,0.007943806898196126,0.3799911954115098,0.010180383837686824,1.0247930650169308,1.0136090263705386
8522,2013-12-27,0.005083904114282944,0.012667873257436124,0.01738097640955738,0.0008412695527348912,27.700973510742188,53712576.0,0.005054654083075594,0.015300441318014668,0.03015434559684249,0.007175881812063632,0.734982253554467,0.002632568060578544,1.0261736281023808,1.0158775439846899
8523,2013-12-30,-5.4143650985216674e-05,0.007231595740448515,0.018503028020767198,-0.00799366736871765,27.72427749633789,63023345.0,0.0008412695527348912,0.0029594381028243966,0.029625841256843755,0.0072618203894374836,0.8804788060650365,-0.004272157637624119,1.022488591647425,1.0172627348402543
8524,2013-12-31,-0.00016314688624319285,0.004865517771074357,0.012447839056490162,0.010140149524450415,27.50265884399414,49629328.0,-0.00799366736871765,-0.002140655450387774,0.008031780937142186,0.00803979239270131,0.6943991882569253,-0.007006173221462131,1.009821846065687,1.0143655742442335
8525,2014-01-02,0.004732637934657946,0.004514327915163374,0.011833353802097601,-0.0067725660202636595,27.781539916992188,54519590.0,0.010140149524450415,0.0029084323054118233,0.005030975774146018,0.0070050827433718625,0.8046957924454909,-0.0016058956097515509,1.0156492523011047,1.010994700162655
8526,2014-01-03,-0.009583397733833099,-0.005058462651232887,-5.441891211521721e-05,-0.007294799252527406,27.59338760375977,73129082.0,-0.0067725660202636595,-0.004721129075245023,0.001151191394860085,0.007722107300305219,1.095210033324546,0.00033733357598786373,1.004831300527358,1.0072776995603114
8527,2014-01-06,-0.00016397635450815518,-0.005059288058326228,-0.005275470471456822,0.011149440070010064,27.392099380493164,66917888.0,-0.007294799252527406,-0.0040199554569655405,-0.011150298747776621,0.0077775199152240486,0.9852627354833668,0.0010393326013606874,0.9956811602594917,1.0031942971631078
8528,2014-01-07,-0.0028978307498674916,-0.012615391701018885,-0.008104308946662031,0.019278144705735745,27.697505950927734,71037271.0,0.011149440070010064,-0.0030248131066721307,-0.0009656354584421933,0.009874133962191245,1.0806403383775522,0.009590578594346755,1.0039689817709856,1.0001967773590357
8529,2014-01-08,0.00614156676508304,0.0030614334619998296,-0.0018496702177532853,0.002081084534001132,28.231462478637695,102486711.0,0.019278144705735745,0.023124194971660073,0.026499388251063793,0.01180473786731431,1.54925560119601,0.020062761509660243,1.019819486219069,1.00203720445541
8530,2014-01-09,0.00021813655105162866,0.003444779040405299,-0.006334595733970105,-0.00963004863735839,28.29021453857422,90036218.0,0.002081084534001132,0.032787379514278125,0.018309806551468633,0.011525549853743485,1.4222473162989813,0.029342600473872826,1.0195561819262413,1.003364478621708
8531,2014-01-10,0.0006536597253312681,0.00701886069928892,0.003936041708274107,-5.303149178814692e-05,28.017778396606445,83692529.0,-0.00963004863735839,0.011563223282491375,0.015380162774535577,0.012223631057208702,1.2797608126684852,0.004544362583202455,1.00808070561247,1.0047717566151924
8532,2014-01-13,0.0027228649762174317,0.0035971780114711915,0.006834721081759421,-0.0063705841112492445,28.016292572021484,86061375.0,-5.303149178814692e-05,-0.007621635144797301,0.022787344002293874,0.011054715451068741,1.2152393956954763,-0.011218813156268492,1.0068849153687753,1.0081197243160291
8533,2014-01-14,-0.013305031836662207,-0.009971675757249443,-0.003674062999359351,0.02352656873424941,27.837812423706055,97118665.0,-0.0063705841112492445,-0.01599146992156264,0.005065671726071752,0.011221329724636119,1.3114691823792937,-0.006019794164313197,1.0000624086952499,1.0087166337029347
8534,2014-01-15,0.010897339246459747,0.00016323233189519115,0.0010353135239702382,-0.0006785866386511685,28.492740631103516,99676216.0,0.02352656873424941,0.016952173287036798,0.009254857153203622,0.012970154191370048,1.2867612771521826,0.016788940955141607,1.019962612391386,1.0070121259489517
8535,2014-01-16,0.005390135924859152,0.0028236945859014817,0.006211538414830242,0.006616576005316066,28.473405838012695,78300393.0,-0.0006785866386511685,0.01631597988263822,0.006475429841251046,0.013019719238769345,0.9494690787757021,0.013492285296736739,1.0167522973082417,1.0058325387883469
8536,2014-01-17,-0.0012995508448137016,0.015025419730944956,0.004247479228584705,-0.004921062625844019,28.661802291870117,67608467.0,0.006616576005316066,0.029599663063408332,0.022986258444448238,0.011534179015941807,0.7968408411271619,0.014574243332463377,1.019589792550553,1.0065916746648653
8537,2014-01-21,-0.004229514453795158,-0.0001632056914496749,-0.0027154711150244593,0.011446797952797683,28.520755767822266,108457005.0,-0.004921062625844019,0.0009832376983829327,0.018006065381561687,0.012211564724331622,1.2866580541555948,0.0011464433898326076,1.0105151261269434,1.006141101271043
8538,2014-01-22,0.0029406092206849532,-0.002599202266273415,0.013704523930119894,0.001134402983816285,28.847227096557617,79492846.0,0.011446797952797683,0.013128786232023515,0.036260560186545776,0.011112209397803009,0.8987575621850639,0.01572798849829693,1.0179356647777114,1.0091830194448412
8539,2014-01-23,0.0006517208182499346,-0.0006504698761146122,0.003430454202248301,-0.004223120010207748,28.87995147705078,63091600.0,0.001134402983816285,0.007611146813420788,0.01358980699542034,0.006399036127872273,0.7065679277307636,0.0082616166895354,1.01676372194965,1.009605419315319
8540,2014-01-24,-0.008193354499709038,-0.004628556940221018,-0.01012655961690756,-0.031264599599879817,28.75798797607422,78256228.0,-0.004223120010207748,0.00831787944832807,0.009994664483782945,0.0070344114862340434,0.9168481574975583,0.012946436388549087,1.0108051427488165,1.009946001806494
8541,2014-01-27,-0.02133584691943624,-0.028721799310121754,-0.029985764991950936,-0.020109848797866814,27.8588809967041,156283602.0,-0.031264599599879817,-0.03426139006516349,-0.028013635953164195,0.015787399923964184,1.8566393053190833,-0.0055395907550417345,0.9797499182400119,1.0048628972788338
8542,2014-01-28,-0.004919542101043617,-0.0341295212090027,-0.030657944625808065,0.01977788275315473,27.298643112182617,174796734.0,-0.020109848797866814,-0.05475453676315001,-0.042849939377078594,0.01704369699368707,1.9117123944876222,-0.020625015554147308,0.9624764438793224,0.9987877613281042
8543,2014-01-29,0.005955068172316613,-0.02035108582306755,-0.027744470179613012,-0.014327509199975608,27.838552474975582,88739375.0,0.01977788275315473,-0.031971482214387836,-0.034966085932827906,0.019694883212198214,0.8846674208677364,-0.011620396391320287,0.9815096291635574,0.9916725451319737
8544,2014-01-30,-0.009604959132666235,-0.008608394066690672,-0.03771008917812102,0.025719950427848026,27.439695358276367,95552818.0,-0.014327509199975608,-0.015046750746281812,-0.04987044801369911,0.019321037013750365,0.9606170816510271,-0.0064383566795911396,0.9710523091675525,0.9851743630931108
8545,2014-01-31,0.010599871526863591,0.006853487711392381,-0.019476160338045778,0.04014483829909321,28.145442962646484,204419353.0,0.025719950427848026,0.03101985131583196,-0.02129999546342931,0.02528931540299427,2.063634894009289,0.024166363604439578,0.9971850739667512,0.981978640155937
8546,2014-02-03,-0.005857850799825148,-0.004969981391221401,-0.0039687524722294976,-0.040255049480386274,29.27533721923828,223486554.0,0.04014483829909321,0.051611330925134924,0.05084397405271801,0.026218196214910148,2.0013159188636087,0.056581312316356325,1.0349671612340332,0.9898638651431216
8547,2014-02-04,-0.022505549697006355,-0.017930945793928954,-0.021571563326161725,0.004173216132543622,28.09685707092285,183449044.0,-0.040255049480386274,0.02394930789376537,0.029240059861583845,0.03277609245084795,1.4415565547527192,0.041880253687694324,0.9947953106918033,0.9970018062501653
8548,2014-02-05,0.007004907519353676,-0.02142441833655484,-0.020550451445940032,0.00442810864015919,28.214111328125,112897588.0,0.004173216132543622,0.002439768511359075,0.013490602770636517,0.031892444207777496,0.8377875928937988,0.023864186847913915,1.0011910816244727,1.001907088323509
8549,2014-02-06,-0.0012544018162671255,-0.01689305149895759,-0.012292181506947553,0.014660695221681896,28.339046478271484,96139007.0,0.00442810864015919,-0.031982235898943445,0.032775550466301206,0.030399578119982482,0.6961686741171205,-0.015089184399985855,1.0075583992638837,1.010228928921464
8550,2014-02-07,0.01318712567057112,0.019004561171457768,-0.009763533702641491,0.015069401991874676,28.7545166015625,78155853.0,0.014660695221681896,0.02340687177144285,0.021640222174664547,0.02905527346225689,0.5527208685347992,0.004402310599985082,1.0223425236517678,1.0145724169900503
8551,2014-02-10,0.012395673705399624,0.024459564707956627,0.00841827824252972,-0.00383027216732279,29.187829971313477,105843245.0,0.015069401991874676,0.03451176015662183,-0.0029891115265207047,0.02290619828733508,0.7485801911690716,0.010052195448665202,1.032868346597017,1.0091818182658805
8552,2014-02-11,0.0018361615499666861,0.027629698530455604,0.033530059222504516,0.014706693653953273,29.076032638549805,78099643.0,-0.00383027216732279,0.026006032378096844,0.0348500035130368,0.00799455841344226,0.5727965762092082,-0.0016236661523587603,1.0224811415960329,1.009760794366764
8553,2014-02-12,0.010944364667435869,0.02535496787593572,0.03757328418512329,-0.002932234715572246,29.503644943237305,82339476.0,0.014706693653953273,0.02605254513769495,0.045705271384069546,0.008470025060102223,0.6499890652103114,0.0006975772617592302,1.031478710990944,1.012899326145647
8554,2014-02-13,0.0004943679407900525,0.01330131799684331,0.03939003990691381,0.011131780030538607,29.417133331298828,69238554.0,-0.002932234715572246,0.007856129085674235,0.03804245332862388,0.009971313222932128,0.5493455324102103,-0.005445188911169074,1.021392943936047,1.0134313498286183
8555,2014-02-14,0.005162694601994922,0.016665920369316023,0.03115808204120607,0.0024168411699947434,29.744598388671875,73731331.0,0.011131780030538607,0.02299370613704932,0.03443221810432284,0.009452221756904315,0.597465553440669,0.006327785767733296,1.0270601845723268,1.0146727794740968
8556,2014-02-18,0.005519075079981617,0.011209925732545312,0.02415404159168455,0.006717639347853188,29.816486358642575,87795852.0,0.0024168411699947434,0.010603483603708996,0.02153830510685295,0.008320536529015715,0.7956989298961515,-0.0006064421288363153,1.027622262188019,1.0171136646910237
8557,2014-02-19,0.0011952715167795613,0.011918336170158028,0.023498874466663988,-0.00705267229312212,30.016782760620117,84672187.0,0.006717639347853188,0.020384359773196525,0.03235483099654535,0.006972223890366588,0.87499325829786,0.008466023603038497,1.0277249965342923,1.016869605508541
8558,2014-02-20,-0.00662194109466363,5.4496604110498836e-05,0.005714419847382857,0.0014721195757347871,29.805084228515625,84459392.0,-0.00705267229312212,0.002033506690975795,0.010217018468676287,0.007281505117021719,0.9720123609743017,0.001979010086865296,1.0149481349482492,1.0134134677275102
8559,2014-02-21,0.005901244545309048,0.0004345891371488886,0.011149506682196275,-0.0002657601045710223,29.848960876464844,68287001.0,0.0014721195757347871,0.0010891463679407742,0.014679457046433697,0.00677601737595622,0.8124814940854722,0.0006545572307918857,1.0112427639492578,1.0111554127775804
8560,2014-02-24,-0.001140376584549907,-0.0018992843989124042,0.0048088940081643106,0.007243776131262036,29.841028213500977,74771214.0,-0.0002657601045710223,-0.0058552093514071535,0.0032419272759731665,0.005019545329065212,0.9201223307450147,-0.003955924952494749,1.0072663133607012,1.0080980312835155
8561,2014-02-25,0.005546897243175586,0.010327406279574403,0.004836696521036243,0.006177252531693211,30.05718994140625,67223027.0,0.007243776131262036,0.008458480135728808,0.008072835272017409,0.0058396477584919705,0.8306954903539212,-0.001868926143845595,1.0115942287618398,1.0067686570215744
8562,2014-02-26,-0.0003787615511726683,0.004019766930995816,0.0032569385724994238,0.00013937968723332084,30.242860794067383,57763704.0,0.006177252531693211,0.013196436526978772,0.007531721012548509,0.005725675253155626,0.7495766801622434,0.009176669595982956,1.0138616307893908,1.0043463136095512
8563,2014-02-27,5.415800331198817e-05,0.005220472526037412,0.009999429694180106,-0.0007867864273697345,30.2470760345459,79585191.0,0.00013937968723332084,0.013607031840183526,0.014829409728941645,0.003509859195105287,1.0607374132835419,0.008386559314146114,1.0114820477421282,1.0048055251580008
8564,2014-02-28,0.005247515799415181,0.00492118826869703,0.009343037564129686,-0.002919971611229366,30.223278045654297,50588912.0,-0.0007867864273697345,0.005525736257175673,0.01254037521569451,0.0038746131432686663,0.6767498878733488,0.0006045479884786431,1.0079689439475015,1.004600803840771
8565,2014-03-03,0.0025293029734352324,0.007844671229269018,0.013051231813967057,-0.010660952199993523,30.135026931762695,92890878.0,-0.002919971611229366,-0.003565597283899824,0.00985216448167514,0.004482648502208928,1.2744369028404956,-0.011410268513168842,1.0037187526136138,1.0052528710801192
8566,2014-03-04,-0.007032397601140716,0.0007029107094413956,0.00037805846688243605,0.010160580938028518,29.813758850097656,84507572.0,-0.010660952199993523,-0.014325919766702055,-0.00809893046499488,0.006083072270345712,1.1297239515676702,-0.015028830476143451,0.9930271762403242,1.0036403784609167
8567,2014-03-05,0.014055668854373593,0.009471243146514485,0.014823417277568529,0.00275741021934639,30.116683959960938,58928052.0,0.010160580938028518,-0.003526886975408261,-0.004172119660425633,0.007462383721293648,0.7912470621413781,-0.012998130121922746,1.0027832353926376,1.0024662785280867
8568,2014-03-06,0.0009064456054912462,0.007837148422491058,0.015688291854635272,0.0011081669046137943,30.19972801208496,49597208.0,0.00275741021934639,0.0021470390741238354,-0.0015653751921957948,0.007635796421073535,0.6898034357463382,-0.005690109348367223,1.004228733757862,1.000835844858391
8569,2014-03-07,0.0022903253759702924,0.017299477825872822,0.01270038724142264,-0.003952141269445764,30.23319435119629,50914126.0,0.0011081669046137943,0.01406852128936631,0.00032810158868312733,0.007651980778167574,0.7442032431128894,-0.003230956536506513,1.004058713053088,0.9996245857337206
8570,2014-03-10,0.0004248831719320112,0.0036250893450413546,0.010574617209983206,-0.0026506410841070638,30.11370849609375,60831159.0,-0.003952141269445764,-9.879785806243824e-05,-0.0007074304501940576,0.0077665174594885545,0.9123261331941022,-0.003723887203103793,0.9991856844656821,0.998578689637574
8571,2014-03-11,-0.0005311497003601673,0.0021835892691732806,0.017191143361336314,-0.009557735933028999,30.03388786315918,48766105.0,-0.0026506410841070638,-0.005491445116969862,0.007383470637443601,0.005560862509385496,0.7469956615600664,-0.0076750343861431425,0.9966142573522642,1.0001168108555412
8572,2014-03-12,-0.004942396288346473,-0.005048362166665377,-0.0018656640681892211,0.006091662382957219,29.7468318939209,68776830.0,-0.009557735933028999,-0.016087035052455345,-0.012280637089121194,0.00481128528315706,1.084170355339592,-0.011038672885789969,0.9887162810616367,0.9993070830088944
8573,2014-03-13,0.00026693658574705736,-0.005205444639580836,-0.0025034019042750044,-0.015108108438821155,29.92803955078125,78866507.0,0.006091662382957219,-0.006165595490724263,-0.008996387689153673,0.005836806274516527,1.2220051715931697,-0.0009601508511434265,0.9957951519018153,0.9985598998957205
8574,2014-03-14,-0.011213402332885147,-0.01583773873722527,-0.015942544346502552,-0.013674713592442878,29.47588348388672,94175675.0,-0.015108108438821155,-0.018579159042440563,-0.025048986174350585,0.007946430321579634,1.4608413958933106,-0.002741420305215292,0.9831955861259175,0.9959971519247365
8575,2014-03-17,-0.002808037659277285,-0.01372675018048719,-0.01912257305330778,0.016456394199779956,29.07280921936035,92099924.0,-0.013674713592442878,-0.022658637295028705,-0.03456562903464444,0.00876273024593655,1.3381674354602329,-0.008931887114541515,0.9731988344209658,0.9925699192175103
8576,2014-03-18,0.009043952597824312,-0.005072524204072337,-0.009725580138342127,0.016072431535518072,29.55124282836914,86808163.0,0.016456394199779956,-0.012590090365684259,-0.016070015210454036,0.013826095700424887,1.2627318568248278,-0.007517566161611922,0.9900842247200827,0.9902088115079286
8577,2014-03-19,0.007137839921049327,0.013392688791839635,0.0022965870803486332,-0.009915274553818909,30.026203155517575,72872123.0,0.016072431535518072,0.018670167153147288,0.009391630765687387,0.015509199799934025,1.0564794555476122,0.005277478361307653,1.0063023428696334,0.9923816585186496
8578,2014-03-20,-0.005329072134176327,0.010830696716554788,-0.0033107765503999076,-0.0017427497810896808,29.728485107421875,64757822.0,-0.009915274553818909,0.022552890679201854,-0.006667808729027391,0.016086402541206912,0.9202373507800439,0.011722193962647065,0.997900593215523,0.992611740969
8579,2014-03-21,0.005839795461890285,0.007620865884342631,0.013878714597142183,-0.011794622126886978,29.67667579650879,67640587.0,-0.0017427497810896808,0.004244591974291945,0.006812088015337503,0.014204989155988189,0.9409313832800731,-0.0033762739100506867,0.9980258887080055,0.9958200119959708
8580,2014-03-24,-0.003879199655278942,-0.00340145749321219,0.012789628053481827,-0.021224912622984538,29.326650619506836,128821050.0,-0.011794622126886978,-0.02329806843667448,0.00873123055399283,0.013721547989154344,1.7512499186117925,-0.01989661094346229,0.9888719697206637,1.0001746841252006
8581,2014-03-25,-0.004134429690911379,-0.002204499902092927,-0.0004376737525425556,0.0006821595606163466,28.704195022583008,121939352.0,-0.021224912622984538,-0.034454836199613426,-0.028663694813301333,0.014014566210629563,1.5174422677534367,-0.0322503362975205,0.9722424154523676,0.9989411989109708
8582,2014-03-26,0.004745120657793311,-0.0032904199447544302,-0.002812395402386203,-0.02308571229741485,28.72377586364746,96769361.0,0.0006821595606163466,-0.032109389184803105,-0.04337635648184779,0.008722186925514375,1.1037179855528054,-0.028818969240048675,0.9762886778188453,0.9935611626855592
8583,2014-03-27,-0.0071923953091080906,-0.0066055739377500755,-0.004680433083338764,-0.012308835497538029,28.060667037963867,103586819.0,-0.02308571229741485,-0.04316836579697547,-0.056101683736371366,0.010868257307512768,1.144921297888243,-0.036562791859225396,0.9598424670182396,0.9884976955749674
8584,2014-03-28,-0.0021082017635759565,-0.0045843738993534,-0.012545301019562305,0.0027397693930506506,27.715272903442383,262719.0,-0.012308835497538029,-0.034452180887239336,-0.06609240558193341,0.00944735722295184,0.0028265436473988025,-0.029867806987885936,0.9537718625208393,0.9809871945420994
8585,2014-03-31,0.0049301643531707295,-0.004401048415006215,-0.003812577154984509,-0.005393053242296997,27.79120635986328,824257.0,0.0027397693930506506,-0.032466814537584154,-0.05235661854348417,0.012009690531531367,0.009864750010388269,-0.02806576612257794,0.9606217116204735,0.9747181827874549
8586,2014-04-01,0.008194638514900765,0.011029247113355956,0.008520475666809801,0.01829545316538428,27.641326904296875,216593.0,-0.005393053242296997,-0.014944054362630022,-0.03702831998772038,0.010515174211590341,0.002910092228142917,-0.025973301475985977,0.9617905307751857,0.9737992142766724
8587,2014-04-02,0.006630352016647523,0.019882845734862764,0.010412790829812613,-0.00028203270088522636,28.147037506103516,158434.0,0.01829545316538428,0.015578580234997697,-0.020078779345784392,0.015634426905058806,0.0024089439624918633,-0.004304265499865068,0.9858329197848477,0.9761684510009544
8588,2014-04-03,0.00334711824277667,0.018276244968691957,0.021139198697391448,0.004832443479939608,28.13909912109375,2942055.0,-0.00028203270088522636,0.012518087798192967,0.0027950897611868086,0.011413148691046454,0.05029351632929346,-0.00575815717049899,0.991071910451388,0.9821854173278911
