,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
8250,2012-11-28,-0.0051046284805865705,0.006310162023017707,0.00862526058810631,0.000216014376652085,47.29203414916992,4194100.0,0.0009738995407524431,0.004562671708931543,0.004344810288526402,0.0014735355870958602,0.9788732723088629,-0.0017474903140861642,1.0085171557501698,1.0063141925555232
8251,2012-11-29,0.00805252751581631,0.0007784634604113272,0.01630858800657564,0.004432660932849997,47.302249908447266,6528000.0,0.000216014376652085,0.0014072193055789661,0.004452152804053533,0.0014604851728552309,1.4514956319498025,0.0006287558451676389,1.0073179531274847,1.0057935075048756
8252,2012-11-30,0.004665866079344383,0.007586222664212272,0.01914661984292776,0.0015063870909002297,47.511924743652344,3870500.0,0.004432660932849997,0.005628060644018662,0.009233519285083203,0.0019415139711149248,0.820805473026133,-0.00195816202019361,1.0093648240674336,1.005236539031819
8253,2012-12-03,0.00021086489246568973,0.012969520287932301,0.0056599754223432,0.005067210059414462,47.58349609375,3276200.0,0.0015063870909002297,0.00616302406575997,0.007361311572002371,0.0017441110583403664,0.7120950967116517,-0.006806496222172331,1.0082783690142787,1.0041177599433115
8254,2012-12-04,-0.0049243788230499685,-7.068369954965625e-05,0.0028359047114374647,0.0,47.82461166381836,5444400.0,0.005067210059414462,0.011043063625559402,0.012246330537563965,0.002170260527700797,1.287262616327457,0.011113747325109058,1.0105498012679874,1.003751152582478
8255,2012-12-05,-0.0014137064707205882,-0.006121593786809876,0.006556284983516125,0.0016120367537999503,47.82461166381836,3121100.0,0.0,0.006581230330134913,0.011261463462716836,0.002369234326630022,0.7256920708881479,0.012702824116944789,1.0089781655654915,1.0044372976374425
8256,2012-12-06,0.0017698543588589022,-0.004572474475524668,0.00028293713703342327,0.0018248574815373786,47.90170669555664,4580900.0,0.0016120367537999503,0.006687415342069292,0.012672902203798131,0.0021417686836215674,1.2505459826595908,0.01125988981759396,1.0088824741012365,1.0052506998202762
8257,2012-12-07,0.003391723041425543,0.003746568343726775,-0.0009856473579050729,-0.0015002313184515614,47.98912048339844,2261500.0,0.0018248574815373786,0.0034398359726679484,0.010043704655636976,0.001859610148723896,0.6079023270441942,-0.00030673237105882656,1.008786100116491,1.0053299897606294
8258,2012-12-10,0.003029007509653736,0.008212240405149451,0.0018291240279926235,0.0008582787598019337,47.9171257019043,2294400.0,-0.0015002313184515614,0.001934444104559896,0.007011456398600346,0.002451796881115596,0.6289732308071878,-0.006277796300589555,1.0058320655721957,1.0052927951490422
8259,2012-12-11,0.0004214070210966092,0.006855121197021807,0.0072111913156507335,0.0009653222152650187,47.958251953125,2140700.0,0.0008582787598019337,0.0011804434845659184,0.0027943831566488164,0.0013558912167557244,0.5673463762661733,-0.005674677712455889,1.0051925378767939,1.00435229008261
8260,2012-12-12,0.006808448457680472,0.010283640093562862,0.015504361885164464,0.0029983859001800894,48.004547119140625,3206300.0,0.0009653222152650187,0.0003214611059088046,0.0037624028520526487,0.0013247673223794735,0.8502113396867824,-0.009962178987654058,1.0046625008166208,1.0036077735805151
8261,2012-12-13,0.0004878229182854188,0.007724075813870135,0.014204753482783827,-0.0035231007596676633,48.14848327636719,3305600.0,0.0029983859001800894,0.004828285734461257,0.005151728358635754,0.0016539408316753595,0.9001198126565734,-0.0028957900794088776,1.005893390937935,1.002864593992499
8262,2012-12-14,-0.006132110155664505,0.0011227206310111537,0.0045782868914632235,-0.0007498389170135233,47.978851318359375,4898700.0,-0.0035231007596676633,0.0004295270239313975,-0.00021398944043193868,0.0025156327438988144,1.4622286696754783,-0.0006931936070797562,1.0013727090935534,1.001844408160663
8263,2012-12-17,-0.003715773682705703,-0.009342068294676431,-0.0021769122951494912,0.0038595833190442352,47.942874908447266,2741400.0,-0.0007498389170135233,-0.0012847160195116336,0.0005373695973158732,0.00242760242905433,0.7939229303384323,0.008057352275164797,0.9998718728737053,1.0012009262863282
8264,2012-12-18,0.011752154972433315,0.0018115905897011508,0.009124407156294367,0.0005338271227612879,48.12791442871094,2195600.0,0.0038595833190442352,-0.00042719617019271183,0.003537711836364865,0.002969513690225034,0.6458596852478306,-0.0022387867598938627,1.0030964504038418,1.0012752456402618
8265,2012-12-19,0.011128942743471315,0.019210606129729024,0.013454839863180856,-0.0010672430455117565,48.15360641479492,3409800.0,0.0005338271227612879,0.003642335979991973,0.0031051078408124155,0.0029665095981868386,1.1090150978007038,-0.015568270149737051,1.0029442109050453,1.0012100628797298
8266,2012-12-20,-0.007429235701338355,0.0154116903435777,0.0054351706660742405,0.003526489552849954,48.10221481323242,2566400.0,-0.0010672430455117565,0.003323536710917674,-0.0009609536996043611,0.002697942935177364,0.8269399933623115,-0.012088153632660026,1.0014555991047525,1.000599457771861
8267,2012-12-21,0.0057522099609532695,0.009390043365972378,0.01745780822867138,-0.002875335610579066,48.271846771240234,3191200.0,0.003526489552849954,0.0029906208120131783,0.006106762559543455,0.002338261741818377,1.0996402530633622,-0.0063994225539592,1.0043960172208595,1.001230110144303
8268,2012-12-24,-0.009076921488922252,-0.010781071624014982,0.011982722352157804,-0.0036315392790655654,48.13304901123047,3187900.0,-0.002875335610579066,-0.00042691306207409685,0.003966681246094783,0.002909477141413062,1.0644037916400948,0.010354158561940885,1.0010582928373206,1.0015715242428491
8269,2012-12-26,-0.0030818407526299607,-0.006448357497151447,-0.002854653880185243,0.002425475470507088,47.958251953125,1221400.0,-0.0036315392790655654,-0.002992853045673427,-0.0035252405511410068,0.0028655880824054345,0.3959978731406191,0.0034555044514780198,0.9974229103262475,1.0008658052757047
8270,2012-12-27,-0.004214509383282827,-0.016294172675837548,-0.017985910869123822,0.0020428549630107096,48.0745735168457,2257200.0,0.002425475470507088,-0.004086714463803487,-0.0016412664353409046,0.0031775550324737328,0.7543033588087273,0.012207458212034061,0.9996965402936067,1.000391368227273
8271,2012-12-28,-0.0013408290189032002,-0.008614424965338263,-0.011962258594079622,-0.002682487124457733,48.17278289794922,2332600.0,0.0020428549630107096,0.0008255011376794297,0.001467044396828543,0.0032979217892098417,0.8050332698307519,0.009439926103017693,1.0016881596846368,1.0006342943224809
8272,2012-12-31,-0.010807958039723786,-0.01629766471616534,-0.028230749805574717,0.004303285343222996,48.04356002807617,2426100.0,-0.002682487124457733,0.0017787986733659444,-0.004729190168462183,0.002926171961911116,0.8663962117262215,0.018076463389531283,0.9988667435273129,0.999550418674691
8273,2013-01-02,0.0169964102820499,0.004655875383503316,-0.002661396730037513,0.009426709574426262,48.25030517578125,2918500.0,0.004303285343222996,0.0036553971482236047,0.0024360842905135627,0.003455080245303202,1.1431828152419152,-0.0010004782352797115,1.0025243647914348,0.9993992000541442
8274,2013-01-03,0.025629974039465653,0.031788631526704414,0.026062527091064158,-0.0030770467056011608,48.70514678955078,3975200.0,0.009426709574426262,0.011051134262459739,0.015573854467335613,0.004372779316439054,1.5463672894615021,-0.020737497264244675,1.010762613787428,1.0013020223616873
8275,2013-01-04,-0.002259212512888742,0.04070550314945187,0.02807727511355984,0.0006383325575136656,48.55527877807617,3950700.0,-0.0030770467056011608,0.010651141374639073,0.009999158100945538,0.005200120875546213,1.4373342356010086,-0.0300543617748128,1.006813192649149,1.0024615774660013
8276,2013-01-07,0.004391747290815262,0.027806989440161356,0.033978719373152444,0.0008510905579197647,48.586273193359375,2968000.0,0.0006383325575136656,0.006963023681490821,0.008583483671394054,0.005235223839443229,1.0589712850373922,-0.020843965758670535,1.0064456901783936,1.0031694592006328
8277,2013-01-08,-0.0027326783017576073,-0.000615865832444662,0.04241961562773189,-0.0007442278606527575,48.62762451171875,4137300.0,0.0008510905579197647,-0.001591665007540044,0.012156977611593733,0.004703555088310996,1.4553199572264746,-0.0009757991750953821,1.0065604519759201,1.0048486397188405
8278,2013-01-09,-0.002877369315745004,-0.0012350407814394337,0.022049024856759303,0.0019149073638440317,48.591434478759766,2179100.0,-0.0007442278606527575,0.0007446296590911672,0.007069992650528212,0.0047420819839641415,0.7418238019533684,0.001979670440530601,1.0048579039852126,1.0053070072318167
8279,2013-01-10,0.0025418703692976496,-0.0030745543507837425,-0.0009584675519783703,0.0016988257252095185,48.68448257446289,2183900.0,0.0019149073638440317,0.0020213400750592747,-0.0004242716930343837,0.001922629505817462,0.769897871050303,0.005095894425843017,1.0052723700512833,1.0037141376000134
8280,2013-01-11,0.007949856588607362,0.007604318429390133,0.00926391101361479,0.0018013887018064612,48.767189025878906,1684300.0,0.0016988257252095185,0.002870066460403109,0.0043643091572243,0.0010533905372342796,0.5742858506713583,-0.004734251968987024,1.0055420640184478,1.0031545986474009
8281,2013-01-14,-6.827701660372387e-05,0.010442939722680178,0.00478225175281044,-0.0013751014577512155,48.855037689208984,1982600.0,0.0018013887018064612,0.005424890482795819,0.005531696057032409,0.0011155321623182934,0.6894633064053388,-0.005018049239884359,1.0059383252569434,1.0028521728256987
8282,2013-01-15,-0.0006797247861848321,0.00719595505728865,0.00685067534520134,0.00021158073799010246,48.78785705566406,2182400.0,-0.0013751014577512155,0.002123355856623599,0.0032950929755308778,0.001586679696340677,0.768296503870702,-0.005072599200665051,1.0030179054400503,1.001976462514658
8283,2013-01-16,0.0006801871262338555,-6.827701660372387e-05,0.010442939722680178,-0.0016940076531312132,48.79817962646485,2136000.0,0.00021158073799010246,0.0006354805598800528,0.0042547652672295655,0.0014246340237041002,0.7584688587458277,0.0007037575764837767,1.0021013957733156,1.0016982724685817
8284,2013-01-17,-0.00013579035720967525,-0.00013579035720967525,0.007744176253504209,0.003606912191240985,48.71551513671875,3272700.0,-0.0016940076531312132,-0.002855847812006762,0.0006374220411686782,0.0016472502377800136,1.1953103599408317,-0.002720057454797087,1.0003825281400083,1.0018043966420747
8285,2013-01-18,0.006460452903016112,0.007008273762168393,0.00625507649280288,0.001374863828324413,48.89122772216797,6058900.0,0.003606912191240985,0.0021187785802103676,0.002543486691907626,0.0022225470229599044,2.271207407129737,-0.004889495181958026,1.003298666744009,1.001622831156069
8286,2013-01-22,0.0022295338014735044,0.00856741817310458,0.00856741817310458,0.0006329201210861779,48.95844650268555,2836800.0,0.001374863828324413,0.003284279812228341,0.0021166458643302466,0.002168116281795508,0.9855064408098606,-0.005283138360876238,1.0039113403447912,1.0012825246442867
8287,2013-01-23,0.005393649968416625,0.014144988906585887,0.014696992492544192,-0.0011603853083477222,48.98943328857422,2295200.0,0.0006329201210861779,0.005622811358696023,0.004131688601944017,0.0019235353212621524,0.8010050952746562,-0.008522177547889864,1.003802012818177,1.001366287779579
8288,2013-01-24,0.0016091348546487527,0.009256630030533675,0.015638952249849236,0.0022182231388723217,48.932586669921875,2227900.0,-0.0011603853083477222,0.0008459380073033707,0.0027543454384133526,0.0021209051868213745,0.8309370093130289,-0.008410692023230304,1.001936835034324,1.001217214879414
8289,2013-01-25,0.0002679062744106453,0.007281248622814207,0.016049017956783596,-0.0003155764719499077,49.04113006591797,3175400.0,0.0022182231388723217,0.0016888518557851562,0.0066840087451685015,0.0017792638941283242,1.1821732121649846,-0.005592396767029051,1.0034265857446314,1.001819069229252
8290,2013-01-28,0.005622115420953033,0.007510143012892545,0.01520269361993587,-0.0005273977202070457,49.02565383911133,2525100.0,-0.0003155764719499077,0.0007393543485949561,0.002749493584150775,0.0013364958898389792,0.9066070184760988,-0.006770788664297589,1.0025797208975507,1.0018393501194343
8291,2013-01-29,-0.001198138817894323,0.004686330209197731,0.011730652177661893,-0.0016882829844414582,48.99979782104492,2331000.0,-0.0005273977202070457,0.0013735458453569827,0.0008446207204941825,0.0013135434177927205,0.8123932666504026,-0.0033127843638407484,1.0017544072952784,1.0017119351019896
8292,2013-01-30,0.003931543989885045,0.008366151093670116,0.010259330536373401,-0.007184880479832012,48.91707229614258,1514300.0,-0.0016882829844414582,-0.0025296678442898735,-0.0014770734743020375,0.0015050624027151645,0.5214280303291163,-0.010895818937959989,0.9997990471526103,1.0011515922039713
8293,2013-01-31,-0.003916147483781773,-0.001198138817894323,0.004686330209197731,-0.0030870658288394415,48.56560897827149,6595600.0,-0.007184880479832012,-0.009383757784232283,-0.007499658543004384,0.0034830774209477482,2.324579798613485,-0.00818561896633796,0.9930876678342594,1.0001268896778301
8294,2013-02-01,-0.0024655637957056165,-0.0024655637957056165,0.001940785744304785,0.0033166872585710383,48.41568374633789,5963700.0,-0.0030870658288394415,-0.011920744588381993,-0.012753505450208702,0.002810521096900898,1.8163793024679513,-0.009455180792676376,0.9906293019936453,0.9981810089649358
8295,2013-02-04,0.010287668163989183,0.0038500588006924463,0.006589259072014242,-0.004171909857533906,48.576263427734375,5713000.0,0.0033166872585710383,-0.006967074119746064,-0.009166433819561615,0.0038229608259181015,1.6082130621919328,-0.01081713292043851,0.99455584695439,0.9969845234821999
8296,2013-02-05,-0.011240783304991564,-0.0035316852976996493,-0.0035316852976996493,0.002255921152295004,48.37360763549805,3878000.0,-0.004171909857533906,-0.003953442504125659,-0.012779444271052376,0.0038587843671145897,1.1023935414179316,-0.00042175720642601,0.9915939898423174,0.9956125379740154
8297,2013-02-06,0.0100972767723988,0.009017728651764312,0.002588211413861563,-0.001500536057477797,48.48273468017578,2590900.0,0.002255921152295004,0.0013849011033115755,-0.008879059918740162,0.004441483481610293,0.7153388258161417,-0.007632827548452736,0.9948642775045442,0.9948652011787462
8298,2013-02-07,0.0007285483711336749,-0.0005293752526371875,0.007263236812554252,-0.0019321711780736495,48.40998458862305,2850500.0,-0.001500536057477797,-0.003423047129977319,-0.0032044154891184284,0.0032880366404798664,0.7806402317957875,-0.0028936718773401315,0.9944378609894277,0.995293850756982
8299,2013-02-08,-0.0013226662655548838,0.009496186548807017,0.00841728084730975,0.00021475039963703146,48.31644821166992,4071400.0,-0.0019321711780736495,-0.001181624167021611,-0.0020496567845222913,0.0031085972938038405,1.0963042746549982,-0.010677810715828628,0.9939961406238826,0.9963693882262283
8300,2013-02-11,0.005564450973375656,0.004966058150653652,0.003702807943898545,-0.00010758895210649655,48.32682418823242,3220400.0,0.00021475039963703146,-0.003215794096018909,-0.005135002610339501,0.0024110964516259187,0.8467272273127637,-0.00818185224667256,0.9956410108698873,0.9967761053456954
8301,2013-02-12,-0.00019827484038315024,0.004035310375948287,0.014912207123729981,0.003441795929400193,48.321624755859375,3146100.0,-0.00010758895210649655,-0.0018252398449314367,-0.0010746124215165187,0.0016509806109578028,0.8123412034454979,-0.005860550220879723,0.9969267857150025,0.9979562457224377
8302,2013-02-13,0.0016476866843495586,0.007021599485796504,0.006422339540921751,0.0015006110541080364,48.487937927246094,3490600.0,0.003441795929400193,0.003549303020472294,0.0001073216497509133,0.00211458290441013,0.8827151596074236,-0.0034722964653242094,1.0012444561347644,0.9988620580429642
8303,2013-02-14,0.0008548940973294172,0.0023052180608220674,0.006549404129571501,-0.0004287544847183522,48.560699462890625,3672200.0,0.0015006110541080364,0.0048394505243560815,0.00311330143044497,0.001996568193609335,0.8844369728469516,0.002534232463534014,1.0027571004152227,0.9994946236222877
8304,2013-02-15,0.000919667624524001,0.003425959841788062,0.008809413208258121,0.00010766683762364337,48.53987884521485,2731800.0,-0.0004287544847183522,0.004516696002218046,0.004624318256302606,0.0015865790222184327,0.7077788832234797,0.0010907361604299837,1.0020701754789396,1.0001608738204761
8305,2013-02-19,-0.001181529985841201,0.0005917203276093463,0.0020416629299004896,0.0009634751679421516,48.54510498046875,2483000.0,0.00010766683762364337,0.001178995347429046,0.004516762603437918,0.001599221552632136,0.7021085878936459,0.0005872750198196997,1.0022425337829584,1.0011265199627972
8306,2013-02-20,0.007494989233570948,0.007230069457633048,0.009752162854066215,-0.0009625477770610624,48.59187698364258,3074300.0,0.0009634751679421516,0.0006420319537567831,0.005592780233459216,0.001498625518559036,0.9566857217542298,-0.006588037503876265,1.002756297469091,1.0017909864143237
8307,2013-02-21,-0.012463444901314125,-0.006237418288862262,-0.004473143936296831,0.0010704231904175021,48.54510498046875,3830300.0,-0.0009625477770610624,0.00010766683762364337,0.001178995347429046,0.0010029139914420875,1.2225194055765498,0.006345085126485905,1.0016621734967714,1.001897976169526
8308,2013-02-22,-0.0060793178994674735,-0.011110414241420008,-0.011370441745562676,0.0024596076904539466,48.597068786621094,7185300.0,0.0010704231904175021,0.0010704231904175021,0.0007489456316061016,0.0008779852064464728,2.2060692772009114,0.01218083743183751,1.0023474469670155,1.0016613983503124
8309,2013-02-25,0.009772862154519002,-0.00887460678502705,-0.0026259539705328905,-0.0030940200601937695,48.71659851074219,3367000.0,0.0024596076904539466,0.002566715567328126,0.0036407108903353524,0.0012662870952612774,0.912332612571602,0.011441322352355177,1.0039842030610395,1.0015637631844054
8310,2013-02-26,-0.01902697909797879,-0.01546199373081869,-0.02044559619634534,0.004921668734674922,48.56586837768555,5259300.0,-0.0030940200601937695,0.00042771350942905073,0.00042771350942905073,0.0021555182412027456,1.4528051711278693,0.01588970724024774,1.0003850278842694,1.001156136586206
8311,2013-02-27,0.006845649071374638,-0.002659039288141485,-0.02107692838384334,0.001704326511598131,48.804893493652344,4075600.0,0.004921668734674922,0.004276486467604812,0.0043837884690371975,0.0030844092067080276,1.0657977662075475,0.006935525755746297,1.0043088402187559,1.0010372069762732
8312,2013-02-28,0.012598356079952744,0.0001316683370020666,0.00376627875633484,-0.0004258053491358327,48.8880729675293,3681600.0,0.001704326511598131,0.0035198364013304673,0.007064934501604947,0.002912112720366944,0.9399173844889123,0.0033881680643284007,1.0051928353099153,1.001623991964114
8313,2013-03-01,-0.0019748274052858728,0.017516852799533966,0.0079114275833303,0.001988640665941288,48.86725616455078,3822000.0,-0.0004258053491358327,0.006205753071713005,0.0055597463936769564,0.0030305080603050035,0.9710267172081585,-0.011311099727820961,1.0041318999530717,1.002103421919316
8314,2013-03-04,0.0032977251420391873,0.013931325669452654,0.0014482269620328392,0.00010673328901411594,48.96443557739258,4833200.0,0.001988640665941288,0.003268977193055189,0.005087322888434942,0.0029851756734916393,1.2232790519916377,-0.010662348476397465,1.0052517901897196,1.002247594280459
8315,2013-03-05,0.005324949471930296,0.0066483444558993465,0.026308437354992664,0.0020273265704888743,48.96966171264648,2222500.0,0.00010673328901411594,0.0016688885481612736,0.008314343971381755,0.002092347363355276,0.534105874323506,-0.004979455907738073,1.0044835507298582,1.0030313218963975
8316,2013-03-06,0.008958875003841182,0.017676516621443206,0.028462512914169125,-0.0006392690798070477,49.068939208984375,3733400.0,0.0020273265704888743,0.004127161217205799,0.0054102303361520665,0.0011540728557742081,0.9028538539482626,-0.013549355404237406,1.0055359821642846,1.0031329290800488
8317,2013-03-07,0.0013614733557274494,0.015712515384505688,0.017049584407532237,0.0014921930578251086,49.03757095336914,2118000.0,-0.0006392690798070477,0.001493642786118965,0.0030579643820107805,0.0013034853661608229,0.5041632746333033,-0.014218872598386723,1.0038800818075773,1.0027337055372818
8318,2013-03-08,0.0018122165000860058,0.012163486938946644,0.02090881715621906,0.0011700247170924882,49.11074447631836,2124900.0,0.0014921930578251086,0.0028810238571741476,0.00498264750015176,0.001200007703617013,0.5272979485283352,-0.009282463081772496,1.0043219408442616,1.0026762338671638
8319,2013-03-11,0.004263681190077362,0.007453380451826197,0.021891728830107482,-0.0006370474391251824,49.16820526123047,2464100.0,0.0011700247170924882,0.002022991608261915,0.004161585473926532,0.0010804586885436206,0.6992834338417878,-0.005430388843564282,1.0045692599928109,1.0025837292381823
8320,2013-03-12,0.0037959657152657478,0.009902683348493424,0.020337548905226654,-0.00042597826136747674,49.13688278198242,2782800.0,-0.0006370474391251824,0.0020252191673140185,0.003414789146741537,0.0012439976427682856,0.8104943701106173,-0.007877464181179406,1.0027594270264197,1.0020979343042409
8321,2013-03-13,-0.002243331557749584,0.005814383367120035,0.009009007902661015,0.00021319639885253316,49.11595153808594,1526200.0,-0.00042597826136747674,0.00010602693612371539,0.0009580873330343742,0.0010496736879340265,0.4790618398460674,-0.00570835643099632,1.0016964056971536,1.0016539741600186
8322,2013-03-14,0.0014132141210170257,0.0029595148389884862,0.009061143819252715,0.0038278650342125076,49.12642288208008,1431200.0,0.00021319639885253316,-0.0008497845086758993,0.0018119153739371008,0.000944905708014805,0.48831916802860587,-0.0038092993476643855,1.001423168674034,1.0015295459017428
8323,2013-03-15,0.005324266070619865,0.004486541680386313,0.0125986059288421,-0.00010504743649830672,49.31447219848633,2954100.0,0.0038278650342125076,0.0036141775067795034,0.004148333004118987,0.0018174822614870358,1.091753731756984,-0.00087236417360681,1.0043408914839904,1.0014471761815007
8324,2013-03-18,-0.0013205716557461722,0.005415525602099347,0.006968006363462731,0.00021150947286252553,49.30929183959961,2024300.0,-0.00010504743649830672,0.0039364054947352844,0.0028694677306106975,0.0018469916727970582,0.7729167939397642,-0.0014791201073640625,1.003530572492685,1.0013185893774423
8325,2013-03-19,-0.005518666126449467,-0.0015440590370295881,-0.0023760601361252354,-0.0016948118199666684,49.31972122192383,3000600.0,0.00021150947286252553,0.003934712289305642,0.00372100201701131,0.001743936092413332,1.2833222847122725,0.00547877132633523,1.0030282388010305,1.0013494121007207
8326,2013-03-20,-0.0023231698380724586,-0.009139248046056259,-0.0024558877958009706,0.003289543770851555,49.23613357543945,3742800.0,-0.0016948118199666684,-0.0015885523975917026,0.002446904388288651,0.0020262652136181624,1.5491978344012318,0.007550695648464556,1.0009879311490488,1.0014977100124192
8327,2013-03-21,0.00698579957525447,-0.0008979075213961796,0.0030951671845433903,-0.0017977646094436972,49.39809799194336,2553200.0,0.003289543770851555,0.001801002387798123,0.005530121957289413,0.0023604929852713754,1.056394555008482,0.0026989099091943025,1.0035451621226439,1.0018680267800413
8328,2013-03-22,-0.008543088407031552,-0.003936382479290956,-0.010741439299189692,-0.0007419851332204352,49.30929183959961,3532400.0,-0.0017977646094436972,-0.00021146474606559273,-0.00010504743649830672,0.0020603002791116424,1.4356898415717643,0.0037249177332253636,1.0013371266721307,1.0014430383092585
8329,2013-03-25,0.008033232043400451,0.006403273419988587,-0.0014758730705580758,-0.0014845302272805672,49.272705078125,2201500.0,-0.0007419851332204352,0.0007427777128257151,-0.0007419851332204352,0.0020864511868640455,0.8463499117704725,-0.005660495707162871,1.000381857771828,1.001082002639856
8330,2013-03-26,-0.004176849607834265,-0.004752918338264633,-0.00012860176227613707,0.0018049417675807256,49.19955825805664,2131700.0,-0.0014845302272805672,-0.004019177700305354,-0.0024364080106310526,0.0021505391262811972,0.8278735955819815,0.0007337406379592792,0.9987696674439196,1.0004667606465747
8331,2013-03-27,0.008002334973069791,0.011855755363395781,0.01021961583775699,-0.0016963545481620823,49.288360595703125,1169400.0,0.0018049417675807256,-0.0004244888359900001,0.0010607457667983766,0.0022268910243623836,0.46593354052115704,-0.012280244199385781,1.0002223138066133,1.0003286943460128
8332,2013-03-28,0.0,0.003792060815541509,0.0032113821901627038,0.001806069279688849,49.20475006103515,2195100.0,-0.0016963545481620823,-0.0013791614846820899,-0.0039140764273908335,0.0015045957196806088,0.8872245485263447,-0.005171222300223599,0.9983668902132182,0.9993851079845906
8333,2013-04-01,0.0030729615195626003,0.011099887360071392,0.014965149162975644,0.0017887287953144426,49.29361724853515,1959100.0,0.001806069279688849,0.0019117852641106214,-0.0003178831104581059,0.0017415682964077872,0.7681208856267963,-0.00918810209596077,1.000212333768249,0.9993637882127636
8334,2013-04-02,-0.003957001733028043,-0.0008961999275237664,0.0028924624433894763,-0.0007434450303357432,49.38179016113281,3823000.0,0.0017887287953144426,0.0018955705627148323,0.002213904895922658,0.0018584964970082623,1.559765158036891,0.0027917704902385987,1.0018540639385558,0.9996594197375096
8335,2013-04-03,0.004934336975100706,0.004033714895137486,0.01206832900598398,0.0,49.34507751464844,2528700.0,-0.0007434450303357432,0.002851908676280601,0.0029577350233214172,0.0016879967212196534,0.9611612844371465,-0.0011818062188568845,1.0010577434435075,1.0001984236310473
8336,2013-04-04,-0.010139222296353334,-0.009191123683379931,-0.006146406133217819,-0.00032012638691780726,49.34507751464844,2773100.0,0.0,0.0010439539434452527,0.0011507162798645165,0.0015512061361277495,1.0733098785070965,0.010235077626825184,1.0008365452766774,1.0002074863780825
8337,2013-04-05,0.004058296513147042,-0.0012179451534839458,-0.002113053558649436,0.0009589080820870954,49.32928085327149,3040600.0,-0.00032012638691780726,-0.001063333420882162,0.0025308693181425035,0.0012078086235386982,1.2227351692188908,0.00015461173260178374,1.0006558202930909,1.0008523396517217
8338,2013-04-08,-0.00449139599934123,-0.01058597309547371,-0.009638302384910924,0.001063445555875342,49.376583099365234,2243800.0,0.0009589080820870954,0.0006384747233894039,0.0016830952050399528,0.0010255524773264695,0.8849676192880187,0.011224447818863115,1.0014786535377527,1.0010522904197146
8339,2013-04-09,0.006767671837122569,0.006313290501835045,0.0010251990319778415,0.0031872562230177426,49.42909240722656,2346800.0,0.001063445555875342,0.0017025992623718178,0.0009578884430758716,0.0007940025043394063,0.9751516662511427,-0.004610691239463227,1.0022257735629552,1.0009266856803436
8340,2013-04-10,0.003456578603049154,0.005710221205791566,-0.0004468109432776979,0.003177591475669539,49.58663558959961,2985400.0,0.0031872562230177426,0.00521707861692966,0.004895282105483956,0.001372050888847336,1.2330605956722687,-0.0004931425888619057,1.004631649627687,1.0011205348394674
8341,2013-04-11,0.012249019061584487,0.022622186071129313,0.022160649167035196,0.0,49.74420166015625,2932600.0,0.003177591475669539,0.007445200492128379,0.00808842878784266,0.001532404338963948,1.169998005186515,-0.015176985579000934,1.006894051770353,1.0018125823164439
8342,2013-04-12,0.003276850666295683,0.019076391667162795,0.021365114488540504,0.00031656092141307823,49.74420166015625,2676200.0,0.0,0.0063749754968922545,0.00841124783714009,0.0014350158296443758,0.9975324472010795,-0.01270141617027054,1.0057957957043044,1.002397755218154
8343,2013-04-15,-0.002449462868377772,0.013078416707332341,0.023460083088212125,-0.006332357988241943,49.75994873046875,2040900.0,0.00031656092141307823,0.003495158298367995,0.0077641182730694425,0.0015403135917133731,0.7473278333754435,-0.009583258408964346,1.0051664276697776,1.0030023134142667
8344,2013-04-16,-0.023173976951701425,-0.022373603537091946,-0.006978004282322203,0.006904125247431336,49.44485092163086,3910600.0,-0.006332357988241943,-0.006017801643908194,0.00031881051495896706,0.003886846120472031,1.42769001610012,0.016355801893183752,0.99867413821064,1.0029382198117693
8345,2013-04-17,0.014762923014735252,-0.011181191879173324,0.004210769533475878,-0.0015816984850388627,49.786224365234375,4138300.0,0.006904125247431336,0.0008447759472594019,0.004025051775777833,0.00486458274152151,1.5060028312838671,0.012025967826432726,1.0046739281482273,1.0028509111113033
8346,2013-04-18,-0.014611843417956516,-0.02323711304937026,-0.02243679136603416,-0.0015862762774493389,49.70747756958008,5778600.0,-0.0015816984850388627,-0.0010544858310221894,-0.0007382587186153255,0.004750566586266296,1.986571920669135,0.022182627218348072,1.0023518024928062,1.0019699393005834
8347,2013-04-19,-0.006253295372586898,-0.006317525120281053,-0.03172268302628045,-0.000528522741274351,49.62862777709961,2476900.0,-0.0015862762774493389,0.0037168047237119417,-0.002323363913772747,0.004791779386583651,0.7717690021125576,0.010034329843992995,1.0001580668090229,1.000899653145562
8348,2013-04-22,0.008693001853869786,-0.012261351155562705,-0.020907195044333027,0.002329544532553296,49.60239791870117,2474800.0,-0.000528522741274351,-0.0036923154723411677,-0.0031662173251216785,0.004772585623045982,0.7849007773524347,0.008569035683221538,0.9991747549632367,0.9998096392262605
8349,2013-04-23,0.004438253629728051,0.006834186975830159,0.006769111332813438,0.003908231108988636,49.71794891357422,3641900.0,0.002329544532553296,0.00021065933147546012,0.005523284767835923,0.003614520943779263,1.146654240564716,-0.006623527644354699,1.0009199784902911,1.0003278248463188
