Date,Close,High,Low,Open,Volume
2023-05-09,301.1449279785156,304.1269577971299,300.4680851917981,302.1258560826802,21340800.0
2023-05-10,306.3536071777344,307.03044986140986,301.80211703381246,302.73398062957256,30078000.0
2023-05-11,304.1955871582031,305.1863340809167,300.4190380652053,304.1857982337492,31680200.0
2023-05-12,303.0773620605469,304.7253141155851,300.7525672086982,304.6272153165958,19774700.0
2023-05-15,303.5580139160156,303.98962469259277,301.72368308333836,303.2048941545713,16336500.0
2023-05-16,305.79449462890625,307.7269240462881,303.92091849850675,303.92091849850675,26730300.0
2023-05-17,308.68475341796875,309.10746737687026,305.4799275878983,307.0037079063203,24315000.0
2023-05-18,313.1282043457031,313.6394211850269,308.4094689120249,309.20575514144576,27276000.0
2023-05-19,312.9512939453125,313.35435726772096,311.0146399332966,311.3783719556919,27546700.0
2023-05-22,315.7431945800781,317.1293303008465,312.6268717902356,313.2068809214525,24115700.0
2023-05-23,309.9233703613281,317.2570810223896,309.9135300384107,314.61261424228445,30797200.0
2023-05-24,308.5372314453125,311.1423669057802,307.31820145550216,309.40233982486046,23384900.0
2023-05-25,320.40301513671875,321.3664070243796,314.58321250494043,317.7683579312352,43301700.0
2023-05-26,327.2549743652344,327.75632087129475,318.39748274598566,318.5350972767318,36630600.0
2023-05-30,325.6033935546875,330.0567102220312,324.9250712145435,329.5553637104811,29503100.0
2023-05-31,322.8311767578125,330.2533617664541,321.78909235828155,326.6651533185743,45950600.0
2023-06-01,326.9501953125,327.8841260635335,319.2232608919035,320.41277005822946,26773900.0
2023-06-02,329.7225341796875,331.7869925781504,326.9207713532732,328.5920067236941,25873800.0
2023-06-05,330.25335693359375,332.8290019187476,328.99502541409146,329.5455435788118,21307100.0
2023-06-06,328.0315856933594,329.6929804213879,326.54716679509426,329.6536491257751,20396200.0
2023-06-07,317.9059753417969,328.8278959178741,317.04086678111935,326.03597374540885,40717100.0
2023-06-08,319.7541809082031,321.1108258006109,317.8765087746091,318.4565179675529,23277700.0
2023-06-09,321.25823974609375,324.40405344263496,318.91852262119164,319.48869141586215,22529000.0
2023-06-12,326.2325744628906,326.4783425572576,319.6558178575519,323.0179085879385,24260300.0
2023-06-13,328.6313171386719,331.27578458558565,324.79734035721447,328.80826298989484,22951300.0
2023-06-14,331.629638671875,333.3008737465053,327.1763219152769,328.68042148204876,26003800.0
2023-06-15,342.2074890136719,343.9180252922513,331.492006462169,331.76726551850345,38899100.0
2023-06-16,336.5351867675781,345.52048357890783,336.1616444283532,345.37302870803074,46552000.0
2023-06-20,332.3276062011719,336.28938669423195,330.17467528796925,333.5662870008195,26375400.0
2023-06-21,327.9136657714844,332.01309136032313,326.4488973241474,330.67609713912924,25117800.0
2023-06-22,333.95953369140625,334.3625969961484,327.69736698314864,328.4641622943436,23556800.0
2023-06-23,329.3489074707031,332.23914275155624,327.8055065902251,328.7000760810229,23146900.0
2023-06-26,323.03759765625,330.420451002799,322.9294440913957,328.07092355992313,21520600.0
2023-06-27,328.906494140625,330.45973511529957,323.7256841154265,326.2423467079274,24354100.0
2023-06-28,330.1648864746094,332.2588355814836,328.1594102876184,328.99502786561385,20259500.0
2023-06-29,329.3784484863281,330.42050299750343,326.98958937114276,329.04420741679957,16997000.0
2023-06-30,334.7755432128906,336.92847455300546,331.49208441131225,332.03276232736187,26832800.0
2023-07-03,332.26861572265625,335.1293598763114,330.87266977887174,333.4483145492519,12508700.0
2023-07-05,332.4259338378906,335.8666873183972,329.06384295177827,329.417734623584,18172400.0
2023-07-06,335.4931335449219,337.18401940600376,329.8208161509684,331.5903346098022,28161200.0
2023-07-07,331.51165771484375,336.00430553625574,331.29538059868645,333.5761156416205,21214800.0
2023-07-10,326.2129211425781,329.5553915067683,322.04470351324625,328.9360510569214,32791400.0
2023-07-11,326.8420715332031,327.22545415637865,321.4646644778311,325.45593589359305,26698200.0
2023-07-12,331.49200439453125,335.86665829831014,329.9879049173375,330.9021549914973,29995300.0
2023-07-13,336.8595886230469,337.92129360338816,333.2811907244009,333.81205821506575,20567200.0
2023-07-14,339.39593505859375,345.48115613970265,338.48168484795,341.70616139811665,28352700.0
2023-07-17,339.87762451171875,341.116275309023,336.40738021266617,339.82845289215857,20363900.0
2023-07-18,353.4046325683594,360.5712376511842,336.3778440465074,339.975862070625,64738600.0
2023-07-19,349.0693054199219,356.3243839257748,346.47401010132427,355.6264109803811,39732900.0
2023-07-20,340.998291015625,351.9103997734986,339.5236825348579,347.5848875634458,33778400.0
2023-07-21,337.9507751464844,344.3702364714845,334.0774676394136,343.23970925517426,69405400.0
2023-07-24,339.2680969238281,341.04748554440357,336.515506241867,339.99559089055157,26678100.0
2023-07-25,345.03875732421875,345.93335679685634,339.22879591466364,341.23424198421435,41637700.0
2023-07-26,332.0523681640625,338.83559201935464,327.47124698104943,335.66025722913804,58383700.0
2023-07-27,325.1217346191406,335.55211932236773,323.4799903627964,334.7165317078784,39635300.0
2023-07-28,332.6422119140625,334.2544650928314,327.53025330055345,328.02178951344797,28484900.0
2023-07-31,330.23370361328125,331.9835713371964,327.7170105936494,331.2167760424693,25446000.0
2023-08-01,330.6466064453125,332.8093779810009,328.05131060347867,329.5160790520631,18311900.0
2023-08-02,321.95623779296875,327.9824769066263,320.8355207632289,327.9824769066263,27761300.0
2023-08-03,321.13043212890625,324.2959264406298,320.4324591287807,320.4816007481319,18253700.0
2023-08-04,322.23150634765625,329.46693562670976,321.7006387916162,326.2621096416052,23741500.0
2023-08-07,324.5220031738281,325.5050755362961,321.9758493551546,322.8114668634499,17741500.0
2023-08-08,320.53076171875,323.1850693457117,317.5324027335814,321.4253612522669,22327600.0
2023-08-09,316.7754211425781,321.5727891157856,315.61537294318714,320.9436383983928,22373300.0
2023-08-10,317.46356201171875,322.70335468908695,315.74318531670457,320.5012521187965,20113700.0
2023-08-11,315.57611083984375,316.9524063309863,313.8065623503819,314.83880646948256,24355500.0
2023-08-14,318.5547790527344,318.5744296997712,314.66179086831823,315.94964327343246,18836100.0
2023-08-15,316.4116516113281,319.58698609657176,315.46791055727243,317.53236848882136,16966300.0
2023-08-16,315.6432800292969,319.603617653509,315.05218172043595,316.03733554703456,20698900.0
2023-08-17,312.1755065917969,317.0914138920389,311.5154403900697,315.7811727106464,21257200.0
2023-08-18,311.7815246582031,313.6533111007054,306.92469296436104,309.8210479057797,24755000.0
2023-08-21,317.1013488769531,317.97812023302833,312.3332075074282,313.20997886350335,24040000.0
2023-08-22,317.67266845703125,321.23892020655586,316.6875147112175,320.66754426236673,16084600.0
2023-08-23,322.1452941894531,324.31264458594995,318.6578413021839,319.012512305478,21166400.0
2023-08-24,315.2196960449219,328.0365579639024,315.2098348852326,327.90848314598765,23281400.0
2023-08-25,318.18499755859375,320.5296384398639,314.06703166493907,316.697405641925,21684100.0
2023-08-28,318.894287109375,321.30789580516176,316.943671823176,320.8251800789058,14808500.0
2023-08-29,323.53436279296875,324.09590767397725,317.1013096869728,317.1013096869728,19284600.0
2023-08-30,323.90875244140625,324.9135985752183,321.6034959712418,323.7905387861943,15222100.0
2023-08-31,322.89398193359375,325.99721003341494,321.9285204975252,324.31260564742706,26411000.0
2023-09-01,323.7806396484375,327.06118845381434,321.9285457619997,326.39129110984953,14942000.0
2023-09-05,328.5980529785156,329.8787710157391,323.7806663099435,324.11561500950705,18553900.0
2023-09-06,327.9379577636719,329.4944873304904,325.2780308346798,328.430534597596,17535800.0
2023-09-07,325.0120849609375,328.1350055862109,324.14514483010225,326.37160197842854,18381000.0
2023-09-08,329.3073425292969,331.16929760056996,324.5687552625587,325.189406952983,19530100.0
2023-09-11,332.9228515625,333.3957361727716,330.4501060970783,332.23323193058377,16583300.0
2023-09-12,326.84442138671875,331.7899120379959,326.55874846963604,330.83431177810604,17565500.0
2023-09-13,331.07080078125,331.84908074164815,326.2534140831234,326.3913199887265,16544400.0
2023-09-14,333.671630859375,335.79953678134956,331.573248286681,334.1149320662403,20267000.0
2023-09-15,325.3174743652344,332.39087111470906,324.7559295090808,331.91801655332216,37679800.0
2023-09-18,324.1747131347656,325.4948156439136,321.5147857988126,322.93340970271976,16834200.0
2023-09-19,323.77081298828125,324.4998472951053,319.6922916047418,321.32765063479235,16505900.0
2023-09-20,316.0077819824219,324.69684594431357,315.7516624314958,324.6180468666076,21436500.0
2023-09-21,314.7861633300781,320.5197651300431,310.32341823236436,314.520182651958,35560400.0
2023-09-22,312.3036193847656,316.6777047127133,311.45637147338414,316.54962990690495,21447900.0
2023-09-25,312.8257141113281,312.95378890256507,310.3234152969044,311.88980607113865,17836000.0
2023-09-26,307.50592041015625,311.190385987701,305.41736910779923,310.4515206404709,26297600.0
2023-09-27,308.1462707519531,309.6338325713444,305.0922879071992,307.6635249378913,19410100.0
2023-09-28,308.983642578125,310.7963219055671,304.85584588034675,306.3729610383482,19683600.0
2023-09-29,311.06231689453125,314.72709028665287,310.30375928067184,313.0326245233169,24147300.0
2023-10-02,317.0224609375,317.1111512307064,310.50074800072014,311.5844231256774,20570000.0
2023-10-03,308.7373962402344,316.61862746801495,306.58973788163564,316.06691362272,21033500.0
2023-10-04,314.224609375,315.2885921855911,309.33825553994615,309.36780894776786,20720100.0
2023-10-05,314.6186828613281,315.22950343215035,310.22490561454885,314.35270217569223,16965600.0
2023-10-06,322.4014587402344,324.3027984562463,311.6041508921413,311.8504393547701,25673600.0
2023-10-09,324.9234619140625,325.396316538082,318.3820256796938,319.9287244962823,19891200.0
2023-10-10,323.5146789550781,326.1844374022075,322.80536699864604,326.0465014357721,20557100.0
2023-10-11,327.4848327636719,327.87888826275554,324.25352956797366,326.2927750434713,20063200.0
2023-10-12,326.2435607910156,328.67689206438564,323.83978293130957,325.66232361261683,19313100.0
2023-10-13,322.86444091796875,328.8738545851508,321.5147550613679,327.44539972348696,21072400.0
2023-10-16,327.70159912109375,331.1496376805438,325.69187679980854,326.1351780044602,22158000.0
2023-10-17,327.1301574707031,328.50936673162636,322.5491984669727,324.6968264635894,18338500.0
2023-10-18,325.2091064453125,330.60776009184275,323.4259804727019,327.553777299333,23153600.0
2023-10-19,326.4011535644531,331.87860610828534,325.99723691191247,327.2188179633477,25052100.0
2023-10-20,321.82025146484375,326.9923096603971,320.61836245301083,326.7952668461901,25027700.0
2023-10-23,324.4308776855469,327.79025596929597,319.57407635184484,320.63802929650694,24374700.0
2023-10-24,325.6228942871094,326.91344339948563,322.73640078016155,326.38145191312543,31153600.0
2023-10-25,335.6123352050781,341.06023414202036,332.60759828291276,339.8977298889024,55053800.0
2023-10-26,323.0221252441406,336.558130148408,322.08621701756,335.48431600999555,37828500.0
2023-10-27,324.9135437011719,331.7209594661993,323.52447335800804,325.524334192952,29856500.0
2023-10-30,332.3022155761719,334.41045907381,326.9035620962308,328.46012188812404,22828100.0
2023-10-31,333.0903015136719,333.9671027335216,329.721092711598,333.8193356921157,20265300.0
2023-11-01,340.93218994140625,342.2621536122384,334.6074891841975,334.74542515005817,28158800.0
2023-11-02,343.14874267578125,343.6511506169798,339.65142901556914,342.08475984776277,24348100.0
2023-11-03,347.562255859375,349.12867689079525,342.17346325846154,344.43933508440006,23637700.0
2023-11-06,351.2368469238281,352.2318617799553,348.1040653780775,348.2025867608286,23828300.0
2023-11-07,355.177490234375,357.07882980965496,352.3205502922459,354.0642616553695,25833900.0
2023-11-08,357.8078308105469,358.46786694409883,355.19714949082766,356.3103779664203,26767800.0
2023-11-09,355.33514404296875,359.3742808349746,355.01002643681795,356.9212273081889,24847300.0
2023-11-10,364.181884765625,364.6054937612517,355.70955453052346,356.12330236571256,28042100.0
2023-11-13,361.2362060546875,362.99963986206404,360.4677872552205,362.75335139986936,19986500.0
2023-11-14,364.77288818359375,366.42796942333877,361.8962559120404,365.5019224424188,27683900.0
2023-11-15,364.9210205078125,368.33656292908665,362.3938800199408,366.51032306456335,26860100.0
2023-11-16,371.33746337890625,371.5151437395558,365.4243947338304,366.19437308883926,27182300.0
2023-11-17,365.0986633300781,369.56058551454436,362.2852703283084,368.81033934726474,40157000.0
2023-11-20,372.59112548828125,374.00274740716367,366.2338561414442,366.4510310616974,52465100.0
2023-11-21,368.2773132324219,371.38684030809384,366.35235211982354,370.8439180073763,28423100.0
2023-11-22,372.9958801269531,374.9109599374389,370.1528738051793,373.14394709672723,23345300.0
2023-11-24,372.5812683105469,373.1143395355948,370.32070891042537,372.4825469539782,10176600.0
2023-11-27,373.74609375,375.75004385501524,371.36708082466845,371.9396164792958,22179200.0
2023-11-28,377.7835998535156,378.07973380889825,373.3019152003715,373.4894767472904,20453100.0
2023-11-29,373.9830322265625,379.3629996146164,372.591142464095,378.82995852513955,28963400.0
2023-11-30,374.04229736328125,375.2071311418971,370.6464872667331,373.62767968120687,30554400.0
2023-12-01,369.6988220214844,373.3019258337439,366.5399191549517,371.9199171267098,33040500.0
2023-12-04,364.3977966308594,364.77288959280634,358.23793933360014,364.3583020623017,32063300.0
2023-12-05,367.7343444824219,368.28714793242324,360.92299258913255,361.742346716279,23065000.0
2023-12-06,364.0621337890625,369.37302349150957,363.30203657488124,368.74126102951465,21182100.0
2023-12-07,366.18450927734375,366.6780859011841,361.6139849204982,363.49945123863137,23118900.0
2023-12-08,369.42236328125,369.64938924330534,363.4994439145067,364.45698375048454,20154400.0
2023-12-11,366.5299987792969,366.8261628369694,361.39681982710596,363.7462494405494,27708800.0
2023-12-12,369.5704345703125,369.60992913503406,365.70078061680414,366.08578484040567,24838300.0
2023-12-13,369.5605773925781,372.7885879751983,366.00681947505166,371.1893743181654,30955500.0
2023-12-14,361.22900390625,368.9584312025777,359.45213999645404,368.51420016236455,43277500.0
2023-12-15,365.9673156738281,367.6158446429965,361.5744718957099,362.13715644828704,78502300.0
2023-12-18,367.8627014160156,368.2082111244825,363.9437012883022,364.70382867203534,21802900.0
2023-12-19,368.46484375,368.46484375,365.0887662696819,366.7175631601881,20603700.0
2023-12-20,365.8587646484375,371.19926781243174,365.7699244632415,370.18250108115,26316700.0
